CNN	cnn	CNN
viewers	viewer	viewer
will	will	will
no	no	no
longer	longer	longer
be	be	be
entertained	entertain	entertained
by	by	by
the	the	the
car	car	car
crash	crash	crash
-caliber	-calib	-caliber
antics	antic	antic
of	of	of
Trump	trump	Trump
s	s	s
trailer	trailer	trailer
park	park	park
propaganda	propaganda	propaganda
minister	minist	minister
Kellyanne	kellyann	Kellyanne
Conway	conway	Conway
.	.	.

Politico	politico	Politico
reports	report	report
that	that	that
the	the	the
Trump	trump	Trump
White	white	White
House	hous	House
will	will	will
be	be	be
freezing	freez	freezing
out	out	out
news	news	news
organizations	organ	organization
that	that	that
do	do	do
not	not	not
promote	promot	promote
his	his	his
hateful	hate	hateful
agenda	agenda	agenda
and	and	and
The	the	The
Donald	donald	Donald
s	s	s
favorite	favorit	favorite
fake	fake	fake
news	news	news
outlet	outlet	outlet
is	is	is
the	the	the
first	first	first
victim	victim	victim
of	of	of
this	this	this
extremely	extrem	extremely
questionable	question	questionable
policy	polici	policy
.	.	.

We	we	We
re	re	re
sending	send	sending
surrogates	surrog	surrogate
to	to	to
places	place	place
where	where	where
we	we	we
think	think	think
it	it	it
makes	make	make
sense	sens	sense
to	to	to
promote	promot	promote
our	our	our
agenda	agenda	agenda
,	,	,
a	a	a
White	white	White
House	hous	House
official	offici	official
explained	explain	explained
.	.	.

A	a	A
CNN	cnn	CNN
reporter	report	reporter
had	had	had
a	a	a
more	more	more
honest	honest	honest
explanation	explan	explanation
of	of	of
what	what	what
is	is	is
going	go	going
on	on	on
They	they	They
re	re	re
trying	tri	trying
to	to	to
cull	cull	cull
CNN	cnn	CNN
from	from	from
the	the	the
herd	herd	herd
.	.	.

White	white	White
House	hous	House
Press	press	Press
Secretary	secretari	Secretary
,	,	,
notorious	notori	notorious
liar	liar	liar
and	and	and
legendary	legendari	legendary
moron	moron	moron
Sean	sean	Sean
Spicer	spicer	Spicer
,	,	,
claims	claim	claim
that	that	that
the	the	the
network	network	network
is	is	is
not	not	not
being	be	being
frozen	frozen	frozen
out	out	out
because	becaus	because
he	he	he
sometimes	sometim	sometimes
answers	answer	answer
the	the	the
network	network	network
s	s	s
questions	question	question
but	but	but
he	he	he
does	doe	doe
not	not	not
deny	deni	deny
that	that	that
administration	administr	administration
officials	offici	official
are	are	are
not	not	not
appearing	appear	appearing
on	on	on
CNN	cnn	CNN
.	.	.

I	i	I
m	m	m
not	not	not
going	go	going
to	to	to
sit	sit	sit
around	around	around
and	and	and
engage	engag	engage
with	with	with
people	peopl	people
who	who	who
have	have	have
no	no	no
desire	desir	desire
to	to	to
actually	actual	actually
get	get	get
something	someth	something
right	right	right
,	,	,
he	he	he
said	said	said
ironically	iron	ironically
,	,	,
apparently	appar	apparently
forgetting	forget	forgetting
that	that	that
he	he	he
famously	famous	famously
falsely	fals	falsely
claimed	claim	claimed
that	that	that
Trump	trump	Trump
had	had	had
the	the	the
biggest	biggest	biggest
inaugural	inaugur	inaugural
crowd	crowd	crowd
ever	ever	ever
.	.	.

Just	just	Just
last	last	last
month	month	month
,	,	,
Trump	trump	Trump
refused	refus	refused
to	to	to
take	take	take
a	a	a
question	question	question
from	from	from
CNN	cnn	CNN
because	becaus	because
he	he	he
says	say	say
they	they	they
are	are	are
fake	fake	fake
news	news	news
.	.	.

This	this	This
move	move	move
is	is	is
unprecedented	unpreced	unprecedented
.	.	.

While	while	While
Presidents	presid	Presidents
have	have	have
feuded	feud	feuded
with	with	with
news	news	news
networks	network	network
in	in	in
the	the	the
past	past	past
President	presid	President
Obama	obama	Obama
and	and	and
Fox	fox	Fox
News	news	News
,	,	,
for	for	for
instance	instanc	instance
they	they	they
did	did	did
not	not	not
intentionally	intent	intentionally
freeze	freez	freeze
out	out	out
the	the	the
networks	network	network
.	.	.

Obama	obama	Obama
officials	offici	official
,	,	,
for	for	for
example	exampl	example
,	,	,
appeared	appear	appeared
on	on	on
Fox	fox	Fox
regularly	regular	regularly
.	.	.
This	this	This
is	is	is
a	a	a
clear	clear	clear
attempt	attempt	attempt
to	to	to
damage	damag	damage
CNN	cnn	CNN
s	s	s
ratings	rate	rating
by	by	by
denying	deni	denying
them	them	them
access	access	access
to	to	to
the	the	the
Trump	trump	Trump
White	white	White
House	hous	House
an	an	an
immature	immatur	immature
and	and	and
unpresidential	unpresidenti	unpresidential
move	move	move
by	by	by
a	a	a
thin	thin	thin
-skinned	-skin	-skinned
bully	bulli	bully
,	,	,
and	and	and
it	it	it
is	is	is
entirely	entir	entirely
unacceptable	unaccept	unacceptable
to	to	to
only	onli	only
send	send	send
representatives	repres	representative
to	to	to
networks	network	network
that	that	that
are	are	are
willing	will	willing
to	to	to
lie	lie	lie
for	for	for
him	him	him
.	.	.
If	if	If
the	the	the
standard	standard	standard
for	for	for
the	the	the
Trump	trump	Trump
White	white	White
House	hous	House
sending	send	sending
representatives	repres	representative
to	to	to
a	a	a
network	network	network
is	is	is
