Potty	potti	Potty
Mouth	mouth	Mouth
Perez	perez	Perez
is	is	is
at	at	at
it	it	it
again	again	again
with	with	with
his	his	his
hate	hate	hate
and	and	and
vulgarity	vulgar	vulgarity
.	.	.

He	he	He
s	s	s
repeatedly	repeat	repeatedly
gone	gone	gone
low	low	low
when	when	when
it	it	it
comes	come	come
to	to	to
President	presid	President
Trump	trump	Trump
.	.	.

His	his	His
manner	manner	manner
of	of	of
speaking	speak	speaking
is	is	is
so	so	so
crude	crude	crude
and	and	and
hateful	hate	hateful
that	that	that
it	it	it
s	s	s
pretty	pretti	pretty
shocking	shock	shocking
to	to	to
hear	hear	hear
his	his	his
speeches	speech	speech
.	.	.

We	we	We
ve	ve	ve
reported	report	reported
on	on	on
them	them	them
before	befor	before
and	and	and
have	have	have
spoken	spoken	spoken
about	about	about
how	how	how
Perez	perez	Perez
is	is	is
a	a	a
former	former	former
La	la	La
Raza	raza	Raza
guy	guy	guy
who	who	who
is	is	is
a	a	a
radical	radic	radical
from	from	from
a	a	a
way	way	way
back	back	back
.	.	.

He	he	He
fights	fight	fight
dirty	dirti	dirty
and	and	and
is	is	is
one	one	one
of	of	of
Obama	obama	Obama
s	s	s
minions	minion	minion
.	.	.

If	if	If
this	this	this
is	is	is
the	the	the
direction	direct	direction
the	the	the
Democrats	democrat	Democrats
are	are	are
going	go	going
in	in	in
It	it	It
s	s	s
pretty	pretti	pretty
ugly	ugli	ugly
.	.	.

OUSTING	oust	OUSTING
ACTIVISTS	activist	ACTIVISTS
Trying	tri	Trying
to	to	to
quell	quell	quell
accusations	accus	accusation
that	that	that
he	he	he
is	is	is
ousting	oust	ousting
activists	activist	activist
from	from	from
the	the	the
party	parti	party
s	s	s
left	left	left
flank	flank	flank
,	,	,
Democratic	democrat	Democratic
Chairman	chairman	Chairman
Tom	tom	Tom
Perez	perez	Perez
told	told	told
fellow	fellow	fellow
Democrats	democrat	Democrats
on	on	on
Saturday	saturday	Saturday
that	that	that
unity	uniti	unity
is	is	is
crucial	crucial	crucial
in	in	in
the	the	the
fight	fight	fight
against	against	against
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
,	,	,
whom	whom	whom
he	he	he
lambasted	lambast	lambasted
as	as	a
an	an	an
existential	existenti	existential
threat	threat	threat
to	to	to
the	the	the
nation	nation	nation
.	.	.

MOST	most	MOST
DANGEROUS	danger	DANGEROUS
We	we	We
have	have	have
the	the	the
most	most	most
dangerous	danger	dangerous
president	presid	president
in	in	in
American	american	American
history	histori	history
and	and	and
one	one	one
of	of	of
the	the	the
most	most	most
reactionary	reactionari	reactionary
Congresses	congress	Congresses
in	in	in
American	american	American
history	histori	history
,	,	,
BERNIE	berni	BERNIE
SUPPORTERS	support	SUPPORTERS
OUSTED	oust	OUSTED
FROM	from	FROM
PARTY	parti	PARTY
LEADERSHIPPerez	leadershipperez	LEADERSHIPPerez
said	said	said
as	as	a
he	he	he
addressed	address	addressed
the	the	the
first	first	first
Democratic	democrat	Democratic
National	nation	National
Committee	committe	Committee
gathering	gather	gathering
since	sinc	since
his	his	his
February	februari	February
election	elect	election
.	.	.

The	the	The
former	former	former
Obama	obama	Obama
Cabinet	cabinet	Cabinet
official	offici	official
blistered	blister	blistered
a	a	a
culture	cultur	culture
of	of	of
corruption	corrupt	corruption
that	that	that
he	he	he
said	said	said
extends	extend	extends
to	to	to
Trump	trump	Trump
s	s	s
Cabinet	cabinet	Cabinet
,	,	,
House	hous	House
Speaker	speaker	Speaker
Paul	paul	Paul
Ryan	ryan	Ryan
and	and	and
Senate	senat	Senate
Majority	major	Majority
Leader	leader	Leader
Mitch	mitch	Mitch
McConnell	mcconnel	McConnell
,	,	,
but	but	but
he	he	he
warned	warn	warned
that	that	that
internal	intern	internal
ruckuses	ruckus	ruckus
over	over	over
party	parti	party
priorities	prioriti	priority
and	and	and
leadership	leadership	leadership
would	would	would
distract	distract	distract
from	from	from
the	the	the
goal	goal	goal
of	of	of
winning	win	winning
more	more	more
elections	elect	election
to	to	to
upend	upend	upend
Republicans	republican	Republicans
domination	domin	domination
in	in	in
Washington	washington	Washington
.	.	.
Those	those	Those
who	who	who
have	have	have
been	been	been
pushed	push	pushed
out	out	out
include	includ	include
Ray	ray	Ray
Buckley	buckley	Buckley
,	,	,
the	the	the
New	new	New
Hampshire	hampshir	Hampshire
Democratic	democrat	Democratic
chairman	chairman	chairman
and	and	and
longtime	longtim	longtime
DNC	dnc	DNC
official	offici	official
who	who	who
ran	ran	ran
against	against	against
Perez	perez	Perez
for	for	for
chair	chair	chair
before	befor	before
backing	back	backing
Rep	rep	Rep
.	.	.

Keith	keith	Keith
Ellison	ellison	Ellison
,	,	,
D	d	D
-Minn	-minn	-Minn
.	.	.

Buckley	buckley	Buckley
lost	lost	lost
his	his	his
spots	spot	spot
on	on	on
the	the	the
Executive	execut	Executive
Committee	committe	Committee
and	and	and
DNC	dnc	DNC
Rules	rule	Rules
Committee	committe	Committee
.	.	.
James	jame	James
Zogby	zogbi	Zogby
,	,	,
the	the	the
president	presid	president
of	of	of
the	the	the
Arab	arab	Arab
American	american	American
Institute	institut	Institute
and	and	and
prominent	promin	prominent
Sanders	sander	Sanders
backer	backer	backer
,	,	,
is	is	is
no	no	no
longer	longer	longer
co	co	co
-chair	-chair	-chair
of	of	of
the	the	the
Resolutions	resolut	Resolutions
Committee	committe	Committee
and	and	and
is	is	is
off	off	off
the	the	the
Executive	execut	Executive
Committee	committe	Committee
,	,	,
a	a	a
spot	spot	spot
he	he	he
has	has	ha
held	held	held
since	sinc	since
2001	2001	2001
.	.	.
Alice	alic	Alice
Germond	germond	Germond
,	,	,
the	the	the
party	parti	party
s	s	s
longtime	longtim	longtime
former	former	former
secretary	secretari	secretary
and	and	and
a	a	a
vocal	vocal	vocal
Ellison	ellison	Ellison
backer	backer	backer
,	,	,
who	who	who
was	was	wa
removed	remov	removed
from	from	from
her	her	her
at	at	at
-large	-larg	-large
appointment	appoint	appointment
to	to	to
the	the	the
DNC	dnc	DNC
.	.	.
Barbra	barbra	Barbra
Casbar	casbar	Casbar
Siperstein	siperstein	Siperstein
,	,	,
who	who	who
supported	support	supported
Ellison	ellison	Ellison
and	and	and
Buckley	buckley	Buckley
,	,	,
was	was	wa
tossed	toss	tossed
from	from	from
the	the	the
Executive	execut	Executive
Committee	committe	Committee
.	.	.
POTTY	potti	POTTY
MOUTH	mouth	MOUTH
PEREZ	perez	PEREZ
If	if	If
someone	someon	someone
ever	ever	ever
asks	ask	asks
you	you	you
which	which	which
wing	wing	wing
of	of	of
the	the	the
party	parti	party
you	you	you
belong	belong	belong
to	to	to
,	,	,
tell	tell	tell
em	em	em
you	you	you
belong	belong	belong
to	to	to
the	the	the
accomplishment	accomplish	accomplishment
wing	wing	wing
of	of	of
the	the	the
Democratic	democrat	Democratic
Party	parti	Party
,	,	,
he	he	he
said	said	said
,	,	,
because	becaus	because
you	you	you
re	re	re
trying	tri	trying
to	to	to
get	get	get
s	s	s
done	done	done
.	.	.

That	that	That
s	s	s
what	what	what
we	we	we
re	re	re
trying	tri	trying
to	to	to
do	do	do
here	here	here
,	,	,
folks	folk	folk
.	.	.

We	we	We
re	re	re
trying	tri	trying
to	to	to
move	move	move
the	the	the
ball	ball	ball
forward	forward	forward
.	.	.

ERIC	eric	ERIC
HOLDER	holder	HOLDER
ON	on	ON
THE	the	THE
SCENEEric	sceneer	SCENEEric
Holder	holder	Holder
has	has	ha
been	been	been
making	make	making
comments	comment	comment
and	and	and
appearances	appear	appearance
recently	recent	recently
raising	rais	raising
questions	question	question
about	about	about
what	what	what
he	he	he
s	s	s
up	up	up
to	to	to
.	.	.

He	he	He
has	has	ha
bashed	bash	bashed
President	presid	President
Trump	trump	Trump
on	on	on
Twitter	twitter	Twitter
and	and	and
is	is	is
now	now	now
involved	involv	involved
with	with	with
the	the	the
Democrat	democrat	Democrat
Party	parti	Party
and	and	and
voting	vote	voting
rights	right	right
.	.	.

The	the	The
left	left	left
claims	claim	claim
that	that	that
Republicans	republican	Republicans
used	use	used
gerrymandering	gerrymand	gerrymandering
to	to	to
win	win	win
states	state	state
He	he	He
goes	goe	go
way	way	way
back	back	back
with	with	with
victimhood	victimhood	victimhood
he	he	he
s	s	s
always	alway	always
a	a	a
victim	victim	victim
.	.	.

He	he	He
s	s	s
another	anoth	another
one	one	one
who	who	who
is	is	is
a	a	a
radical	radic	radical
from	from	from
way	way	way
back	back	back
.	.	.
It	it	It
looks	look	look
like	like	like
the	the	the
Democrats	democrat	Democrats
are	are	are
pulling	pull	pulling
out	out	out
all	all	all
the	the	the
stops	stop	stop
to	to	to
win	win	win
elections	elect	election
.	.	.

If	if	If
they	they	they
only	onli	only
focused	focus	focused
on	on	on
policy	polici	policy
and	and	and
not	not	not
constant	constant	constant
hateful	hate	hateful
rhetoric	rhetor	rhetoric
pitiful	piti	pitiful
Read	read	Read
more	more	more
Daily	daili	Daily
Mail	mail	Mail

