Token	Stem	Lemma
Ah	ah	Ah
The	the	The
Simpsons	simpson	Simpsons
the	the	the
hilarious	hilari	hilarious
animated	anim	animated
show	show	show
that	that	that
s	s	s
been	been	been
on	on	on
television	televis	television
for	for	for
nearly	near	nearly
30	30	30
years	year	year
now	now	now
and	and	and
is	is	is
a	a	a
staple	stapl	staple
of	of	of
American	american	American
comedy	comedi	comedy
They	they	They
ve	ve	ve
never	never	never
been	been	been
afraid	afraid	afraid
to	to	to
tackle	tackl	tackle
controversial	controversi	controversial
and	and	and
volatile	volatil	volatile
issues	issu	issue
within	within	within
the	the	the
context	context	context
of	of	of
the	the	the
show	show	show
and	and	and
that	that	that
includes	includ	includes
the	the	the
2016	2016	2016
presidential	presidenti	presidential
election	elect	election
And	and	And
why	whi	why
not	not	not
We	we	We
have	have	have
Donald	donald	Donald
Trump	trump	Trump
this	this	this
year	year	year
He	he	He
s	s	s
walking	walk	walking
cannon	cannon	cannon
fodder	fodder	fodder
This	this	This
video	video	video
deals	deal	deal
with	with	with
the	the	the
importance	import	importance
of	of	of
the	the	the
3	3	3
a	a	a
m	m	m
phone	phone	phone
call	call	call
at	at	at
the	the	the
White	white	White
House	hous	House
that	that	that
means	mean	mean
the	the	the
world	world	world
s	s	s
about	about	about
to	to	to
end	end	end
and	and	and
looks	look	look
at	at	at
how	how	how
both	both	both
Hillary	hillari	Hillary
and	and	and
Trump	trump	Trump
would	would	would
handle	handl	handle
it	it	it
They	they	They
lampoon	lampoon	lampoon
Hillary	hillari	Hillary
here	here	here
too	too	too
but	but	but
that	that	that
s	s	s
all	all	all
they	they	they
do	do	do
However	howev	However
they	they	they
tear	tear	tear
into	into	into
and	and	and
destroy	destroy	destroy
any	ani	any
and	and	and
all	all	all
illusions	illus	illusion
that	that	that
anybody	anybodi	anybody
may	may	may
have	have	have
that	that	that
Trump	trump	Trump
would	would	would
actually	actual	actually
make	make	make
well	well	well
any	ani	any
kind	kind	kind
of	of	of
a	a	a
president	presid	president
at	at	at
all	all	all
The	the	The
spoof	spoof	spoof
asks	ask	asks
the	the	the
viewer	viewer	viewer
to	to	to
consider	consid	consider
who	who	who
they	they	they
want	want	want
to	to	to
vote	vote	vote
for	for	for
based	base	based
on	on	on
how	how	how
each	each	each
candidate	candid	candidate
reacts	react	reacts
to	to	to
that	that	that
crucial	crucial	crucial
3	3	3
a	a	a
m	m	m
phone	phone	phone
call	call	call
Watch	watch	Watch
it	it	it
below	below	below
and	and	and
remember	rememb	remember
that	that	that
guffawing	guffaw	guffawing
at	at	at
Trump	trump	Trump
is	is	is
perfectly	perfect	perfectly
okay	okay	okay
Trump	trump	Trump
likes	like	like
to	to	to
pawn	pawn	pawn
an	an	an
awful	aw	awful
lot	lot	lot
off	off	off
onto	onto	onto
other	other	other
people	peopl	people
Who	who	Who
would	would	would
he	he	he
pawn	pawn	pawn
that	that	that
3	3	3
a	a	a
m	m	m
phone	phone	phone
call	call	call
off	off	off
onto	onto	onto
while	while	while
he	he	he
went	went	went
back	back	back
to	to	to
sleep	sleep	sleep
in	in	in
the	the	the
gold	gold	gold
-plated	-plat	-plated
bed	bed	bed
he	he	he
ll	ll	ll
no	no	no
doubt	doubt	doubt
have	have	have
brought	brought	brought
into	into	into
the	the	the
Lincoln	lincoln	Lincoln
Bedroom	bedroom	Bedroom
following	follow	following
his	his	his
triumph	triumph	triumph
over	over	over
Hillary	hillari	Hillary
In	in	In
the	the	the
end	end	end
though	though	though
what	what	what
this	this	this
spoof	spoof	spoof
does	doe	doe
is	is	is
put	put	put
Trump	trump	Trump
s	s	s
ahem	ahem	ahem
leadership	leadership	leadership
capabilities	capabl	capability
under	under	under
a	a	a
very	veri	very
uncomfortable	uncomfort	uncomfortable
microscope	microscop	microscope
as	as	a
well	well	well
it	it	it
should	should	should
Featured	featur	Featured
image	imag	image
via	via	via
screen	screen	screen
capture	captur	capture
from	from	from
embedded	embed	embedded
video	video	video
