265	265	265
days	day	day
and	and	and
counting	count	counting
Is	is	Is
this	this	this
a	a	a
warning	warn	warning
shot	shot	shot
?	?	?

This	this	This
chilling	chill	chilling
footage	footag	footage
shows	show	show
a	a	a
Russian	russian	Russian
nuclear	nuclear	nuclear
submarine	submarin	submarine
launching	launch	launching
a	a	a
cruise	cruis	cruise
missile	missil	missile
from	from	from
underwater	underwat	underwater
to	to	to
destroy	destroy	destroy
a	a	a
coastal	coastal	coastal
training	train	training
target	target	target
.	.	.
The	the	The
120	120	120
-metre	-metr	-metre
Severodvinsk	severodvinsk	Severodvinsk
submarine	submarin	submarine
can	can	can
be	be	be
seen	seen	seen
sinking	sink	sinking
slowly	slowli	slowly
below	below	below
the	the	the
surface	surfac	surface
of	of	of
the	the	the
Barents	barent	Barents
Sea	sea	Sea
as	as	a
part	part	part
of	of	of
Russian	russian	Russian
navy	navi	navy
Arctic	arctic	Arctic
combat	combat	combat
drills	drill	drill
.	.	.
Then	then	Then
the	the	the
Kalibr	kalibr	Kalibr
missile	missil	missile
erupts	erupt	erupts
from	from	from
the	the	the
waves	wave	wave
in	in	in
a	a	a
plume	plume	plume
of	of	of
smoke	smoke	smoke
and	and	and
streaks	streak	streak
away	away	away
into	into	into
the	the	the
distance	distanc	distance
.	.	.

A	a	A
loud	loud	loud
rumbling	rumbl	rumbling
can	can	can
be	be	be
heard	heard	heard
before	befor	before
the	the	the
camera	camera	camera
zooms	zoom	zoom
in	in	in
to	to	to
show	show	show
the	the	the
launch	launch	launch
site	site	site
.	.	.
It	it	It
is	is	is
the	the	the
latest	latest	latest
show	show	show
of	of	of
strength	strength	strength
from	from	from
the	the	the
country	countri	country
s	s	s
military	militari	military
after	after	after
a	a	a
number	number	number
of	of	of
close	close	close
passes	pass	pass
by	by	by
fighter	fighter	fighter
jets	jet	jet
near	near	near
US	us	US
planes	plane	plane
and	and	and
ships	ship	ship
.	.	.
This	this	This
year	year	year
Russia	russia	Russia
has	has	ha
increased	increas	increased
its	it	it
military	militari	military
presence	presenc	presence
in	in	in
the	the	the
Arctic	arctic	Arctic
region	region	region
where	where	where
it	it	it
and	and	and
other	other	other
world	world	world
powers	power	power
are	are	are
locked	lock	locked
in	in	in
a	a	a
battle	battl	battle
to	to	to
claim	claim	claim
valuable	valuabl	valuable
territory	territori	territory
and	and	and
underwater	underwat	underwater
mining	mine	mining
rights	right	right
.	.	.

MirrorA	mirrora	MirrorA
Russian	russian	Russian
fighter	fighter	fighter
pilot	pilot	pilot
has	has	ha
provoked	provok	provoked
fury	furi	fury
at	at	at
the	the	the
Pentagon	pentagon	Pentagon
after	after	after
allegedly	alleg	allegedly
performing	perform	performing
a	a	a
barrel	barrel	barrel
roll	roll	roll
just	just	just
25	25	25
feet	feet	foot
from	from	from
an	an	an
American	american	American
reconnaissance	reconnaiss	reconnaissance
plane	plane	plane
over	over	over
the	the	the
Baltic	baltic	Baltic
Sea	sea	Sea
.	.	.
Outraged	outrag	Outraged
defense	defens	defense
officials	offici	official
called	call	called
the	the	the
interception	intercept	interception
manoeuvre	manoeuvr	manoeuvre
unsafe	unsaf	unsafe
and	and	and
unprofessional	unprofession	unprofessional
,	,	,
but	but	but
Russia	russia	Russia
said	said	said
it	it	it
was	was	wa
forced	forc	forced
to	to	to
intercept	intercept	intercept
the	the	the
American	american	American
RC	rc	RC
-135	-135	-135
plane	plane	plane
because	becaus	because
it	it	it
had	had	had
switched	switch	switched
off	off	off
its	it	it
identifying	identifi	identifying
transponder	transpond	transponder
.	.	.
The	the	The
Pentagon	pentagon	Pentagon
admitted	admit	admitted
the	the	the
barrel	barrel	barrel
roll	roll	roll
incident	incid	incident
could	could	could
escalate	escal	escalate
tensions	tension	tension
between	between	between
the	the	the
countries	countri	country
after	after	after
a	a	a
number	number	number
of	of	of
close	close	close
-flying	-fli	-flying
encounters	encount	encounter
.	.	.
In	in	In
a	a	a
taunting	taunt	taunting
statement	statement	statement
the	the	the
Russian	russian	Russian
defence	defenc	defence
ministry	ministri	ministry
said	said	said
We	we	We
are	are	are
already	alreadi	already
starting	start	starting
to	to	to
get	get	get
used	use	used
to	to	to
the	the	the
insults	insult	insult
of	of	of
the	the	the
Pentagon	pentagon	Pentagon
regarding	regard	regarding
alleged	alleg	alleged
unprofessional	unprofession	unprofessional
manoeuvres	manoeuvr	manoeuvre
when	when	when
our	our	our
fighters	fighter	fighter
intercept	intercept	intercept
US	us	US
spy	spi	spy
planes	plane	plane
at	at	at
the	the	the
Russian	russian	Russian
border	border	border
.	.	.

The	the	The
US	us	US
Air	air	Air
Force	forc	Force
has	has	ha
two	two	two
solutions	solut	solution
either	either	either
not	not	not
to	to	to
fly	fli	fly
near	near	near
our	our	our
borders	border	border
,	,	,
or	or	or
to	to	to
turn	turn	turn
the	the	the
transponder	transpond	transponder
on	on	on
for	for	for
identification	identif	identification
.	.	.

Reports	report	Reports
differed	differ	differed
on	on	on
just	just	just
how	how	how
close	close	close
the	the	the
Russian	russian	Russian
SU	su	SU
-27	-27	-27
Flanker	flanker	Flanker
fighter	fighter	fighter
jet	jet	jet
came	came	came
to	to	to
its	it	it
lumbering	lumber	lumbering
quarry	quarri	quarry
.	.	.

US	us	US
Army	armi	Army
spokeswoman	spokeswoman	spokeswoman
Lt	lt	Lt
Col	col	Col
Michelle	michell	Michelle
Baldanza	baldanza	Baldanza
said	said	said
it	it	it
came	came	came
within	within	within
25	25	25
feet	feet	foot
,	,	,
or	or	or
7	7	7
.	.	.
6m	6m	6m
,	,	,
while	while	while
others	other	others
claimed	claim	claimed
a	a	a
figure	figur	figure
of	of	of
100	100	100
feet	feet	foot
,	,	,
or	or	or
30	30	30
metres	metr	metre
.	.	.
Lt	lt	Lt
Col	col	Col
Baldanza	baldanza	Baldanza
told	told	told
CNN	cnn	CNN
The	the	The
SU	su	SU
-27	-27	-27
intercepted	intercept	intercepted
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
aircraft	aircraft	aircraft
flying	fli	flying
a	a	a
routine	routin	routine
route	rout	route
at	at	at
high	high	high
rate	rate	rate
of	of	of
speed	speed	speed
from	from	from
the	the	the
side	side	side
then	then	then
proceeded	proceed	proceeded
to	to	to
perform	perform	perform
an	an	an
aggressive	aggress	aggressive
maneuver	maneuv	maneuver
that	that	that
posed	pose	posed
a	a	a
threat	threat	threat
to	to	to
the	the	the
safety	safeti	safety
of	of	of
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
aircrew	aircrew	aircrew
in	in	in
the	the	the
RC	rc	RC
-135	-135	-135
.	.	.

Mirror	mirror	Mirror
No	no	No
worries	worri	worry
Barry	barri	Barry
s	s	s
got	got	got
it	it	it
under	under	under
control	control	control

