Token	Stem	Lemma
21st	21st	21st
Century	centuri	Century
Wire	wire	Wire
says	say	say
Well	well	Well
isn	isn	isn
t	t	t
this	this	this
interesting	interest	interesting
Saudi	saudi	Saudi
Arabian	arabian	Arabian
princes	princ	prince
are	are	are
giving	give	giving
lessons	lesson	lesson
in	in	in
democracy	democraci	democracy
Incredible	incred	Incredible
The	the	The
headline	headlin	headline
reads	read	read
Saudi	saudi	Saudi
Prince	princ	Prince
Begs	beg	Begs
America	america	America
to	to	to
Reject	reject	Reject
Trump	trump	Trump
In	in	In
summary	summari	summary
here	here	here
we	we	we
have	have	have
a	a	a
hereditary	hereditari	hereditary
monarch	monarch	monarch
from	from	from
a	a	a
Wahabi	wahabi	Wahabi
theocratic	theocrat	theocratic
dictatorship	dictatorship	dictatorship
now	now	now
lecturing	lectur	lecturing
Americans	american	Americans
on	on	on
who	who	who
they	they	they
should	should	should
vote	vote	vote
for	for	for
in	in	in
their	their	their
elections	elect	election
During	dure	During
his	his	his
recent	recent	recent
dinner	dinner	dinner
speech	speech	speech
at	at	at
the	the	the
Washington	washington	Washington
Institute	institut	Institute
For	for	For
Near	near	Near
East	east	East
Policy	polici	Policy
at	at	at
the	the	the
Mandarin	mandarin	Mandarin
Oriental	orient	Oriental
hotel	hotel	hotel
Prince	princ	Prince
Turki	turki	Turki
al	al	al
-Faisal	-faisal	-Faisal
photo	photo	photo
below	below	below
a	a	a
graduate	graduat	graduate
of	of	of
Georgetown	georgetown	Georgetown
University	univers	University
made	made	made
his	his	his
passionate	passion	passionate
plea	plea	plea
to	to	to
the	the	the
American	american	American
electorate	elector	electorate
not	not	not
to	to	to
elect	elect	elect
Donald	donald	Donald
J	j	J
Trump	trump	Trump
as	as	a
president	presid	president
NOTE	note	NOTE
The	the	The
word	word	word
election	elect	election
is	is	is
a	a	a
treasonous	treason	treasonous
concept	concept	concept
in	in	in
the	the	the
Kingdom	kingdom	Kingdom
of	of	of
Saudi	saudi	Saudi
Arabia	arabia	Arabia
and	and	and
if	if	if
you	you	you
are	are	are
ever	ever	ever
caught	caught	caught
asking	ask	asking
for	for	for
it	it	it
you	you	you
will	will	will
not	not	not
only	onli	only
be	be	be
jailed	jail	jailed
but	but	but
will	will	will
likely	like	likely
face	face	face
capital	capit	capital
punishment	punish	punishment
The	the	The
Mail	mail	Mail
Online	onlin	Online
reported	report	reported
A	a	A
Saudi	saudi	Saudi
prince	princ	prince
has	has	ha
urged	urg	urged
Americans	american	Americans
not	not	not
to	to	to
vote	vote	vote
for	for	for
Donald	donald	Donald
Trump	trump	Trump
in	in	in
the	the	the
upcoming	upcom	upcoming
general	general	general
election	elect	election
Turki	turki	Turki
al	al	al
-Faisal	-faisal	-Faisal
who	who	who
served	serv	served
as	as	a
Saudia	saudia	Saudia
Arabia	arabia	Arabia
s	s	s
ambassador	ambassador	ambassador
to	to	to
the	the	the
US	us	US
from	from	from
2005	2005	2005
to	to	to
2007	2007	2007
spoke	spoke	spoke
against	against	against
the	the	the
presumptive	presumpt	presumptive
Republican	republican	Republican
nominee	nomine	nominee
during	dure	during
a	a	a
foreign	foreign	foreign
policy	polici	policy
dinner	dinner	dinner
in	in	in
Washington	washington	Washington
DC	dc	DC
on	on	on
Thursday	thursday	Thursday
He	he	He
blasted	blast	blasted
Trump	trump	Trump
s	s	s
proposal	propos	proposal
to	to	to
ban	ban	ban
Muslims	muslim	Muslims
from	from	from
entering	enter	entering
the	the	the
US	us	US
which	which	which
the	the	the
billionaire	billionair	billionaire
first	first	first
formulated	formul	formulated
in	in	in
December	decemb	December
last	last	last
year	year	year
before	befor	before
renewing	renew	renewing
his	his	his
vow	vow	vow
on	on	on
Wednesday	wednesday	Wednesday
For	for	For
the	the	the
life	life	life
of	of	of
me	me	me
I	i	I
cannot	cannot	cannot
believe	believ	believe
that	that	that
a	a	a
country	countri	country
like	like	like
the	the	the
United	unit	United
States	state	States
can	can	can
afford	afford	afford
to	to	to
have	have	have
someone	someon	someone
as	as	a
president	presid	president
who	who	who
simply	simpli	simply
says	say	say
These	these	These
people	peopl	people
are	are	are
not	not	not
going	go	going
to	to	to
be	be	be
allowed	allow	allowed
to	to	to
come	come	come
to	to	to
the	the	the
United	unit	United
States	state	States
Turki	turki	Turki
said	said	said
according	accord	according
to	to	to
the	the	the
Huffington	huffington	Huffington
Post	post	Post
Prince	princ	Prince
Turki	turki	Turki
currently	current	currently
serves	serv	serf
as	as	a
the	the	the
chairman	chairman	chairman
of	of	of
the	the	the
Saudi	saudi	Saudi
Arabian	arabian	Arabian
-funded	-fund	-funded
Washington	washington	Washington
DC	dc	DC
-based	-base	-based
think	think	think
tank	tank	tank
King	king	King
Faisal	faisal	Faisal
Center	center	Center
for	for	for
Research	research	Research
and	and	and
Islamic	islam	Islamic
Studies	studi	Studies
Interestingly	interest	Interestingly
the	the	the
Saudi	saudi	Saudi
Prince	princ	Prince
was	was	wa
sharing	share	sharing
his	his	his
Washington	washington	Washington
DC	dc	DC
event	event	event
stage	stage	stage
with	with	with
none	none	none
other	other	other
than	than	than
Israeli	isra	Israeli
general	general	general
Yaakov	yaakov	Yaakov
Amidror	amidror	Amidror
the	the	the
former	former	former
national	nation	national
security	secur	security
advisor	advisor	advisor
to	to	to
Israeli	isra	Israeli
Prime	prime	Prime
Minister	minist	Minister
Benjamin	benjamin	Benjamin
Netanyahu	netanyahu	Netanyahu
Amidror	amidror	Amidror
presided	presid	presided
over	over	over
a	a	a
number	number	number
