Token	Stem	Lemma
Patrick	patrick	Patrick
Henningsen	henningsen	Henningsen
21st	21st	21st
Century	centuri	Century
WireIf	wireif	WireIf
this	this	this
latest	latest	latest
proposal	propos	proposal
from	from	from
the	the	the
US	us	US
becomes	becom	becomes
policy	polici	policy
it	it	it
could	could	could
be	be	be
a	a	a
major	major	major
watershed	watersh	watershed
point	point	point
for	for	for
the	the	the
globalized	global	globalized
police	polic	police
state	state	state
allowing	allow	allowing
governments	govern	government
to	to	to
not	not	not
only	onli	only
to	to	to
profile	profil	profile
you	you	you
but	but	but
also	also	also
to	to	to
target	target	target
and	and	and
even	even	even
exclude	exclud	exclude
individuals	individu	individual
based	base	based
on	on	on
their	their	their
online	onlin	online
speech	speech	speech
and	and	and
activity	activ	activity
This	this	This
week	week	week
we	we	we
learned	learn	learned
that	that	that
US	us	US
border	border	border
control	control	control
have	have	have
been	been	been
running	run	running
a	a	a
shadow	shadow	shadow
test	test	test
program	program	program
behind	behind	behind
the	the	the
scenes	scene	scene
where	where	where
travelers	travel	traveler
into	into	into
the	the	the
US	us	US
are	are	are
asked	ask	asked
to	to	to
declare	declar	declare
their	their	their
online	onlin	online
presence	presenc	presence
including	includ	including
any	ani	any
social	social	social
media	media	medium
accounts	account	account
and	and	and
associated	associ	associated
blogs	blog	blog
The	the	The
US	us	US
Federal	feder	Federal
Register	regist	Register
states	state	state
Collecting	collect	Collecting
social	social	social
media	media	medium
data	data	data
will	will	will
enhance	enhanc	enhance
the	the	the
existing	exist	existing
investigative	investig	investigative
process	process	process
and	and	and
provide	provid	provide
Department	depart	Department
of	of	of
Homeland	homeland	Homeland
Security	secur	Security
DHS	dhs	DHS
greater	greater	greater
clarity	clariti	clarity
and	and	and
visibility	visibl	visibility
to	to	to
possible	possibl	possible
nefarious	nefari	nefarious
activity	activ	activity
and	and	and
connections	connect	connection
by	by	by
providing	provid	providing
an	an	an
additional	addit	additional
tool	tool	tool
set	set	set
which	which	which
analysts	analyst	analyst
and	and	and
investigators	investig	investigator
may	may	may
use	use	use
to	to	to
better	better	better
analyze	analyz	analyze
and	and	and
investigate	investig	investigate
the	the	the
case	case	case
In	in	In
the	the	the
hive	hive	hive
mind	mind	mind
of	of	of
the	the	the
state	state	state
the	the	the
term	term	term
nefarious	nefari	nefarious
is	is	is
proven	proven	proven
to	to	to
be	be	be
a	a	a
flexible	flexibl	flexible
one	one	one
and	and	and
could	could	could
encompass	encompass	encompass
persons	person	person
of	of	of
any	ani	any
political	polit	political
or	or	or
intellectual	intellectu	intellectual
persuasion	persuas	persuasion
who	who	who
travel	travel	travel
internationally	intern	internationally
Where	where	Where
does	doe	doe
it	it	it
end	end	end
So	so	So
who	who	who
are	are	are
these	these	these
arbiters	arbit	arbiter
of	of	of
political	polit	political
thought	thought	thought
and	and	and
social	social	social
discourse	discours	discourse
According	accord	According
to	to	to
this	this	this
recent	recent	recent
report	report	report
by	by	by
The	the	The
Guardian	guardian	Guardian
the	the	the
deciders	decid	deciders
are	are	are
likely	like	likely
to	to	to
be	be	be
hourly	hour	hourly
wage	wage	wage
earners	earner	earner
working	work	working
for	for	for
the	the	the
TSA	tsa	TSA
or	or	or
contractors	contractor	contractor
working	work	working
under	under	under
the	the	the
banner	banner	banner
of	of	of
the	the	the
Department	depart	Department
of	of	of
Homeland	homeland	Homeland
Security	secur	Security
DHS	dhs	DHS
Initially	initi	Initially
these	these	these
workers	worker	worker
would	would	would
be	be	be
tasked	task	tasked
with	with	with
analyzing	analyz	analyzing
your	your	your
online	onlin	online
presence	presenc	presence
US	us	US
Customs	custom	Customs
and	and	and
Border	border	Border
Protection	protect	Protection
s	s	s
proposed	propos	proposed
change	chang	change
would	would	would
add	add	add
a	a	a
line	line	line
on	on	on
both	both	both
the	the	the
online	onlin	online
and	and	and
paper	paper	paper
forms	form	form
of	of	of
the	the	the
visa	visa	visa
application	applic	application
form	form	form
that	that	that
visitors	visitor	visitor
to	to	to
the	the	the
US	us	US
must	must	must
fill	fill	fill
out	out	out
if	if	if
they	they	they
do	do	do
not	not	not
have	have	have
a	a	a
visa	visa	visa
and	and	and
are	are	are
planning	plan	planning
on	on	on
staying	stay	staying
for	for	for
up	up	up
to	to	to
90	90	90
days	day	day
The	the	The
following	follow	following
question	question	question
would	would	would
be	be	be
added	ad	added
to	to	to
both	both	both
the	the	the
Electronic	electron	Electronic
System	system	System
for	for	for
Travel	travel	Travel
Authorization	author	Authorization
Esta	esta	Esta
and	and	and
I	i	I
-94W	-94w	-94W
forms	form	form
Please	pleas	Please
enter	enter	enter
information	inform	information
associated	associ	associated
with	with	with
your	your	your
online	onlin	online
presence	presenc	presence
Provider	provid	Provider
Platform	platform	Platform
Social	social	Social
media	media	medium
identifier	identifi	identifier
Thus	thus	Thus
far	far	far
the	the	the
DHS	dhs	DHS
claim	claim	claim
they	they	they
are	are	are
only	onli	only
running	run	running
a	a	a
limited	limit	limited
pilot	pilot	pilot
program	program	program
one	one	one
which	which	which
the	the	the
agency	agenc	agency
is	is	is
keeping	keep	keeping
confidential	confidenti	confidential
and	and	and
out	out	out
of	of	of
the	the	the
public	public	public
eye	eye	eye
Officials	offici	Officials
claim	claim	claim
that	that	that
the	the	the
secrecy	secreci	secrecy
surrounding	surround	surrounding
this	this	this
controversial	controversi	controversial
program	program	program
is	is	is
because	becaus	because
they	they	they
don	don	don
t	t	t
want	want	want
to	to	to
reveal	reveal	reveal
their	their	their
methods	method	method
for	for	for
identifying	identifi	identifying
a	a	a
potential	potenti	potential
terror	terror	terror
threat	threat	threat
Millions	million	Millions
of	of	of
visitors	visitor	visitor
disembark	disembark	disembark
in	in	in
US	us	US
each	each	each
week	week	week
Photo	photo	Photo
Flickr	flickr	Flickr
user	user	user
Tom	tom	Tom
May	may	May
via	via	via
Fast	fast	Fast
Company	compani	Company
In	in	In
practical	practic	practical
terms	term	term
with	with	with
10	10	10
million	million	million
visa	visa	visa
applications	applic	application
and	and	and
over	over	over
77	77	77
million	million	million
visitors	visitor	visitor
annually	annual	annually
what	what	what
we	we	we
are	are	are
really	realli	really
seeing	see	seeing
here	here	here
is	is	is
a	a	a
giant	giant	giant
big	big	big
data	data	data
capturing	captur	capturing
exercise	exercis	exercise
that	that	that
will	will	will
quickly	quick	quickly
generate	generat	generate
an	an	an
additional	addit	additional
column	column	column
on	on	on
your	your	your
personal	person	personal
database	databas	database
sitting	sit	sitting
alongside	alongsid	alongside
your	your	your
standard	standard	standard
personal	person	personal
facial	facial	facial
recognition	recognit	recognition
and	and	and
other	other	other
biometric	biometr	biometric
ID	id	ID
information	inform	information
as	as	a
well	well	well
as	as	a
your	your	your
travel	travel	travel
history	histori	history
and	and	and
anchored	anchor	anchored
by	by	by
the	the	the
RFID	rfid	RFID
chip	chip	chip
already	alreadi	already
embedded	embed	embedded
in	in	in
most	most	most
international	intern	international
passports	passport	passport
How	how	How
the	the	the
DHS	dhs	DHS
expects	expect	expects
its	it	it
border	border	border
control	control	control
staff	staff	staff
to	to	to
properly	proper	properly
vet	vet	vet
and	and	and
verify	verifi	verify
the	the	the
information	inform	information
in	in	in
question	question	question
before	befor	before
a	a	a
traveler	travel	traveler
passes	pass	pass
through	through	through
border	border	border
security	secur	security
is	is	is
hard	hard	hard
to	to	to
ascertain	ascertain	ascertain
The	the	The
potential	potenti	potential
for	for	for
misinformation	misinform	misinformation
is	is	is
ever	ever	ever
present	present	present
Eventually	eventu	Eventually
processing	process	processing
this	this	this
amount	amount	amount
of	of	of
data	data	data
will	will	will
probably	probabl	probably
be	be	be
farmed	farm	farmed
out	out	out
to	to	to
high	high	high
speed	speed	speed
intelligent	intellig	intelligent
or	or	or
A	a	A
I	i	I
computer	comput	computer
systems	system	system
Similar	similar	Similar
high	high	high
-end	-end	-end
algorithm	algorithm	algorithm
-based	-base	-based
analytical	analyt	analytical
surveillance	surveil	surveillance
programs	program	program
like	like	like
PRISM	prism	PRISM
is	is	is
already	alreadi	already
being	be	being
used	use	used
by	by	by
US	us	US
and	and	and
UK	uk	UK
government	govern	government
agencies	agenc	agency
to	to	to
trawl	trawl	trawl
through	through	through
masses	mass	mass
of	of	of
public	public	public
online	onlin	online
activity	activ	activity
so	so	so
it	it	it
only	onli	only
stands	stand	stand
to	to	to
reason	reason	reason
that	that	that
A	a	A
I	i	I
will	will	will
eventually	eventu	eventually
perform	perform	perform
the	the	the
job	job	job
of	of	of
flagging	flag	flagging
-up	-up	-up
any	ani	any
undesirables	undesir	undesirable
If	if	If
you	you	you
went	went	went
by	by	by
the	the	the
US	us	US
media	media	medium
rhetoric	rhetor	rhetoric
you	you	you
d	d	d
think	think	think
that	that	that
Facebook	facebook	Facebook
and	and	and
Twitter	twitter	Twitter
were	were	were
the	the	the
number	number	number
one	one	one
causes	caus	cause
of	of	of
global	global	global
terrorism	terror	terrorism
No	no	No
surprise	surpris	surprise
then	then	then
that	that	that
the	the	the
battle	battl	battle
cry	cri	cry
for	for	for
this	this	this
latest	latest	latest
DHS	dhs	DHS
program	program	program
has	has	ha
to	to	to
be	be	be
last	last	last
December	decemb	December
s	s	s
apparent	appar	apparent
ISIS	isi	ISIS
-inspired	-inspir	-inspired
terrorist	terrorist	terrorist
event	event	event
in	in	in
San	san	San
Bernardino	bernardino	Bernardino
and	and	and
the	the	the
subsequent	subsequ	subsequent
controversy	controversi	controversy
over	over	over
the	the	the
FBI	fbi	FBI
s	s	s
ability	abil	ability
access	access	access
to	to	to
one	one	one
of	of	of
the	the	the
suspect	suspect	suspect
s	s	s
encrypted	encrypt	encrypted
iPhone	iphon	iPhone
5C	5c	5C
What	what	What
s	s	s
more	more	more
likely	like	likely
to	to	to
be	be	be
driving	drive	driving
this	this	this
grand	grand	grand
security	secur	security
directive	direct	directive
is	is	is
not	not	not
necessarily	necessarili	necessarily
some	some	some
effective	effect	effective
plan	plan	plan
to	to	to
keep	keep	keep
people	peopl	people
safe	safe	safe
but	but	but
rather	rather	rather
highly	high	highly
lucrative	lucrat	lucrative
commercial	commerci	commercial
interests	interest	interest
CIA	cia	CIA
is	is	is
investing	invest	investing
in	in	in
firms	firm	firm
that	that	that
specialize	special	specialize
in	in	in
sifting	sift	sifting
through	through	through
social	social	social
media	media	medium
postshttps	postshttp	postshttps
t	t	t
co	co	co
nDVBvKt0bz	ndvbvkt0bz	nDVBvKt0bz
pic.twitter.com/jiWZgQhYDX	pic.twitter.com/jiwzgqhydx	pic.twitter.com/jiWZgQhYDX
RT	rt	RT
America	america	America
@RT_America	@rt_america	@RT_America
April	april	April
15	15	15
2016No	2016no	2016No
Private	privat	Private
SpacesPerhaps	spacesperhap	SpacesPerhaps
the	the	the
most	most	most
troubling	troubl	troubling
aspect	aspect	aspect
of	of	of
this	this	this
story	stori	story
has	has	ha
to	to	to
do	do	do
with	with	with
assessing	assess	assessing
the	the	the
relationship	relationship	relationship
between	between	between
the	the	the
individual	individu	individual
and	and	and
the	the	the
government	govern	government
and	and	and
the	the	the
expectation	expect	expectation
of	of	of
privacy	privaci	privacy
in	in	in
a	a	a
so	so	so
-called	-call	-called
democratic	democrat	democratic
or	or	or
free	free	free
society	societi	society
In	in	In
this	this	this
instance	instanc	instance
the	the	the
government	govern	government
is	is	is
adopting	adopt	adopting
a	a	a
blanket	blanket	blanket
policy	polici	policy
of	of	of
judging	judg	judging
a	a	a
person	person	person
as	as	a
guilty	guilti	guilty
until	until	until
proven	proven	proven
innocent	innoc	innocent
By	by	By
ceding	cede	ceding
this	this	this
expectation	expect	expectation
to	to	to
the	the	the
government	govern	government
an	an	an
individual	individu	individual
consenting	consent	consenting
to	to	to
this	this	this
arrangement	arrang	arrangement
by	by	by
forgoing	forgo	forgoing
his	his	his
or	or	or
her	her	her
right	right	right
to	to	to
privacy	privaci	privacy
and	and	and
due	due	due
process	process	process
As	as	As
history	histori	history
shows	show	show
us	us	u
time	time	time
and	and	and
time	time	time
