Token	Stem	Lemma
DICK	dick	DICK
DURBIN	durbin	DURBIN
Well	well	Well
Andrea	andrea	Andrea
you	you	you
ve	ve	ve
just	just	just
completed	complet	completed
this	this	this
interview	interview	interview
with	with	with
Susan	susan	Susan
Rice	rice	Rice
where	where	where
she	she	she
said	said	said
that	that	that
didn	didn	didn
t	t	t
happen	happen	happen
What	what	What
she	she	she
was	was	wa
doing	do	doing
was	was	wa
her	her	her
job	job	job
trying	tri	trying
to	to	to
make	make	make
certain	certain	certain
that	that	that
she	she	she
understood	understood	understood
the	the	the
Russian	russian	Russian
involvement	involv	involvement
in	in	in
our	our	our
election	elect	election
making	make	making
certain	certain	certain
that	that	that
Americans	american	Americans
who	who	who
might	might	might
have	have	have
been	been	been
tangentially	tangenti	tangentially
part	part	part
of	of	of
any	ani	any
recording	record	recording
or	or	or
any	ani	any
surveillance	surveil	surveillance
were	were	were
protected	protect	protected
unless	unless	unless
they	they	they
were	were	were
a	a	a
relevant	relev	relevant
part	part	part
of	of	of
the	the	the
investigation	investig	investigation
What	what	What
I	i	I
find	find	find
interesting	interest	interesting
here	here	here
is	is	is
this	this	this
fascination	fascin	fascination
which	which	which
the	the	the
Republicans	republican	Republicans
seem	seem	seem
to	to	to
have	have	have
on	on	on
leaks	leak	leak
instead	instead	instead
of	of	of
substance	substanc	substance
The	the	The
substance	substanc	substance
is	is	is
obvious	obvious	obvious
the	the	the
intelligence	intellig	intelligence
community	communiti	community
tells	tell	tell
us	us	u
the	the	the
Russian	russian	Russian
government	govern	government
hacked	hack	hacked
into	into	into
our	our	our
election	elect	election
with	with	with
an	an	an
effort	effort	effort
to	to	to
try	tri	try
to	to	to
change	chang	change
the	the	the
results	result	result
We	we	We
know	know	know
that	that	that
for	for	for
a	a	a
fact	fact	fact
and	and	and
we	we	we
know	know	know
it	it	it
from	from	from
the	the	the
open	open	open
testimony	testimoni	testimony
of	of	of
Jim	jim	Jim
Comey	comey	Comey
the	the	the
head	head	head
of	of	of
the	the	the
FBI	fbi	FBI
WATCH	watch	WATCH
VIDEO	video	VIDEO
HERE	here	HERE
DICK	dick	DICK
DURBIN	durbin	DURBIN
NEEDS	need	NEEDS
A	a	A
CIVICS	civic	CIVICS
LESSONAt	lessonat	LESSONAt
her	her	her
direction	direct	direction
the	the	the
Obama	obama	Obama
White	white	White
House	hous	House
violated	violat	violated
the	the	the
public	public	public
trust	trust	trust
On	on	On
Tuesday	tuesday	Tuesday
in	in	in
a	a	a
National	nation	National
Review	review	Review
Online	onlin	Online
column	column	column
I	i	I
contended	contend	contended
that	that	that
the	the	the
reported	report	reported
involvement	involv	involvement
of	of	of
former	former	former
national	nation	national
-security	-secur	-security
adviser	advis	adviser
Susan	susan	Susan
Rice	rice	Rice
in	in	in
the	the	the
unmasking	unmask	unmasking
of	of	of
Trump	trump	Trump
officials	offici	official
appears	appear	appears
to	to	to
be	be	be
a	a	a
major	major	major
scandal	scandal	scandal
it	it	it
suggests	suggest	suggests
that	that	that
the	the	the
Obama	obama	Obama
White	white	White
House	hous	House
of	of	of
which	which	which
she	she	she
was	was	wa
a	a	a
high	high	high
-ranking	-rank	-ranking
staffer	staffer	staffer
abused	abus	abused
the	the	the
power	power	power
to	to	to
collect	collect	collect
intelligence	intellig	intelligence
on	on	on
foreign	foreign	foreign
targets	target	target
by	by	by
using	use	using
it	it	it
to	to	to
spy	spi	spy
on	on	on
the	the	the
opposition	opposit	opposition
party	parti	party
and	and	and
its	it	it
presidential	presidenti	presidential
candidate	candid	candidate
It	it	It
should	should	should
come	come	come
as	as	a
no	no	no
surprise	surpris	surprise
that	that	that
the	the	the
defense	defens	defense
Ms	ms	Ms
Rice	rice	Rice
and	and	and
Obama	obama	Obama
apologists	apologist	apologist
are	are	are
mounting	mount	mounting
is	is	is
heavily	heavili	heavily
reliant	reliant	reliant
on	on	on
a	a	a
fact	fact	fact
that	that	that
is	is	is
not	not	not
in	in	in
dispute	disput	dispute
viz	viz	viz
that	that	that
the	the	the
intelligence	intellig	intelligence
collection	collect	collection
at	at	at
issue	issu	issue
was	was	wa
legal	legal	legal
I	i	I
anticipated	anticip	anticipated
that	that	that
line	line	line
of	of	of
argument	argument	argument
a	a	a
week	week	week
ago	ago	ago
The	the	The
issue	issu	issue
is	is	is
not	not	not
technical	technic	technical
legality	legal	legality
it	it	it
is	is	is
monumental	monument	monumental
abuse	abus	abuse
of	of	of
power	power	power
To	to	To
analogize	analog	analogize
if	if	if
a	a	a
judge	judg	judge
imposed	impos	imposed
a	a	a
20	20	20
-year	-year	-year
jail	jail	jail
term	term	term
on	on	on
a	a	a
man	man	man
for	for	for
passing	pass	passing
a	a	a
marijuana	marijuana	marijuana
cigarette	cigarett	cigarette
to	to	to
a	a	a
second	second	second
man	man	man
the	the	the
sentence	sentenc	sentence
would	would	would
be	be	be
perfectly	perfect	perfectly
legal	legal	legal
a	a	a
distribution	distribut	distribution
of	of	of
a	a	a
Schedule	schedul	Schedule
I	i	I
narcotic	narcot	narcotic
drug	drug	drug
controlled	control	controlled
substance	substanc	substance
calls	call	call
for	for	for
a	a	a
sentence	sentenc	sentence
of	of	of
up	up	up
to	to	to
20	20	20
years	year	year
imprisonment	imprison	imprisonment
see	see	see
21	21	21
U	u	U
S	s	S
C	c	C
841	841	841
b	b	b
1	1	1
C	c	C
Nevertheless	nevertheless	Nevertheless
the	the	the
sentence	sentenc	sentence
would	would	would
also	also	also
be	be	be
an	an	an
outrageous	outrag	outrageous
abuse	abus	abuse
of	of	of
judicial	judici	judicial
power	power	power
A	a	A
judge	judg	judge
who	who	who
did	did	did
such	such	such
a	a	a
thing	thing	thing
would	would	would
be	be	be
