Token	Stem	Lemma
Your	your	Your
tax	tax	tax
dollars	dollar	dollar
up	up	up
in	in	in
smoke	smoke	smoke
thanks	thank	thanks
to	to	to
the	the	the
USDA	usda	USDA
The	the	The
two	two	two
culprits	culprit	culprit
are	are	are
food	food	food
stamps	stamp	stamp
and	and	and
the	the	the
school	school	school
lunch	lunch	lunch
program	program	program
We	we	We
cannot	cannot	cannot
afford	afford	afford
to	to	to
feed	feed	feed
the	the	the
entire	entir	entire
world	world	world
or	or	or
the	the	the
millions	million	million
of	of	of
illegals	illeg	illegals
crossing	cross	crossing
our	our	our
border	border	border
The	the	The
U	u	U
S	s	S
spent	spent	spent
a	a	a
record	record	record
80	80	80
4	4	4
billion	billion	billion
on	on	on
giving	give	giving
free	free	free
groceries	groceri	grocery
to	to	to
Americans	american	Americans
but	but	but
also	also	also
to	to	to
non	non	non
-citizens	-citizen	-citizens
The	the	The
bloated	bloat	bloated
federal	feder	federal
agency	agenc	agency
charged	charg	charged
with	with	with
feeding	feed	feeding
the	the	the
poor	poor	poor
and	and	and
eradiating	eradi	eradiating
food	food	food
insecurity	insecur	insecurity
in	in	in
the	the	the
U	u	U
S	s	S
blew	blew	blew
nearly	near	nearly
7	7	7
billion	billion	billion
to	to	to
provide	provid	provide
ineligible	inelig	ineligible
recipients	recipi	recipient
with	with	with
the	the	the
welfare	welfar	welfare
benefit	benefit	benefit
and	and	and
there	there	there
appears	appear	appears
to	to	to
be	be	be
no	no	no
end	end	end
in	in	in
sight	sight	sight
to	to	to
the	the	the
fleecing	fleec	fleecing
In	in	In
fact	fact	fact
the	the	the
agency	agenc	agency
the	the	the
U	u	U
S	s	S
Department	depart	Department
of	of	of
Agriculture	agricultur	Agriculture
USDA	usda	USDA
has	has	ha
for	for	for
years	year	year
violated	violat	violated
a	a	a
measure	measur	measure
known	known	known
as	as	a
the	the	the
Improper	improp	Improper
Payments	payment	Payments
Elimination	elimin	Elimination
and	and	and
Recovery	recoveri	Recovery
Act	act	Act
IPERA	ipera	IPERA
that	that	that
requires	requir	requires
agencies	agenc	agency
to	to	to
conduct	conduct	conduct
annual	annual	annual
risk	risk	risk
assessments	assess	assessment
to	to	to
identify	identifi	identify
programs	program	program
that	that	that
make	make	make
significant	signific	significant
improper	improp	improper
payments	payment	payment
of	of	of
10	10	10
million	million	million
or	or	or
more	more	more
Not	not	Not
only	onli	only
has	has	ha
the	the	the
USDA	usda	USDA
violated	violat	violated
IPERA	ipera	IPERA
in	in	in
the	the	the
last	last	last
four	four	four
years	year	year
it	it	it
also	also	also
refuses	refus	refuse
to	to	to
implement	implement	implement
a	a	a
more	more	more
efficient	effici	efficient
verification	verif	verification
process	process	process
before	befor	before
doling	dole	doling
out	out	out
benefits	benefit	benefit
by	by	by
asserting	assert	asserting
that	that	that
it	it	it
would	would	would
create	creat	create
barriers	barrier	barrier
for	for	for
families	famili	family
that	that	that
need	need	need
help	help	help
Last	last	Last
year	year	year
the	the	the
USDA	usda	USDA
made	made	made
an	an	an
astounding	astound	astounding
6	6	6
9	9	9
billion	billion	billion
of	of	of
improper	improp	improper
payments	payment	payment
according	accord	according
to	to	to
a	a	a
scathing	scath	scathing
report	report	report
made	made	made
public	public	public
this	this	this
week	week	week
by	by	by
the	the	the
agency	agenc	agency
s	s	s
inspector	inspector	inspector
general	general	general
Two	two	Two
programs	program	program
accounted	account	accounted
for	for	for
a	a	a
chunk	chunk	chunk
of	of	of
the	the	the
money	money	money
that	that	that
was	was	wa
wasted	wast	wasted
food	food	food
stamps	stamp	stamp
officially	offici	officially
known	known	known
as	as	a
Supplemental	supplement	Supplemental
Nutrition	nutrit	Nutrition
Assistance	assist	Assistance
Program	program	Program
SNAP	snap	SNAP
to	to	to
eliminate	elimin	eliminate
the	the	the
stigma	stigma	stigma
of	of	of
welfare	welfar	welfare
and	and	and
the	the	the
National	nation	National
School	school	School
Lunch	lunch	Lunch
Program	program	Program
NSLP	nslp	NSLP
which	which	which
cost	cost	cost
American	american	American
taxpayers	taxpay	taxpayer
a	a	a
whopping	whop	whopping
16	16	16
billion	billion	billion
in	in	in
2014	2014	2014
Of	of	Of
the	the	the
6	6	6
9	9	9
billion	billion	billion
in	in	in
fraudulent	fraudul	fraudulent
payments	payment	payment
made	made	made
by	by	by
the	the	the
USDA	usda	USDA
those	those	those
two	two	two
programs	program	program
accounted	account	accounted
for	for	for
4	4	4
2	2	2
billion	billion	billion
Thus	thus	Thus
they	they	they
have	have	have
been	been	been
coined	coin	coined
high	high	high
-risk	-risk	-risk
programs	program	program
according	accord	according
to	to	to
the	the	the
USDA	usda	USDA
watchdog	watchdog	watchdog
The	the	The
overwhelming	overwhelm	overwhelming
majority	major	majority
of	of	of
improper	improp	improper
payments	payment	payment
go	go	go
to	to	to
provide	provid	provide
ineligible	inelig	ineligible
recipients	recipi	recipient
with	with	with
goods	good	good
or	or	or
services	servic	service
the	the	the
report	report	report
confirms	confirm	confirms
This	this	This
is	is	is
par	par	par
for	for	for
the	the	the
course	cours	course
at	at	at
the	the	the
USDA	usda	USDA
and	and	and
the	the	the
agency	agenc	agency
seems	seem	seems
to	to	to
have	have	have
no	no	no
intention	intent	intention
of	of	of
cleaning	clean	cleaning
up	up	up
its	it	it
rolls	roll	roll
In	in	In
fact	fact	fact
the	the	the
agency	agenc	agency
goes	goe	go
out	out	out
of	of	of
its	it	it
way	way	way
to	to	to
cover	cover	cover
up	up	up
wrongdoing	wrongdo	wrongdoing
in	in	in
four	four	four
of	of	of
its	it	it
most	most	most
fraud	fraud	fraud
-infested	-infest	-infested
programs	program	program
USDA	usda	USDA
is	is	is
noncompliant	noncompli	noncompliant
with	with	with
the	the	the
improper	improp	improper
payment	payment	payment
requirements	requir	requirement
for	for	for
a	a	a
fourth	fourth	fourth
consecutive	consecut	consecutive
year	year	year
the	the	the
report	report	report
says	say	say
Not	not	Not
coincidentally	coincident	coincidentally
a	a	a
separate	separ	separate
probe	probe	probe
conducted	conduct	conducted
by	by	by
the	the	the
investigative	investig	investigative
arm	arm	arm
of	of	of
Congress	congress	Congress
also	also	also
found	found	found
that	that	that
the	the	the
USDA	usda	USDA
needs	need	need
to	to	to
improve	improv	improve
its	it	it
verification	verif	verification
process	process	process
for	for	for
program	program	program
access	access	access
That	that	That
report	report	report
also	also	also
made	made	made
public	public	public
this	this	this
week	week	week
focuses	focus	focus
only	onli	only
on	on	on
the	the	the
National	nation	National
School	school	School
Lunch	lunch	Lunch
Program	program	Program
which	which	which
is	is	is
notorious	notori	notorious
for	for	for
wasting	wast	wasting
millions	million	million
of	of	of
taxpayer	taxpay	taxpayer
dollars	dollar	dollar
Also	also	Also
this	this	this
week	week	week
Congress	congress	Congress
held	held	held
a	a	a
special	special	special
hearing	hear	hearing
to	to	to
address	address	address
waste	wast	waste
fraud	fraud	fraud
and	and	and
abuse	abus	abuse
in	in	in
child	child	child
nutrition	nutrit	nutrition
programs	program	program
operated	oper	operated
by	by	by
the	the	the
USDA	usda	USDA
At	at	At
the	the	the
hearing	hear	hearing
held	held	held
by	by	by
the	the	the
House	hous	House
Subcommittee	subcommitte	Subcommittee
on	on	on
Early	earli	Early
Childhood	childhood	Childhood
Elementary	elementari	Elementary
and	and	and
Secondary	secondari	Secondary
Education	educ	Education
witnesses	wit	witness
identified	identifi	identified
misused	misus	misused
taxpayer	taxpay	taxpayer
dollars	dollar	dollar
in	in	in
three	three	three
of	of	of
the	the	the
nation	nation	nation
s	s	s
largest	largest	largest
child	child	child
nutrition	nutrit	nutrition
programs	program	program
which	which	which
include	includ	include
school	school	school
lunch	lunch	lunch
and	and	and
breakfast	breakfast	breakfast
The	the	The
Forensic	forens	Forensic
Audits	audit	Audits
and	and	and
Investigative	investig	Investigative
Service	servic	Service
director	director	director
at	at	at
the	the	the
Government	govern	Government
Accountability	account	Accountability
Office	offic	Office
GAO	gao	GAO
testified	testifi	testified
that	that	that
both	both	both
programs	program	program
have	have	have
been	been	been
designated	design	designated
as	as	a
high	high	high
-error	-error	-error
by	by	by
the	the	the
Office	offic	Office
of	of	of
Management	manag	Management
and	and	and
Budget	budget	Budget
OMB	omb	OMB
In	in	In
fact	fact	fact
nearly	near	nearly
half	half	half
of	of	of
the	the	the
households	household	household
that	that	that
received	receiv	received
benefits	benefit	benefit
were	were	were
not	not	not
eligible	elig	eligible
because	becaus	because
their	their	their
income	incom	income
exceeded	exceed	exceeded
eligibility	elig	eligibility
guidelines	guidelin	guideline
according	accord	according
to	to	to
the	the	the
director	director	director
Jessica	jessica	Jessica
Lucas	luca	Lucas
-Judy	-judi	-Judy
Judicial	judici	Judicial
Watch	watch	Watch
has	has	ha
reported	report	reported
extensively	extens	extensively
on	on	on
the	the	the
pervasive	pervas	pervasive
fraud	fraud	fraud
and	and	and
corruption	corrupt	corruption
in	in	in
the	the	the
government	govern	government
s	s	s
various	various	various
food	food	food
assistance	assist	assistance
programs	program	program
especially	especi	especially
food	food	food
stamps	stamp	stamp
which	which	which
has	has	ha
grown	grown	grown
immensely	immens	immensely
under	under	under
President	presid	President
Obama	obama	Obama
Last	last	Last
year	year	year
JW	jw	JW
reported	report	reported
that	that	that
the	the	the
government	govern	government
spent	spent	spent
a	a	a
mind	mind	mind
-boggling	-boggl	-boggling
80	80	80
4	4	4
billion	billion	billion
to	to	to
give	give	give
a	a	a
record	record	record
number	number	number
of	of	of
people	peopl	people
many	mani	many
who	who	who
didn	didn	didn
t	t	t
even	even	even
qualify	qualifi	qualify
for	for	for
the	the	the
welfare	welfar	welfare
benefit	benefit	benefit
free	free	free
groceries	groceri	grocery
A	a	A
few	few	few
years	year	year
ago	ago	ago
JW	jw	JW
uncovered	uncov	uncovered
documents	document	document
that	that	that
show	show	show
illegal	illeg	illegal
immigrants	immigr	immigrant
also	also	also
receive	receiv	receive
food	food	food
stamps	stamp	stamp
from	from	from
Uncle	uncl	Uncle
Sam	sam	Sam
under	under	under
an	an	an
outrageous	outrag	outrageous
initiative	initi	initiative
with	with	with
the	the	the
Mexican	mexican	Mexican
government	govern	government
to	to	to
promote	promot	promote
participation	particip	participation
by	by	by
undocumented	undocu	undocumented
aliens	alien	alien
Via	via	Via
Judicial	judici	Judicial
Watch	watch	Watch
