Token	Stem	Lemma
When	when	When
asked	ask	asked
why	whi	why
they	they	they
re	re	re
protesting	protest	protesting
these	these	these
foolish	foolish	foolish
young	young	young
rioters	rioter	rioter
responded	respond	responded
with	with	with
Because	becaus	Because
it	it	it
s	s	s
a	a	a
community	communiti	community
kind	kind	kind
of	of	of
thing	thing	thing
and	and	and
Right	right	Right
now	now	now
is	is	is
how	how	how
you	you	you
gotta	gotta	gotta
show	show	show
your	your	your
support	support	support
for	for	for
someone	someon	someone
else	els	else
These	these	These
young	young	young
lawless	lawless	lawless
radicals	radic	radical
and	and	and
others	other	others
just	just	just
like	like	like
them	them	them
across	across	across
the	the	the
United	unit	United
States	state	States
with	with	with
no	no	no
direction	direct	direction
or	or	or
understanding	understand	understanding
of	of	of
who	who	who
they	they	they
re	re	re
harming	harm	harming
with	with	with
their	their	their
violent	violent	violent
behavior	behavior	behavior
helped	help	helped
to	to	to
convince	convinc	convince
Americans	american	Americans
why	whi	why
it	it	it
was	was	wa
so	so	so
important	import	important
to	to	to
vote	vote	vote
for	for	for
a	a	a
President	presid	President
who	who	who
promised	promis	promised
to	to	to
restore	restor	restore
law	law	law
and	and	and
order	order	order
in	in	in
America	america	America
More	more	More
than	than	than
70	70	70
percent	percent	percent
of	of	of
the	the	the
112	112	112
protesters	protest	protester
arrested	arrest	arrested
in	in	in
Portland	portland	Portland
last	last	last
week	week	week
didn	didn	didn
t	t	t
vote	vote	vote
in	in	in
Oregon	oregon	Oregon
according	accord	according
to	to	to
state	state	state
election	elect	election
records	record	record
The	the	The
other	other	other
approximately	approxim	approximately
30	30	30
percent	percent	percent
did	did	did
cast	cast	cast
a	a	a
ballot	ballot	ballot
in	in	in
Oregon	oregon	Oregon
or	or	or
in	in	in
another	anoth	another
state	state	state
At	at	At
least	least	least
seventy	seventi	seventy
-nine	-nine	-nine
demonstrators	demonstr	demonstrator
either	either	either
didn	didn	didn
t	t	t
turn	turn	turn
in	in	in
a	a	a
ballot	ballot	ballot
or	or	or
weren	weren	weren
t	t	t
registered	regist	registered
to	to	to
vote	vote	vote
in	in	in
the	the	the
state	state	state
Following	follow	Following
Tuesday	tuesday	Tuesday
s	s	s
presidential	presidenti	presidential
election	elect	election
of	of	of
Donald	donald	Donald
Trump	trump	Trump
thousands	thousand	thousand
of	of	of
people	peopl	people
took	took	took
to	to	to
the	the	the
streets	street	street
in	in	in
downtown	downtown	downtown
Portland	portland	Portland
for	for	for
five	five	five
straight	straight	straight
notes	note	note
The	the	The
activity	activ	activity
included	includ	included
at	at	at
least	least	least
one	one	one
night	night	night
that	that	that
the	the	the
police	polic	police
declared	declar	declared
to	to	to
be	be	be
a	a	a
riot	riot	riot
with	with	with
more	more	more
than	than	than
1	1	1
million	million	million
in	in	in
property	properti	property
damage	damag	damage
The	the	The
bulk	bulk	bulk
of	of	of
the	the	the
arrests	arrest	arrest
happened	happen	happened
on	on	on
Friday	friday	Friday
and	and	and
Saturday	saturday	Saturday
evenings	even	evening
as	as	a
protesters	protest	protester
faced	face	faced
off	off	off
against	against	against
police	polic	police
KGW8	kgw8	KGW8
