Token	Stem	Lemma
Even	even	Even
though	though	though
amateur	amateur	amateur
president	presid	president
Donald	donald	Donald
Trump	trump	Trump
will	will	will
likely	like	likely
reach	reach	reach
the	the	the
100	100	100
-day	-day	-day
mark	mark	mark
of	of	of
his	his	his
alleged	alleg	alleged
presidency	presid	presidency
with	with	with
no	no	no
notable	notabl	notable
legislation	legisl	legislation
while	while	while
his	his	his
contract	contract	contract
with	with	with
the	the	the
American	american	American
voter	voter	voter
still	still	still
sits	sit	sits
on	on	on
his	his	his
website	websit	website
White	white	White
House	hous	House
chief	chief	chief
of	of	of
staff	staff	staff
Reince	reinc	Reince
Priebus	priebus	Priebus
said	said	said
on	on	on
Sunday	sunday	Sunday
on	on	on
NBC	nbc	NBC
s	s	s
Meet	meet	Meet
the	the	the
Press	press	Press
that	that	that
the	the	the
former	former	former
reality	realiti	reality
show	show	show
star	star	star
is	is	is
fulfilling	fulfil	fulfilling
his	his	his
campaign	campaign	campaign
promises	promis	promise
at	at	at
breakneck	breakneck	breakneck
speed	speed	speed
And	and	And
then	then	then
as	as	a
if	if	if
he	he	he
had	had	had
never	never	never
met	met	met
members	member	member
of	of	of
his	his	his
own	own	own
party	parti	party
before	befor	before
Priebus	priebus	Priebus
blamed	blame	blamed
historical	histor	historical
unbelievable	unbeliev	unbelievable
obstruction	obstruct	obstruction
from	from	from
Democratic	democrat	Democratic
senators	senat	senator
for	for	for
the	the	the
hundreds	hundr	hundred
of	of	of
jobs	job	job
throughout	throughout	throughout
the	the	the
federal	feder	federal
government	govern	government
the	the	the
Trump	trump	Trump
s	s	s
administration	administr	administration
has	has	ha
failed	fail	failed
to	to	to
fill	fill	fill
according	accord	according
to	to	to
Talking	talk	Talking
Points	point	Points
Memo	memo	Memo
Republicans	republican	Republicans
aren	aren	aren
t	t	t
called	call	called
the	the	the
party	parti	party
of	of	of
no	no	no
for	for	for
no	no	no
reason	reason	reason
In	in	In
late	late	late
January	januari	January
of	of	of
2009	2009	2009
after	after	after
former	former	former
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
took	took	took
office	offic	office
this	this	this
happened	happen	happened
The	the	The
Republicans	republican	Republicans
were	were	were
pumped	pump	pumped
because	becaus	because
they	they	they
saw	saw	saw
a	a	a
path	path	path
out	out	out
of	of	of
the	the	the
political	polit	political
wilderness	wilder	wilderness
They	they	They
were	were	were
convinced	convinc	convinced
that	that	that
even	even	even
if	if	if
Obama	obama	Obama
kept	kept	kept
winning	win	winning
policy	polici	policy
battles	battl	battle
they	they	they
could	could	could
win	win	win
the	the	the
broader	broader	broader
messaging	messag	messaging
war	war	war
simply	simpli	simply
by	by	by
remaining	remain	remaining
unified	unifi	unified
and	and	and
fighting	fight	fighting
him	him	him
on	on	on
everything	everyth	everything
Their	their	Their
conference	confer	conference
chairman	chairman	chairman
a	a	a
then	then	then
-obscure	-obscur	-obscure
Indiana	indiana	Indiana
conservative	conserv	conservative
named	name	named
Mike	mike	Mike
Pence	penc	Pence
underscored	underscor	underscored
the	the	the
point	point	point
with	with	with
a	a	a
clip	clip	clip
from	from	from
Patton	patton	Patton
showing	show	showing
the	the	the
general	general	general
rallying	ralli	rallying
his	his	his
troops	troop	troop
for	for	for
war	war	war
against	against	against
their	their	their
Nazi	nazi	Nazi
enemy	enemi	enemy
We	we	We
re	re	re
going	go	going
to	to	to
kick	kick	kick
the	the	the
hell	hell	hell
out	out	out
of	of	of
him	him	him
all	all	all
the	the	the
time	time	time
We	we	We
re	re	re
going	go	going
to	to	to
go	go	go
through	through	through
him	him	him
like	like	like
crap	crap	crap
through	through	through
a	a	a
goose	goos	goose
From	from	From
day	day	day
one	one	one
Congressional	congression	Congressional
Republicans	republican	Republicans
made	made	made
opposing	oppos	opposing
Obama	obama	Obama
a	a	a
political	polit	political
strategy	strategi	strategy
And	and	And
now	now	now
one	one	one
of	of	of
those	those	those
Republicans	republican	Republicans
Mike	mike	Mike
Pence	penc	Pence
is	is	is
vice	vice	vice
-president	-presid	-president
Here	here	Here
is	is	is
Trump	trump	Trump
s	s	s
breakneck	breakneck	breakneck
speed	speed	speed
at	at	at
breaking	break	breaking
promises	promis	promise
The	the	The
Muslim	muslim	Muslim
ban	ban	ban
was	was	wa
not	not	not
implemented	implement	implemented
Hillary	hillari	Hillary
Clinton	clinton	Clinton
will	will	will
not	not	not
be	be	be
locked	lock	locked
up	up	up
As	as	As
a	a	a
candidate	candid	candidate
Trump	trump	Trump
repeatedly	repeat	repeatedly
promised	promis	promised
that	that	that
he	he	he
would	would	would
declare	declar	declare
China	china	China
a	a	a
currency	currenc	currency
manipulator	manipul	manipulator
immediately	immedi	immediately
after	after	after
he	he	he
took	took	took
office	offic	office
and	and	and
now	now	now
he	he	he
says	say	say
They	they	They
re	re	re
not	not	not
currency	currenc	currency
manipulators	manipul	manipulator
Trump	trump	Trump
said	said	said
he	he	he
will	will	will
build	build	build
a	a	a
wall	wall	wall
on	on	on
the	the	the
US	us	US
-Mexico	-mexico	-Mexico
border	border	border
and	and	and
Mexico	mexico	Mexico
will	will	will
pay	pay	pay
for	for	for
it	it	it
Mexico	mexico	Mexico
is	is	is
not	not	not
paying	pay	paying
for	for	for
it	it	it
The	the	The
taxpayers	taxpay	taxpayer
are	are	are
Trump	trump	Trump
s	s	s
campaign	campaign	campaign
website	websit	website
stated	state	stated
It	it	It
has	has	ha
since	sinc	since
been	been	been
deleted	delet	deleted
but	but	but
the	the	the
Internet	internet	Internet
is	is	is
forever	forev	forever
On	on	On
day	day	day
one	one	one
of	of	of
the	the	the
Trump	trump	Trump
Administration	administr	Administration
we	we	we
will	will	will
ask	ask	ask
Congress	congress	Congress
to	to	to
immediately	immedi	immediately
deliver	deliv	deliver
a	a	a
full	full	full
repeal	repeal	repeal
of	of	of
Obamacare	obamacar	Obamacare
Trump	trump	Trump
promised	promis	promised
to	to	to
Drain	drain	Drain
the	the	the
Swamp	swamp	Swamp
but	but	but
instead	instead	instead
filled	fill	filled
it	it	it
up	up	up
with	with	with
Goldman	goldman	Goldman
Sachs	sach	Sachs
