Token	Stem	Lemma
Liberal	liber	Liberal
FOX	fox	FOX
News	news	News
host	host	host
Geraldo	geraldo	Geraldo
Rivera	rivera	Rivera
took	took	took
to	to	to
Twitter	twitter	Twitter
to	to	to
express	express	express
his	his	his
disgust	disgust	disgust
over	over	over
the	the	the
hypocritical	hypocrit	hypocritical
left	left	left
and	and	and
their	their	their
selective	select	selective
outrage	outrag	outrage
over	over	over
sex	sex	sex
harassment	harass	harassment
allegations	alleg	allegation
based	base	based
on	on	on
the	the	the
political	polit	political
party	parti	party
of	of	of
the	the	the
accused	accus	accused
Geraldo	geraldo	Geraldo
Rivera	rivera	Rivera
asked	ask	asked
the	the	the
left	left	left
a	a	a
very	veri	very
good	good	good
question	question	question
Why	whi	Why
are	are	are
so	so	so
many	mani	many
who	who	who
profess	profess	profess
to	to	to
be	be	be
outraged	outrag	outraged
amp	amp	amp
repulsed	repuls	repulsed
by	by	by
alleged	alleg	alleged
sexual	sexual	sexual
harassment	harass	harassment
by	by	by
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
unmoved	unmov	unmoved
by	by	by
similar	similar	similar
allegations	alleg	allegation
vs	vs	v
@BillClinton	@billclinton	@BillClinton
so	so	so
offended	offend	offended
by	by	by
alleged	alleg	alleged
conduct	conduct	conduct
in	in	in
a	a	a
Moscow	moscow	Moscow
hotel	hotel	hotel
room	room	room
yet	yet	yet
unfazed	unfaz	unfazed
by	by	by
admitted	admit	admitted
conduct	conduct	conduct
in	in	in
the	the	the
#OvalOffice	#ovaloffic	#OvalOffice
Why	whi	Why
are	are	are
so	so	so
many	mani	many
who	who	who
profess	profess	profess
to	to	to
be	be	be
outraged	outrag	outraged
repulsed	repuls	repulsed
by	by	by
alleged	alleg	alleged
sexual	sexual	sexual
harassment	harass	harassment
by	by	by
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
unmoved	unmov	unmoved
by	by	by
similar	similar	similar
allegations	alleg	allegation
vs	vs	v
@BillClinton	@billclinton	@BillClinton
so	so	so
offended	offend	offended
by	by	by
alleged	alleg	alleged
conduct	conduct	conduct
in	in	in
a	a	a
Moscow	moscow	Moscow
hotel	hotel	hotel
room	room	room
yet	yet	yet
unfazed	unfaz	unfazed
by	by	by
admitted	admit	admitted
conduct	conduct	conduct
in	in	in
the	the	the
#OvalOffice	#ovaloffic	#OvalOffice
Geraldo	geraldo	Geraldo
Rivera	rivera	Rivera
@GeraldoRivera	@geraldorivera	@GeraldoRivera
November	novemb	November
10	10	10
2017While	2017while	2017While
the	the	the
media	media	medium
shark	shark	shark
-tank	-tank	-tank
surrounded	surround	surrounded
Trump	trump	Trump
hoping	hope	hoping
to	to	to
prove	prove	prove
the	the	the
ALLEGED	alleg	ALLEGED
sexual	sexual	sexual
harassment	harass	harassment
charges	charg	charge
Not	not	Not
surprisingly	surpris	surprisingly
after	after	after
Trump	trump	Trump
won	won	won
the	the	the
election	elect	election
all	all	all
of	of	of
the	the	the
women	women	woman
who	who	who
accused	accus	accused
him	him	him
of	of	of
sexual	sexual	sexual
misconduct	misconduct	misconduct
have	have	have
gone	gone	gone
into	into	into
hiding	hide	hiding
against	against	against
him	him	him
were	were	were
real	real	real
they	they	they
refused	refus	refused
to	to	to
even	even	even
consider	consid	consider
the	the	the
confessions	confess	confession
of	of	of
multiple	multipl	multiple
women	women	woman
against	against	against
