Token	Stem	Lemma
The	the	The
president	presid	president
-elect	-elect	-elect
on	on	on
Monday	monday	Monday
took	took	took
issue	issu	issue
with	with	with
a	a	a
photo	photo	photo
of	of	of
himself	himself	himself
used	use	used
by	by	by
CNN	cnn	CNN
for	for	for
the	the	the
cover	cover	cover
of	of	of
its	it	it
book	book	book
about	about	about
the	the	the
2016	2016	2016
election	elect	election
Donald	donald	Donald
Trump	trump	Trump
took	took	took
to	to	to
Twitter	twitter	Twitter
to	to	to
write	write	write
@CNN	@cnn	@CNN
just	just	just
released	releas	released
a	a	a
book	book	book
called	call	called
Unprecedented	unpreced	Unprecedented
which	which	which
explores	explor	explores
the	the	the
2016	2016	2016
race	race	race
victory	victori	victory
Hope	hope	Hope
it	it	it
does	doe	doe
well	well	well
but	but	but
used	use	used
worst	worst	worst
cover	cover	cover
photo	photo	photo
of	of	of
me	me	me
@CNN	@cnn	@CNN
just	just	just
released	releas	released
a	a	a
book	book	book
called	call	called
Unprecedented	unpreced	Unprecedented
which	which	which
explores	explor	explores
the	the	the
2016	2016	2016
race	race	race
victory	victori	victory
Hope	hope	Hope
it	it	it
does	doe	doe
well	well	well
but	but	but
used	use	used
worst	worst	worst
cover	cover	cover
photo	photo	photo
of	of	of
me	me	me
Donald	donald	Donald
J	j	J
Trump	trump	Trump
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
January	januari	January
2	2	2
2017This	2017this	2017This
is	is	is
the	the	the
book	book	book
cover	cover	cover
Get	get	Get
the	the	the
2017	2017	2017
inaugural	inaugur	inaugural
edition	edit	edition
of	of	of
CNN	cnn	CNN
s	s	s
book	book	book
Unprecedented	unpreced	Unprecedented
in	in	in
stores	store	store
or	or	or
online	onlin	online
https://t.co/3ix857A9E5	https://t.co/3ix857a9e5	https://t.co/3ix857A9E5
pic.twitter.com/m23kFq7Y49	pic.twitter.com/m23kfq7y49	pic.twitter.com/m23kFq7Y49
CNN	cnn	CNN
Politics	polit	Politics
@CNNPolitics	@cnnpolit	@CNNPolitics
January	januari	January
2	2	2
2017This	2017this	2017This
isn	isn	isn
t	t	t
the	the	the
first	first	first
time	time	time
Trump	trump	Trump
put	put	put
his	his	his
massive	massiv	massive
ego	ego	ego
on	on	on
display	display	display
He	he	He
never	never	never
learns	learn	learns
In	in	In
late	late	late
November	novemb	November
he	he	he
yelled	yell	yelled
at	at	at
reporters	report	reporter
for	for	for
using	use	using
a	a	a
picture	pictur	picture
of	of	of
him	him	him
which	which	which
showed	show	showed
his	his	his
multiple	multipl	multiple
chins	chin	chin
Ever	ever	Ever
since	sinc	since
people	peopl	people
have	have	have
been	been	been
tweeting	tweet	tweeting
out	out	out
the	the	the
image	imag	image
he	he	he
dislikes	dislik	dislike
so	so	so
much	much	much
Well	well	Well
it	it	it
s	s	s
happening	happen	happening
again	again	again
The	the	The
Internet	internet	Internet
responded	respond	responded
to	to	to
the	the	the
tragically	tragic	tragically
insecure	insecur	insecure
president	presid	president
-elect	-elect	-elect
s	s	s
tweet	tweet	tweet
with	with	with
impunity	impun	impunity
Twitter	twitter	Twitter
users	user	user
are	are	are
looking	look	looking
for	for	for
the	the	the
picture	pictur	picture
in	in	in
question	question	question
Psst	psst	Psst
It	it	It
s	s	s
in	in	in
the	the	the
above	abov	above
linked	link	linked
tweet	tweet	tweet
This	this	This
is	is	is
apparently	appar	apparently
the	the	the
photo	photo	photo
the	the	the
Mirror	mirror	Mirror
-Gazer	-gazer	-Gazer
in	in	in
Chief	chief	Chief
hates	hate	hate
Make	make	Make
sure	sure	sure
not	not	not
to	to	to
retweet	retweet	retweet
it	it	it
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
pic.twitter.com/qR8NtQSSDM	pic.twitter.com/qr8ntqssdm	pic.twitter.com/qR8NtQSSDM
Charles	charl	Charles
Johnson	johnson	Johnson
@Green_Footballs	@green_footbal	@Green_Footballs
January	januari	January
2	2	2
2017	2017	2017
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
@CNN	@cnn	@CNN
did	did	did
they	they	they
use	use	use
this	this	this
one	one	one
pic.twitter.com/1ezRJuxPqv	pic.twitter.com/1ezrjuxpqv	pic.twitter.com/1ezRJuxPqv
Erick	erick	Erick
Fernandez	fernandez	Fernandez
@ErickFernandez	@erickfernandez	@ErickFernandez
January	januari	January
2	2	2
2017Social	2017social	2017Social
media	media	medium
