Token	Stem	Lemma
Donald	donald	Donald
Trump	trump	Trump
has	has	ha
decided	decid	decided
to	to	to
make	make	make
his	his	his
way	way	way
down	down	down
to	to	to
Mexico	mexico	Mexico
on	on	on
Wednesday	wednesday	Wednesday
for	for	for
a	a	a
meeting	meet	meeting
with	with	with
President	presid	President
Enrique	enriqu	Enrique
Pena	pena	Pena
Nieto	nieto	Nieto
For	for	For
obvious	obvious	obvious
reasons	reason	reason
this	this	this
is	is	is
a	a	a
visit	visit	visit
that	that	that
is	is	is
not	not	not
being	be	being
well	well	well
received	receiv	received
by	by	by
the	the	the
Mexican	mexican	Mexican
people	peopl	people
Trump	trump	Trump
s	s	s
long	long	long
history	histori	history
of	of	of
insulting	insult	insulting
Mexico	mexico	Mexico
its	it	it
people	peopl	people
and	and	and
Mexican	mexican	Mexican
immigrants	immigr	immigrant
in	in	in
America	america	America
has	has	ha
their	their	their
community	communiti	community
incensed	incens	incensed
at	at	at
his	his	his
nerve	nerv	nerve
to	to	to
show	show	show
his	his	his
face	face	face
in	in	in
Mexico	mexico	Mexico
City	citi	City
Therefore	therefor	Therefore
former	former	former
Mexican	mexican	Mexican
President	presid	President
Vicente	vicent	Vicente
Fox	fox	Fox
has	has	ha
decided	decid	decided
to	to	to
weigh	weigh	weigh
in	in	in
on	on	on
the	the	the
situation	situat	situation
Appearing	appear	Appearing
on	on	on
CNN	cnn	CNN
Fox	fox	Fox
said	said	said
I	i	I
m	m	m
sure	sure	sure
he	he	he
s	s	s
going	go	going
to	to	to
be	be	be
rejected	reject	rejected
by	by	by
everybody	everybodi	everybody
here	here	here
in	in	in
Mexico	mexico	Mexico
We	we	We
cannot	cannot	cannot
accept	accept	accept
this	this	this
going	go	going
on	on	on
And	and	And
yes	yes	yes
it	it	it
could	could	could
be	be	be
a	a	a
desperate	desper	desperate
move	move	move
To	to	To
me	me	me
it	it	it
is	is	is
a	a	a
desperate	desper	desperate
move	move	move
on	on	on
both	both	both
sides	side	side
Fox	fox	Fox
went	went	went
on	on	on
to	to	to
say	say	say
that	that	that
Trump	trump	Trump
is	is	is
not	not	not
welcome	welcom	welcome
to	to	to
Mexico	mexico	Mexico
and	and	and
continued	continu	continued
We	we	We
don	don	don
t	t	t
like	like	like
him	him	him
We	we	We
don	don	don
t	t	t
want	want	want
him	him	him
Fox	fox	Fox
also	also	also
criticized	critic	criticized
current	current	current
President	presid	President
Pena	pena	Pena
Nieto	nieto	Nieto
for	for	for
entertaining	entertain	entertaining
Trump	trump	Trump
s	s	s
visit	visit	visit
I	i	I
think	think	think
President	presid	President
Pena	pena	Pena
is	is	is
taking	take	taking
an	an	an
enormous	enorm	enormous
political	polit	political
risk	risk	risk
by	by	by
hosting	host	hosting
Trump	trump	Trump
going	go	going
on	on	on
to	to	to
call	call	call
Pena	pena	Pena
Nieto	nieto	Nieto
s	s	s
decision	decis	decision
a	a	a
big	big	big
mistake	mistak	mistake
Fox	fox	Fox
also	also	also
straight	straight	straight
out	out	out
apologized	apolog	apologized
for	for	for
the	the	the
visit	visit	visit
and	and	and
the	the	the
president	presid	president
s	s	s
insistence	insist	insistence
on	on	on
going	go	going
along	along	along
with	with	with
it	it	it
I	i	I
really	realli	really
apologize	apolog	apologize
for	for	for
our	our	our
president	presid	president
taking	take	taking
this	this	this
step	step	step
forward	forward	forward
After	after	After
that	that	that
Fox	fox	Fox
turned	turn	turned
his	his	his
attentions	attent	attention
to	to	to
Trump	trump	Trump
himself	himself	himself
and	and	and
his	his	his
many	mani	many
hypocrisies	hypocrisi	hypocrisy
regarding	regard	regarding
the	the	the
issues	issu	issue
of	of	of
immigration	immigr	immigration
and	and	and
trade	trade	trade
How	how	How
can	can	can
you	you	you
believe	believ	believe
him	him	him
when	when	when
we	we	we
are	are	are
hearing	hear	hearing
right	right	right
now	now	now
that	that	that
he	he	he
and	and	and
his	his	his
wife	wife	wife
violated	violat	violated
migration	migrat	migration
laws	law	law
in	in	in
the	the	the
United	unit	United
States	state	States
How	how	How
can	can	can
he	he	he
speak	speak	speak
about	about	about
trade	trade	trade
war	war	war
when	when	when
he	he	he
s	s	s
manufacturing	manufactur	manufacturing
all	all	all
his	his	his
products	product	product
for	for	for
his	his	his
business	busi	business
outside	outsid	outside
of	of	of
the	the	the
United	unit	United
States	state	States
It	it	It
s	s	s
absolutely	absolut	absolutely
incongruent	incongru	incongruent
absolutely	absolut	absolutely
inconsistent	inconsist	inconsistent
Fox	fox	Fox
then	then	then
appealed	appeal	appealed
directly	direct	directly
to	to	to
Americans	american	Americans
warning	warn	warning
us	us	u
of	of	of
Trump	trump	Trump
s	s	s
incompetence	incompet	incompetence
when	when	when
it	it	it
comes	come	come
to	to	to
being	be	being
president	presid	president
I	i	I
just	just	just
cannot	cannot	cannot
envision	envis	envision
him	him	him
sitting	sit	sitting
on	on	on
that	that	that
chair	chair	chair
that	that	that
was	was	wa
the	the	the
chair	chair	chair
of	of	of
President	presid	President
Washington	washington	Washington
President	presid	President
Jefferson	jefferson	Jefferson
President	presid	President
Kennedy	kennedi	Kennedy
President	presid	President
Reagan	reagan	Reagan
all	all	all
