Token	Stem	Lemma
In	in	In
a	a	a
press	press	press
conference	confer	conference
on	on	on
Thursday	thursday	Thursday
President	presid	President
Trump	trump	Trump
called	call	called
out	out	out
CNN	cnn	CNN
as	as	a
being	be	being
not	not	not
only	onli	only
fake	fake	fake
but	but	but
downright	downright	downright
hateful	hate	hateful
and	and	and
uninteresting	uninterest	uninteresting
Trump	trump	Trump
pointed	point	pointed
out	out	out
that	that	that
the	the	the
news	news	news
would	would	would
actually	actual	actually
be	be	be
more	more	more
interesting	interest	interesting
to	to	to
watch	watch	watch
if	if	if
the	the	the
stories	stori	story
were	were	were
real	real	real
instead	instead	instead
of	of	of
all	all	all
being	be	being
a	a	a
part	part	part
of	of	of
an	an	an
attempt	attempt	attempt
to	to	to
discredit	discredit	discredit
his	his	his
administration	administr	administration
He	he	He
freely	freeli	freely
admits	admit	admits
to	to	to
being	be	being
flawed	flaw	flawed
and	and	and
making	make	making
mistakes	mistak	mistake
but	but	but
says	say	say
that	that	that
the	the	the
media	media	medium
should	should	should
be	be	be
focused	focus	focused
on	on	on
real	real	real
stories	stori	story
instead	instead	instead
turning	turn	turning
to	to	to
slander	slander	slander
in	in	in
order	order	order
to	to	to
get	get	get
ratings	rate	rating
In	in	In
a	a	a
segment	segment	segment
after	after	after
the	the	the
press	press	press
conference	confer	conference
CNN	cnn	CNN
s	s	s
Jake	jake	Jake
Tapper	tapper	Tapper
proved	prove	proved
President	presid	President
Trump	trump	Trump
s	s	s
point	point	point
by	by	by
calling	call	calling
the	the	the
president	presid	president
unhinged	unhing	unhinged
and	and	and
unfocused	unfocus	unfocused
on	on	on
real	real	real
American	american	American
needs	need	need
Tapper	tapper	Tapper
apparently	appar	apparently
missed	miss	missed
the	the	the
first	first	first
part	part	part
of	of	of
this	this	this
press	press	press
conference	confer	conference
before	befor	before
the	the	the
press	press	press
battered	batter	battered
him	him	him
with	with	with
questions	question	question
about	about	about
Russia	russia	Russia
for	for	for
half	half	half
an	an	an
hour	hour	hour
Here	here	Here
s	s	s
a	a	a
segment	segment	segment
of	of	of
the	the	the
press	press	press
conference	confer	conference
And	and	And
here	here	here
is	is	is
the	the	the
hard	hard	hard
hitting	hit	hitting
journalistic	journalist	journalistic
response	respons	response
by	by	by
Tapper	tapper	Tapper
Source	sourc	Source
Gateway	gateway	Gateway
Pundit	pundit	Pundit
