Token	Stem	Lemma
Trump	trump	Trump
s	s	s
press	press	press
secretary	secretari	secretary
Sean	sean	Sean
Spicer	spicer	Spicer
has	has	ha
wasted	wast	wasted
no	no	no
time	time	time
in	in	in
letting	let	letting
the	the	the
media	media	medium
know	know	know
that	that	that
reporting	report	reporting
anything	anyth	anything
making	make	making
Trump	trump	Trump
look	look	look
less	less	le
-than	-than	-than
totally	total	totally
awesome	awesom	awesome
will	will	will
not	not	not
be	be	be
tolerated	toler	tolerated
He	he	He
took	took	took
to	to	to
the	the	the
White	white	White
House	hous	House
press	press	press
room	room	room
earlier	earlier	earlier
today	today	today
to	to	to
scold	scold	scold
the	the	the
press	press	press
for	for	for
daring	dare	daring
to	to	to
compare	compar	compare
Trump	trump	Trump
s	s	s
inaugural	inaugur	inaugural
numbers	number	number
to	to	to
Obama	obama	Obama
s	s	s
when	when	when
clearly	clear	clearly
Trump	trump	Trump
s	s	s
numbers	number	number
were	were	were
the	the	the
biggest	biggest	biggest
in	in	in
history	histori	history
Yes	yes	Yes
he	he	he
said	said	said
that	that	that
If	if	If
you	you	you
re	re	re
laughing	laugh	laughing
too	too	too
hard	hard	hard
to	to	to
continue	continu	continue
reading	read	reading
at	at	at
the	the	the
moment	moment	moment
believe	believ	believe
us	us	u
we	we	we
understand	understand	understand
fully	fulli	fully
Transcribing	transcrib	Transcribing
Spicer	spicer	Spicer
s	s	s
comments	comment	comment
was	was	wa
unusually	unusu	unusually
difficult	difficult	difficult
for	for	for
that	that	that
very	veri	very
reason	reason	reason
It	it	It
s	s	s
just	just	just
beyond	beyond	beyond
absurd	absurd	absurd
This	this	This
was	was	wa
the	the	the
largest	largest	largest
audience	audienc	audience
to	to	to
ever	ever	ever
witness	wit	witness
an	an	an
inauguration	inaugur	inauguration
PERIOD	period	PERIOD
both	both	both
in	in	in
person	person	person
and	and	and
around	around	around
the	the	the
globe	globe	globe
Even	even	Even
The	the	The
New	new	New
York	york	York
Times	time	Times
printed	print	printed
a	a	a
photograph	photograph	photograph
