When	when	When
Sarah	sarah	Sarah
Palin	palin	Palin
blamed	blame	blamed
President	presid	President
Obama	obama	Obama
for	for	for
her	her	her
son	son	son
s	s	s
domestic	domest	domestic
violence	violenc	violence
charges	charg	charge
pretty	pretti	pretty
much	much	much
everyone	everyon	everyone
slammed	slam	slammed
her	her	her
for	for	for
it	it	it
,	,	,
including	includ	including
the	the	the
veterans	veteran	veteran
she	she	she
referred	refer	referred
to	to	to
in	in	in
her	her	her
rant	rant	rant
against	against	against
the	the	the
Commander	command	Commander
-in-Chief	-in-chief	-in-Chief
.	.	.
It	it	It
s	s	s
not	not	not
only	onli	only
utterly	utter	utterly
inaccurate	inaccur	inaccurate
to	to	to
blame	blame	blame
Obama	obama	Obama
for	for	for
the	the	the
actions	action	action
of	of	of
her	her	her
son	son	son
,	,	,
but	but	but
it	it	it
s	s	s
actual	actual	actual
pretty	pretti	pretty
petty	petti	petty
and	and	and
a	a	a
definitely	definit	definitely
a	a	a
cheap	cheap	cheap
jab	jab	jab
at	at	at
the	the	the
expense	expens	expense
of	of	of
both	both	both
the	the	the
president	presid	president
and	and	and
veterans	veteran	veteran
.	.	.
One	one	One
person	person	person
who	who	who
has	has	ha
never	never	never
held	held	held
back	back	back
from	from	from
roasting	roast	roasting
Sarah	sarah	Sarah
Palin	palin	Palin
is	is	is
Real	real	Real
Time	time	Time
host	host	host
Bill	bill	Bill
Maher	maher	Maher
.	.	.
On	on	On
Friday	friday	Friday
s	s	s
edition	edit	edition
of	of	of
his	his	his
show	show	show
,	,	,
he	he	he
and	and	and
his	his	his
guests	guest	guest
discussed	discuss	discussed
Track	track	Track
Palin	palin	Palin
as	as	a
well	well	well
as	as	a
his	his	his
mother	mother	mother
s	s	s
lame	lame	lame
defense	defens	defense
of	of	of
him	him	him
.	.	.
Basically	basic	Basically
,	,	,
Maher	maher	Maher
pointed	point	pointed
out	out	out
that	that	that
she	she	she
shifted	shift	shifted
blame	blame	blame
from	from	from
herself	herself	herself
and	and	and
her	her	her
obvious	obvious	obvious
horrific	horrif	horrific
parenting	parent	parenting
skills	skill	skill
.	.	.
After	after	After
all	all	all
,	,	,
she	she	she
has	has	ha
one	one	one
daughter	daughter	daughter
with	with	with
two	two	two
different	differ	different
baby	babi	baby
daddies	daddi	daddy
,	,	,
and	and	and
a	a	a
son	son	son
who	who	who
has	has	ha
a	a	a
history	histori	history
of	of	of
violent	violent	violent
outbursts	outburst	outburst
and	and	and
run	run	run
-ins	-in	-ins
with	with	with
the	the	the
law	law	law
.	.	.
Maher	maher	Maher
spoke	spoke	spoke
directly	direct	directly
about	about	about
Palin	palin	Palin
s	s	s
ridiculous	ridicul	ridiculous
defense	defens	defense
of	of	of
her	her	her
son	son	son
,	,	,
and	and	and
also	also	also
discussed	discuss	discussed
the	the	the
way	way	way
she	she	she
s	s	s
trying	tri	trying
to	to	to
somehow	somehow	somehow
insinuated	insinu	insinuated
Post	post	Post
Traumatic	traumat	Traumatic
Stress	stress	Stress
Disorder	disord	Disorder
was	was	wa
the	the	the
cause	caus	cause
of	of	of
all	all	all
her	her	her
son	son	son
s	s	s
problems	problem	problem
.	.	.
He	he	He
stated	state	stated
She	she	She
just	just	just
glossed	gloss	glossed
over	over	over
that	that	that
.	.	.
Like	like	Like
,	,	,
we	we	we
accept	accept	accept
that	that	that
now	now	now
.	.	.
We	we	We
send	send	send
our	our	our
sons	son	son
off	off	off
to	to	to
stupid	stupid	stupid
wars	war	war
and	and	and
they	they	they
come	come	come
back	back	back
a	a	a
bit	bit	bit
different	differ	different
,	,	,
because	becaus	because
he	he	he
beat	beat	beat
