Token	Stem	Lemma
One	one	One
of	of	of
Donald	donald	Donald
Trump	trump	Trump
s	s	s
advisors	advisor	advisor
thought	thought	thought
he	he	he
was	was	wa
going	go	going
on	on	on
CNN	cnn	CNN
to	to	to
smear	smear	smear
Democratic	democrat	Democratic
frontrunner	frontrunn	frontrunner
Hillary	hillari	Hillary
Clinton	clinton	Clinton
but	but	but
instead	instead	instead
he	he	he
was	was	wa
embarrassed	embarrass	embarrassed
on	on	on
national	nation	national
television	televis	television
for	for	for
spewing	spew	spewing
more	more	more
of	of	of
Trump	trump	Trump
s	s	s
lies	lie	lie
On	on	On
Friday	friday	Friday
afternoon	afternoon	afternoon
Trump	trump	Trump
had	had	had
spoken	spoken	spoken
at	at	at
an	an	an
event	event	event
for	for	for
the	the	the
National	nation	National
Rifle	rifl	Rifle
Association	associ	Association
where	where	where
he	he	he
attacked	attack	attacked
Clinton	clinton	Clinton
s	s	s
positions	posit	position
on	on	on
guns	gun	gun
so	so	so
that	that	that
the	the	the
right	right	right
-wing	-wing	-wing
organization	organ	organization
would	would	would
endorse	endors	endorse
him	him	him
Later	later	Later
that	that	that
day	day	day
Trump	trump	Trump
advisor	advisor	advisor
Stephen	stephen	Stephen
Miller	miller	Miller
echoed	echo	echoed
Trump	trump	Trump
s	s	s
words	word	word
on	on	on
CNN	cnn	CNN
only	onli	only
to	to	to
be	be	be
met	met	met
with	with	with
hysterical	hyster	hysterical
laughter	laughter	laughter
Host	host	Host
Don	don	Don
Lemon	lemon	Lemon
brought	brought	brought
up	up	up
Trump	trump	Trump
s	s	s
pandering	pander	pandering
NRA	nra	NRA
speech	speech	speech
and	and	and
called	call	called
the	the	the
presumptive	presumpt	presumptive
Republican	republican	Republican
nominee	nomine	nominee
out	out	out
for	for	for
telling	tell	telling
lies	lie	lie
about	about	about
Clinton	clinton	Clinton
wanting	want	wanting
to	to	to
get	get	get
rid	rid	rid
of	of	of
the	the	the
2nd	2nd	2nd
Amendment	amend	Amendment
Lemon	lemon	Lemon
said	said	said
I	i	I
want	want	want
to	to	to
talk	talk	talk
about	about	about
the	the	the
2nd	2nd	2nd
Amendment	amend	Amendment
Because	becaus	Because
Donald	donald	Donald
Trump	trump	Trump
continues	continu	continues
to	to	to
say	say	say
that	that	that
Hillary	hillari	Hillary
Clinton	clinton	Clinton
wants	want	want
to	to	to
abolish	abolish	abolish
the	the	the
2nd	2nd	2nd
Amendment	amend	Amendment
That	that	That
is	is	is
false	fals	false
That	that	That
is	is	is
false	fals	false
by	by	by
every	everi	every
fact	fact	fact
-checker	-checker	-checker
by	by	by
the	the	the
campaign	campaign	campaign
by	by	by
her	her	her
by	by	by
everyone	everyon	everyone
who	who	who
is	is	is
listening	listen	listening
but	but	but
Donald	donald	Donald
Trump	trump	Trump
Why	whi	Why
does	doe	doe
he	he	he
continue	continu	continue
to	to	to
say	say	say
that	that	that
Miller	miller	Miller
could	could	could
barely	bare	barely
finish	finish	finish
Because	becaus	Because
it	it	it
s	s	s
true	true	true
before	befor	before
the	the	the
entire	entir	entire
panel	panel	panel
Lemon	lemon	Lemon
included	includ	included
erupted	erupt	erupted
into	into	into
laughter	laughter	laughter
at	at	at
the	the	the
ridiculous	ridicul	ridiculous
statement	statement	statement
Once	onc	Once
the	the	the
laughter	laughter	laughter
had	had	had
died	die	died
down	down	down
Miller	miller	Miller
continued	continu	continued
to	to	to
claim	claim	claim
that	that	that
Clinton	clinton	Clinton
wanted	want	wanted
to	to	to
overturn	overturn	overturn
the	the	the
Supreme	suprem	Supreme
Court	court	Court
s	s	s
District	district	District
of	of	of
Columbia	columbia	Columbia
v	v	v
Heller	heller	Heller
decision	decis	decision
that	that	that
shot	shot	shot
down	down	down
a	a	a
law	law	law
that	that	that
made	made	made
carrying	carri	carrying
an	an	an
unregistered	unregist	unregistered
gun	gun	gun
illegal	illeg	illegal
and	and	and
prohibited	prohibit	prohibited
the	the	the
registration	registr	registration
of	of	of
handguns	handgun	handgun
while	while	while
other	other	other
weapons	weapon	weapon
were	were	were
allowed	allow	allowed
Miller	miller	Miller
said	said	said
that	that	that
if	if	if
this	this	this
decision	decis	decision
was	was	wa
overturned	overturn	overturned
the	the	the
2nd	2nd	2nd
Amendment	amend	Amendment
would	would	would
no	no	no
longer	longer	longer
exist	exist	exist
Guest	guest	Guest
Sally	salli	Sally
Kohn	kohn	Kohn
jumped	jump	jumped
in	in	in
and	and	and
countered	counter	countered
that	that	that
there	there	there
had	had	had
been	been	been
restrictions	restrict	restriction
on	on	on
guns	gun	gun
long	long	long
before	befor	before
the	the	the
Heller	heller	Heller
decision	decis	decision
and	and	and
that	that	that
even	even	even
Constitutional	constitut	Constitutional
originalist	originalist	originalist
Antonin	antonin	Antonin
Scalia	scalia	Scalia
believed	believ	believed
that	that	that
guns	gun	gun
should	should	should
have	have	have
some	some	some
restrictions	restrict	restriction
and	and	and
regulations	regul	regulation
You	you	You
can	can	can
watch	watch	watch
Trump	trump	Trump
s	s	s
advisor	advisor	advisor
humiliate	humili	humiliate
himself	himself	himself
in	in	in
the	the	the
video	video	video
below	below	below
Trump	trump	Trump
says	say	say
Clinton	clinton	Clinton
wants	want	want
to	to	to
end	end	end
the	the	the
2nd	2nd	2nd
amendment	amend	amendment
despite	despit	despite
PolitiFact	politifact	PolitiFact
rating	rate	rating
the	the	the
claim	claim	claim
false	fals	false
@donlemon	@donlemon	@donlemon
has	has	ha
more	more	more
https://t.co/GVpoTVIzY8	https://t.co/gvpotvizy8	https://t.co/GVpoTVIzY8
CNN	cnn	CNN
Tonight	tonight	Tonight
@CNNTonight	@cnntonight	@CNNTonight
May	may	May
21	21	21
2016Featured	2016featur	2016Featured
image	imag	image
via	via	via
screen	screen	screen
capture	captur	capture
