Token	Stem	Lemma
We	we	We
ve	ve	ve
known	known	known
for	for	for
more	more	more
than	than	than
a	a	a
year	year	year
that	that	that
some	some	some
Republicans	republican	Republicans
are	are	are
less	less	le
than	than	than
thrilled	thrill	thrilled
with	with	with
Donald	donald	Donald
Trump	trump	Trump
and	and	and
now	now	now
they	they	they
re	re	re
even	even	even
more	more	more
irritated	irrit	irritated
because	becaus	because
he	he	he
won	won	won
and	and	and
they	they	they
get	get	get
to	to	to
put	put	put
up	up	up
with	with	with
him	him	him
Now	now	Now
the	the	the
party	parti	party
must	must	must
grapple	grappl	grapple
with	with	with
his	his	his
extreme	extrem	extreme
agenda	agenda	agenda
and	and	and
there	there	there
are	are	are
actually	actual	actually
several	sever	several
Republican	republican	Republican
senators	senat	senator
who	who	who
are	are	are
looking	look	looking
to	to	to
block	block	block
or	or	or
at	at	at
least	least	least
mitigate	mitig	mitigate
some	some	some
of	of	of
what	what	what
Trump	trump	Trump
wants	want	want
to	to	to
do	do	do
These	these	These
aren	aren	aren
t	t	t
just	just	just
any	ani	any
Republican	republican	Republican
senators	senat	senator
either	either	either
Many	mani	Many
have	have	have
a	a	a
lot	lot	lot
of	of	of
influence	influenc	influence
and	and	and
are	are	are
seen	seen	seen
as	as	a
leaders	leader	leader
whether	whether	whether
they	they	they
re	re	re
officially	offici	officially
part	part	part
of	of	of
the	the	the
leadership	leadership	leadership
or	or	or
not	not	not
They	they	They
include	includ	include
Sens	sen	Sens
Susan	susan	Susan
Collins	collin	Collins
Maine	main	Maine
Jeff	jeff	Jeff
Flake	flake	Flake
and	and	and
John	john	John
McCain	mccain	McCain
Arizona	arizona	Arizona
Rand	rand	Rand
Paul	paul	Paul
Kentucky	kentucki	Kentucky
Lamar	lamar	Lamar
Alexander	alexand	Alexander
Tennessee	tennesse	Tennessee
Ben	ben	Ben
Sasse	sass	Sasse
Nebraska	nebraska	Nebraska
and	and	and
Lindsey	lindsey	Lindsey
Graham	graham	Graham
South	south	South
Carolina	carolina	Carolina
And	and	And
all	all	all
of	of	of
them	them	them
have	have	have
different	differ	different
agenda	agenda	agenda
items	item	item
against	against	against
which	which	which
they	they	they
ll	ll	ll
work	work	work
One	one	One
of	of	of
the	the	the
worst	worst	worst
potential	potenti	potential
thorns	thorn	thorn
in	in	in
Trump	trump	Trump
s	s	s
side	side	side
could	could	could
be	be	be
Rand	rand	Rand
Paul	paul	Paul
In	in	In
2013	2013	2013
he	he	he
was	was	wa
part	part	part
of	of	of
the	the	the
infuriating	infuri	infuriating
group	group	group
that	that	that
shut	shut	shut
down	down	down
the	the	the
government	govern	government
for	for	for
16	16	16
days	day	day
over	over	over
the	the	the
Affordable	afford	Affordable
Care	care	Care
Act	act	Act
but	but	but
later	later	later
said	said	said
it	it	it
was	was	wa
a	a	a
dumb	dumb	dumb
idea	idea	idea
He	he	He
