Token	Stem	Lemma
Florida	florida	Florida
has	has	ha
had	had	had
its	it	it
share	share	share
of	of	of
food	food	food
stamp	stamp	stamp
busts	bust	bust
but	but	but
South	south	South
Florida	florida	Florida
reached	reach	reached
a	a	a
fraud	fraud	fraud
milestone	mileston	milestone
for	for	for
what	what	what
the	the	the
Justice	justic	Justice
Department	depart	Department
called	call	called
the	the	the
largest	largest	largest
combined	combin	combined
financial	financi	financial
fraud	fraud	fraud
loss	loss	loss
for	for	for
a	a	a
food	food	food
stamp	stamp	stamp
trafficking	traffick	trafficking
takedown	takedown	takedown
in	in	in
history	histori	history
RED	red	RED
FLAGS	flag	FLAGS
RAISED	rais	RAISED
OVER	over	OVER
NAMES	name	NAMES
INVOLVED	involv	INVOLVED
That	that	That
dubious	dubious	dubious
new	new	new
record	record	record
federal	feder	federal
prosecutors	prosecutor	prosecutor
claim	claim	claim
is	is	is
20	20	20
million	million	million
and	and	and
resulted	result	resulted
in	in	in
a	a	a
dozen	dozen	dozen
charged	charg	charged
with	with	with
doing	do	doing
the	the	the
government	govern	government
dirty	dirti	dirty
via	via	via
food	food	food
stamp	stamp	stamp
fraud	fraud	fraud
wire	wire	wire
fraud	fraud	fraud
and	and	and
conspiracy	conspiraci	conspiracy
to	to	to
commit	commit	commit
wire	wire	wire
fraud	fraud	fraud
The	the	The
12	12	12
charged	charg	charged
over	over	over
four	four	four
cases	case	case
are	are	are
Hasan	hasan	Hasan
Saleh	saleh	Saleh
59	59	59
Mohammed	moham	Mohammed
Alobaisi	alobaisi	Alobaisi
37	37	37
Reynold	reynold	Reynold
Francois	francoi	Francois
38	38	38
Ihab	ihab	Ihab
Hassouna	hassouna	Hassouna
44	44	44
Mohammad	mohammad	Mohammad
Alteen	alteen	Alteen
33	33	33
Maria	maria	Maria
Jerdana	jerdana	Jerdana
36	36	36
Joe	joe	Joe
Ann	ann	Ann
Baker	baker	Baker
56	56	56
Yousef	yousef	Yousef
Joe	joe	Joe
Homedan	homedan	Homedan
Zahran	zahran	Zahran
60	60	60
Omar	omar	Omar
Hajje	hajj	Hajje
43	43	43
Jalal	jalal	Jalal
Hajyousef	hajyousef	Hajyousef
42	42	42
Andy	andi	Andy
Javier	javier	Javier
Herrera	herrera	Herrera
24	24	24
and	and	and
father	father	father
Javier	javier	Javier
Herrera	herrera	Herrera
49	49	49
Mostly	most	Mostly
Muslims	muslim	Muslims
The	the	The
government	govern	government
makes	make	make
it	it	it
easier	easier	easier
for	for	for
immigrants	immigr	immigrant
to	to	to
get	get	get
small	small	small
business	busi	business
loans	loan	loan
with	with	with
the	the	the
INVESTOR	investor	INVESTOR
VISA	visa	VISA
PROGRAM	program	PROGRAM
Is	is	Is
our	our	our
government	govern	government
setting	set	setting
itself	itself	itself
up	up	up
for	for	for
fraud	fraud	fraud
when	when	when
they	they	they
knowingly	know	knowingly
give	give	give
loans	loan	loan
to	to	to
these	these	these
people	peopl	people
NEWS	news	NEWS
REPORT	report	REPORT
ON	on	ON
THE	the	THE
BOLD	bold	BOLD
