Token	Stem	Lemma
A	a	A
University	univers	University
of	of	of
Georgia	georgia	Georgia
professor	professor	professor
has	has	ha
adopted	adopt	adopted
a	a	a
stress	stress	stress
reduction	reduct	reduction
policy	polici	policy
that	that	that
will	will	will
allow	allow	allow
students	student	student
to	to	to
select	select	select
their	their	their
own	own	own
grades	grade	grade
if	if	if
they	they	they
feel	feel	feel
unduly	unduli	unduly
stressed	stress	stressed
by	by	by
the	the	the
ones	one	one
they	they	they
earned	earn	earned
According	accord	According
to	to	to
online	onlin	online
course	cours	course
syllabi	syllabi	syllabus
for	for	for
two	two	two
of	of	of
Dr	dr	Dr
Richard	richard	Richard
Watson	watson	Watson
s	s	s
fall	fall	fall
business	busi	business
courses	cours	course
he	he	he
has	has	ha
introduced	introduc	introduced
the	the	the
policy	polici	policy
because	becaus	because
emotional	emot	emotional
reactions	reaction	reaction
to	to	to
stressful	stress	stressful
situations	situat	situation
can	can	can
have	have	have
profound	profound	profound
consequences	consequ	consequence
for	for	for
all	all	all
involved	involv	involved
As	as	As
such	such	such
if	if	if
students	student	student
feel	feel	feel
unduly	unduli	unduly
stressed	stress	stressed
by	by	by
a	a	a
grade	grade	grade
for	for	for
any	ani	any
assessable	assess	assessable
material	materi	material
or	or	or
the	the	the
overall	overal	overall
course	cours	course
they	they	they
can	can	can
email	email	email
the	the	the
instructor	instructor	instructor
indicating	indic	indicating
what	what	what
grade	grade	grade
they	they	they
think	think	think
is	is	is
appropriate	appropri	appropriate
and	and	and
it	it	it
will	will	will
be	be	be
so	so	so
changed	chang	changed
with	with	with
no	no	no
explanation	explan	explanation
being	be	being
required	requir	required
If	if	If
in	in	in
a	a	a
group	group	group
meeting	meet	meeting
you	you	you
feel	feel	feel
stressed	stress	stressed
by	by	by
your	your	your
group	group	group
s	s	s
dynamics	dynam	dynamic
you	you	you
should	should	should
leave	leav	leave
the	the	the
meeting	meet	meeting
immediately	immedi	immediately
and	and	and
need	need	need
offer	offer	offer
no	no	no
explanation	explan	explanation
to	to	to
the	the	the
group	group	group
members	member	member
the	the	the
policy	polici	policy
adds	add	add
saying	say	saying
such	such	such
students	student	student
can	can	can
discontinue	discontinu	discontinue
all	all	all
further	further	further
group	group	group
work	work	work
with	with	with
their	their	their
remaining	remain	remaining
grade	grade	grade
being	be	being
based	base	based
totally	total	totally
on	on	on
non	non	non
-group	-group	-group
work	work	work
Similarly	similar	Similarly
when	when	when
it	it	it
comes	come	come
to	to	to
tests	test	test
and	and	and
exams	exam	exam
for	for	for
Watson	watson	Watson
s	s	s
Data	data	Data
Management	manag	Management
and	and	and
Energy	energi	Energy
Informatics	informat	Informatics
courses	cours	course
all	all	all
will	will	will
be	be	be
open	open	open
book	book	book
and	and	and
open	open	open
notes	note	note
and	and	and
designed	design	designed
to	to	to
assess	assess	ass
low	low	low
level	level	level
mastery	masteri	mastery
of	of	of
the	the	the
course	cours	course
material	materi	material
the	the	the
Stress	stress	Stress
Reduction	reduct	Reduction
section	section	section
has	has	ha
been	been	been
removed	remov	removed
from	from	from
both	both	both
syllabi	syllabi	syllabus
but	but	but
an	an	an
archived	archiv	archived
version	version	version
of	of	of
the	the	the
Data	data	Data
Management	manag	Management
syllabus	syllabus	syllabus
has	has	ha
been	been	been
provided	provid	provided
here	here	here
Finally	final	Finally
for	for	for
in	in	in
-class	-class	-class
presentations	present	presentation
Watson	watson	Watson
will	will	will
allow	allow	allow
only	onli	only
positive	posit	positive
comments	comment	comment
to	to	to
be	be	be
made	made	made
while	while	while
comments	comment	comment
designed	design	designed
to	to	to
improve	improv	improve
future	futur	future
presentations	present	presentation
will	will	will
be	be	be
communicated	communic	communicated
by	by	by
email	email	email
For	for	For
entire	entir	entire
story	stori	story
Campus	campus	Campus
ReformPerhaps	reformperhap	ReformPerhaps
someone	someon	someone
should	should	should
give	give	give
the	the	the
good	good	good
professor	professor	professor
a	a	a
ticket	ticket	ticket
to	to	to
Afghanistan	afghanistan	Afghanistan
so	so	so
he	he	he
can	can	can
spend	spend	spend
time	time	time
with	with	with
some	some	some
of	of	of
our	our	our
young	young	young
brave	brave	brave
college	colleg	college
-age	-age	-age
troops	troop	troop
who	who	who
don	don	don
t	t	t
get	get	get
to	to	to
chose	chose	chose
their	their	their
next	next	next
assignment	assign	assignment
because	becaus	because
it	it	it
might	might	might
be	be	be
too	too	too
stressful	stress	stressful
for	for	for
them	them	them
Parents	parent	Parents
of	of	of
these	these	these
students	student	student
need	need	need
to	to	to
start	start	start
speaking	speak	speaking
up	up	up
We	we	We
are	are	are
raising	rais	raising
a	a	a
generation	generat	generation
of	of	of
marshmallows	marshmallow	marshmallow
who	who	who
will	will	will
have	have	have
no	no	no
idea	idea	idea
how	how	how
to	to	to
handle	handl	handle
stress	stress	stress
in	in	in
real	real	real
life	life	life
situations	situat	situation
We	we	We
as	as	a
a	a	a
nation	nation	nation
will	will	will
have	have	have
no	no	no
one	one	one
to	to	to
blame	blame	blame
but	but	but
ourselves	ourselv	ourselves
for	for	for
raising	rais	raising
an	an	an
entire	entir	entire
generation	generat	generation
of	of	of
coddled	coddl	coddled
snowflakes	snowflak	snowflake
with	with	with
absolutely	absolut	absolutely
no	no	no
coping	cope	coping
skills	skill	skill
