Token	Stem	Lemma
Amateur	amateur	Amateur
president	presid	president
Donald	donald	Donald
Trump	trump	Trump
isn	isn	isn
t	t	t
well	well	well
liked	like	liked
in	in	in
the	the	the
U	u	U
S	s	S
or	or	or
around	around	around
the	the	the
world	world	world
37	37	37
nations	nation	nation
had	had	had
far	far	far
more	more	more
confidence	confid	confidence
in	in	in
former	former	former
Barack	barack	Barack
Obama	obama	Obama
when	when	when
it	it	it
comes	come	come
to	to	to
international	intern	international
affairs	affair	affair
than	than	than
with	with	with
the	the	the
former	former	former
reality	realiti	reality
show	show	show
star	star	star
In	in	In
the	the	the
U	u	U
K	k	K
protesters	protest	protester
are	are	are
on	on	on
alert	alert	alert
just	just	just
in	in	in
case	case	case
Trump	trump	Trump
makes	make	make
a	a	a
surprise	surpris	surprise
visit	visit	visit
in	in	in
order	order	order
to	to	to
avoid	avoid	avoid
being	be	being
triggered	trigger	triggered
by	by	by
any	ani	any
demonstrations	demonstr	demonstration
against	against	against
his	his	his
administration	administr	administration
70	70	70
percent	percent	percent
of	of	of
the	the	the
public	public	public
in	in	in
Britain	britain	Britain
have	have	have
an	an	an
unfavorable	unfavor	unfavorable
view	view	view
of	of	of
Trump	trump	Trump
Trump	trump	Trump
a	a	a
man	man	man
who	who	who
seeks	seek	seek
constant	constant	constant
adoration	ador	adoration
found	found	found
a	a	a
safe	safe	safe
place	place	place
with	with	with
Poland	poland	Poland
likely	like	likely
because	becaus	because
of	of	of
the	the	the
governing	govern	governing
party	parti	party
s	s	s
nationalistic	nationalist	nationalistic
ideology	ideolog	ideology
Trump	trump	Trump
has	has	ha
a	a	a
lot	lot	lot
in	in	in
common	common	common
with	with	with
Poland	poland	Poland
s	s	s
leaders	leader	leader
They	they	They
oppose	oppos	oppose
immigration	immigr	immigration
they	they	they
hold	hold	hold
doubts	doubt	doubt
about	about	about
climate	climat	climate
change	chang	change
and	and	and
don	don	don
t	t	t
intend	intend	intend
to	to	to
give	give	give
up	up	up
on	on	on
coal	coal	coal
-generated	-gener	-generated
energy	energi	energy
The	the	The
Associated	associ	Associated
Press	press	Press
reports	report	report
that	that	that
Poland	poland	Poland
s	s	s
government	govern	government
will	will	will
alleviate	allevi	alleviate
Trump	trump	Trump
s	s	s
hurt	hurt	hurt
fee	fee	fee
-fees	-fee	-fees
over	over	over
possibly	possibl	possibly
not	not	not
being	be	being
welcomed	welcom	welcomed
by	by	by
the	the	the
country	countri	country
s	s	s
people	peopl	people
The	the	The
White	white	White
House	hous	House
received	receiv	received
a	a	a
promise	promis	promise
from	from	from
Poland	poland	Poland
s	s	s
government	govern	government
that	that	that
Trump	trump	Trump
will	will	will
be	be	be
well	well	well
received	receiv	received
and	and	and
to	to	to
accomplish	accomplish	accomplish
that	that	that
crowds	crowd	crowd
will	will	will
be	be	be
bussed	buss	bussed
in	in	in
by	by	by
pro	pro	pro
-government	-govern	-government
activists	activist	activist
to	to	to
cheer	cheer	cheer
for	for	for
the	the	the
so	so	so
-called	-call	-called
president	presid	president
of	of	of
the	the	the
U	u	U
S	s	S
The	the	The
Wall	wall	Wall
Street	street	Street
Journal	journal	Journal
reports	report	report
Like	like	Like
many	mani	many
of	of	of
his	his	his
fellow	fellow	fellow
Polish	polish	Polish
pro	pro	pro
-government	-govern	-government
lawmakers	lawmak	lawmaker
Dominik	dominik	Dominik
Tarczynski	tarczynski	Tarczynski
is	is	is
sending	send	sending
a	a	a
busload	busload	busload
of	of	of
constituents	constitu	constituent
to	to	to
Warsaw	warsaw	Warsaw
on	on	on
Thursday	thursday	Thursday
to	to	to
cheer	cheer	cheer
for	for	for
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
The	the	The
buses	buse	bus
are	are	are
being	be	being
provided	provid	provided
by	by	by
a	a	a
foundation	foundat	foundation
close	close	close
to	to	to
the	the	the
governing	govern	governing
party	parti	party
It	it	It
s	s	s
going	go	going
to	to	to
be	be	be
huge	huge	huge
absolutely	absolut	absolutely
huge	huge	huge
Mr	mr	Mr
Tarczynski	tarczynski	Tarczynski
said	said	said
of	of	of
the	the	the
coming	come	coming
welcome	welcom	welcome
for	for	for
Mr	mr	Mr
Trump	trump	Trump
They	they	They
just	just	just
love	love	love
him	him	him
the	the	the
people	peopl	people
in	in	in
Poland	poland	Poland
they	they	they
just	just	just
really	realli	really
love	love	love
him	him	him
Sure	sure	Sure
but	but	but
they	they	they
have	have	have
to	to	to
be	be	be
paid	paid	paid
or	or	or
prompted	prompt	prompted
to	to	to
show	show	show
their	their	their
alleged	alleg	alleged
love	love	love
for	for	for
him	him	him
a	a	a
osne	osn	osne
With	with	With
growing	grow	growing
tensions	tension	tension
mounting	mount	mounting
between	between	between
North	north	North
Korea	korea	Korea
and	and	and
the	the	the
U	u	U
S	s	S
the	the	the
former	former	former
reality	realiti	reality
show	show	show
star	star	star
was	was	wa
asked	ask	asked
what	what	what
he	he	he
plans	plan	plan
to	to	to
do	do	do
about	about	about
that	that	that
Trump	trump	Trump
responded	respond	responded
just	just	just
before	befor	before
taking	take	taking
flight	flight	flight
saying	say	saying
We	we	We
re	re	re
going	go	going
to	to	to
do	do	do
very	veri	very
well	well	well
As	as	As
for	for	for
the	the	the
crowds	crowd	crowd
being	be	being
bussed	buss	bussed
in	in	in
to	to	to
feign	feign	feign
adoration	ador	adoration
for	for	for
Trump	trump	Trump
the	the	the
alleged	alleg	alleged
president	presid	president
is	is	is
still	still	still
not	not	not
well	well	well
liked	like	liked
by	by	by
Poland	poland	Poland
s	s	s
citizens	citizen	citizen
so	so	so
he	he	he
shouldn	shouldn	shouldn
t	t	t
count	count	count
on	on	on
a	a	a
huge	huge	huge
crowd	crowd	crowd
of	of	of
supporters	support	supporter
cheering	cheer	cheering
him	him	him
on	on	on
Photo	photo	Photo
by	by	by
Olivier	olivi	Olivier
Douliery	doulieri	Douliery
-Pool	-pool	-Pool
Getty	getti	Getty
Images	imag	Images
