Token	Stem	Lemma
Here	here	Here
s	s	s
why	whi	why
we	we	we
couldn	couldn	couldn
t	t	t
be	be	be
happier	happier	happier
Preet	preet	Preet
Bharara	bharara	Bharara
was	was	wa
the	the	the
same	same	same
attorney	attorney	attorney
who	who	who
brought	brought	brought
charges	charg	charge
against	against	against
conservative	conserv	conservative
activist	activist	activist
and	and	and
author	author	author
Dinesh	dinesh	Dinesh
D	d	D
Souza	souza	Souza
back	back	back
in	in	in
2014	2014	2014
D	d	D
Souza	souza	Souza
was	was	wa
sentenced	sentenc	sentenced
to	to	to
5	5	5
years	year	year
probation	probat	probation
and	and	and
8	8	8
months	month	month
in	in	in
a	a	a
community	communiti	community
confinement	confin	confinement
center	center	center
It	it	It
was	was	wa
clearly	clear	clearly
a	a	a
witch	witch	witch
hunt	hunt	hunt
against	against	against
D	d	D
Souza	souza	Souza
after	after	after
his	his	his
revealing	reveal	revealing
film	film	film
Obama	obama	Obama
s	s	s
America	america	America
2016	2016	2016
The	the	The
film	film	film
was	was	wa
dead	dead	dead
on	on	on
in	in	in
finally	final	finally
telling	tell	telling
the	the	the
truth	truth	truth
about	about	about
Obama	obama	Obama
and	and	and
his	his	his
radical	radic	radical
political	polit	political
roots	root	root
Via	via	Via
Gateway	gateway	Gateway
Pundit	pundit	Pundit
