Token	Stem	Lemma
Statues	statu	Statues
of	of	of
Donald	donald	Donald
Trump	trump	Trump
have	have	have
appeared	appear	appeared
in	in	in
five	five	five
cities	citi	city
across	across	across
the	the	the
country	countri	country
and	and	and
it	it	it
s	s	s
clear	clear	clear
that	that	that
they	they	they
re	re	re
not	not	not
meant	meant	meant
to	to	to
honor	honor	honor
him	him	him
They	they	They
re	re	re
almost	almost	almost
caricatures	caricatur	caricature
and	and	and
they	they	they
portray	portray	portray
him	him	him
stark	stark	stark
naked	nake	naked
in	in	in
a	a	a
rather	rather	rather
ahem	ahem	ahem
insulting	insult	insulting
way	way	way
The	the	The
intent	intent	intent
is	is	is
essentially	essenti	essentially
to	to	to
unmask	unmask	unmask
Trump	trump	Trump
and	and	and
portray	portray	portray
him	him	him
as	as	a
the	the	the
disgusting	disgust	disgusting
little	littl	little
prick	prick	prick
he	he	he
is	is	is
The	the	The
statues	statu	statue
were	were	were
placed	place	placed
in	in	in
L	l	L
A	a	A
San	san	San
Francisco	francisco	Francisco
Seattle	seattl	Seattle
Cleveland	cleveland	Cleveland
and	and	and
New	new	New
York	york	York
City	citi	City
The	the	The
one	one	one
in	in	in
New	new	New
York	york	York
City	citi	City
was	was	wa
quickly	quick	quickly
removed	remov	removed
but	but	but
ABC	abc	ABC
7	7	7
Chicago	chicago	Chicago
reports	report	report
that	that	that
the	the	the
West	west	West
Coast	coast	Coast
statues	statu	statue
still	still	still
stand	stand	stand
An	an	An
activist	activist	activist
group	group	group
known	known	known
as	as	a
INDECLINE	indeclin	INDECLINE
which	which	which
speaks	speak	speaks
out	out	out
against	against	against
Trump	trump	Trump
issued	issu	issued
a	a	a
statement	statement	statement
claiming	claim	claiming
responsibility	respons	responsibility
for	for	for
the	the	the
works	work	work
of	of	of
art	art	art
They	they	They
said	said	said
their	their	their
hope	hope	hope
is	is	is
that	that	that
Trump	trump	Trump
is	is	is
never	never	never
installed	instal	installed
in	in	in
the	the	the
most	most	most
powerful	power	powerful
political	polit	political
and	and	and
military	militari	military
position	posit	position
in	in	in
the	the	the
world	world	world
They	they	They
also	also	also
said	said	said
It	it	It
is	is	is
through	through	through
these	these	these
sculptures	sculptur	sculpture
that	that	that
we	we	we
leave	leav	leave
behind	behind	behind
the	the	the
physical	physic	physical
and	and	and
metaphorical	metaphor	metaphorical
embodiment	embodi	embodiment
of	of	of
the	the	the
ghastly	ghast	ghastly
soul	soul	soul
of	of	of
one	one	one
of	of	of
America	america	America
s	s	s
most	most	most
infamous	infam	infamous
and	and	and
reviled	revil	reviled
politicians	politician	politician
On	on	On
their	their	their
website	websit	website
INDECLINE	indeclin	INDECLINE
calls	call	call
this	this	this
particular	particular	particular
protest	protest	protest
The	the	The
Emperor	emperor	Emperor
Has	has	Has
No	no	No
Balls	ball	Balls
and	and	and
they	they	they
ve	ve	ve
made	made	made
it	it	it
very	veri	very
clear	clear	clear
on	on	on
the	the	the
statues	statu	statue
that	that	that
they	they	they
see	see	see
Trump	trump	Trump
as	as	a
the	the	the
ball	ball	ball
-less	-less	-less
wonder	wonder	wonder
of	of	of
the	the	the
GOP	gop	GOP
A	a	A
three	three	three
-minute	-minut	-minute
video	video	video
on	on	on
their	their	their
website	websit	website
shows	show	show
exactly	exact	exactly
how	how	how
they	they	they
made	made	made
the	the	the
statues	statu	statue
complete	complet	complete
with	with	with
sound	sound	sound
bytes	byte	byte
of	of	of
some	some	some
of	of	of
the	the	the
worst	worst	worst
things	thing	thing
Trump	trump	Trump
has	has	ha
said	said	said
in	in	in
his	his	his
speeches	speech	speech
You	you	You
can	can	can
watch	watch	watch
the	the	the
video	video	video
below	below	below
if	if	if
you	you	you
can	can	can
bear	bear	bear
it	it	it
warning	warn	warning
Explicit	explicit	Explicit
imagery	imageri	imagery
very	veri	very
NSFW	nsfw	NSFW
The	the	The
Trump	trump	Trump
campaign	campaign	campaign
didn	didn	didn
t	t	t
comment	comment	comment
on	on	on
the	the	the
statues	statu	statue
but	but	but
that	that	that
may	may	may
change	chang	change
at	at	at
some	some	some
point	point	point
Trump	trump	Trump
can	can	can
t	t	t
stand	stand	stand
being	be	being
portrayed	portray	portrayed
in	in	in
a	a	a
bad	bad	bad
light	light	light
and	and	and
these	these	these
statues	statu	statue
make	make	make
him	him	him
look	look	look
very	veri	very
bad	bad	bad
indeed	inde	indeed
Nude	nude	Nude
statue	statu	statue
of	of	of
Donald	donald	Donald
Trump	trump	Trump
appears	appear	appears
on	on	on
Los	los	Los
Feliz	feliz	Feliz
sidewalk	sidewalk	sidewalk
https://t.co/65Ot7SDqs6	https://t.co/65ot7sdqs6	https://t.co/65Ot7SDqs6
pic.twitter.com/8scXOCwjFR	pic.twitter.com/8scxocwjfr	pic.twitter.com/8scXOCwjFR
ABC7	abc7	ABC7
Eyewitness	eyewit	Eyewitness
News	news	News
@ABC7	@abc7	@ABC7
August	august	August
18	18	18
2016	2016	2016
