Token	Stem	Lemma
21st	21st	21st
Century	centuri	Century
Wire	wire	Wire
says	say	say
Yesterday	yesterday	Yesterday
WikiLeaks	wikileak	WikiLeaks
editor	editor	editor
and	and	and
founder	founder	founder
Julian	julian	Julian
Assange	assang	Assange
confirmed	confirm	confirmed
what	what	what
21WIRE	21wire	21WIRE
already	alreadi	already
knew	knew	knew
that	that	that
Hillary	hillari	Hillary
Clinton	clinton	Clinton
and	and	and
the	the	the
Obama	obama	Obama
White	white	White
House	hous	House
s	s	s
claim	claim	claim
of	of	of
the	the	the
US	us	US
election	elect	election
process	process	process
being	be	being
hacked	hack	hacked
by	by	by
the	the	the
Russian	russian	Russian
government	govern	government
was	was	wa
a	a	a
desperate	desper	desperate
work	work	work
of	of	of
fiction	fiction	fiction
Not	not	Not
content	content	content
with	with	with
that	that	that
fish	fish	fish
tale	tale	tale
Hillary	hillari	Hillary
Clinton	clinton	Clinton
took	took	took
the	the	the
narrative	narrat	narrative
to	to	to
an	an	an
embarrassing	embarrass	embarrassing
new	new	new
low	low	low
if	if	if
that	that	that
was	was	wa
even	even	even
possible	possibl	possible
with	with	with
another	anoth	another
wilder	wilder	wilder
made	made	made
-up	-up	-up
conspiracy	conspiraci	conspiracy
story	stori	story
about	about	about
the	the	the
Russians	russian	Russians
The	the	The
following	follow	following
statement	statement	statement
made	made	made
by	by	by
Hillary	hillari	Hillary
Clinton	clinton	Clinton
yesterday	yesterday	yesterday
epitomizes	epitom	epitomizes
the	the	the
term	term	term
jumping	jump	jumping
the	the	the
shark	shark	shark
It's	it	It's
time	time	time
for	for	for
Trump	trump	Trump
to	to	to
answer	answer	answer
serious	serious	serious
questions	question	question
about	about	about
his	his	his
ties	tie	tie
to	to	to
Russia	russia	Russia
https://t.co/D8oSmyVAR4	https://t.co/d8osmyvar4	https://t.co/D8oSmyVAR4
pic.twitter.com/07dRyEmPjX	pic.twitter.com/07dryempjx	pic.twitter.com/07dRyEmPjX
Hillary	hillari	Hillary
Clinton	clinton	Clinton
@HillaryClinton	@hillaryclinton	@HillaryClinton
October	octob	October
31	31	31
2016Apparently	2016appar	2016Apparently
Hillary	hillari	Hillary
Clinton	clinton	Clinton
s	s	s
campaign	campaign	campaign
staff	staff	staff
fed	fed	fed
her	her	her
a	a	a
planted	plant	planted
online	onlin	online
news	news	news
story	stori	story
by	by	by
the	the	the
Clinton	clinton	Clinton
campaign	campaign	campaign
which	which	which
ran	ran	ran
on	on	on
a	a	a
questionable	question	questionable
pro	pro	pro
-Democratic	-democrat	-Democratic
Party	parti	Party
online	onlin	online
news	news	news
outlet	outlet	outlet
On	on	On
Monday	monday	Monday
the	the	the
Slate	slate	Slate
ran	ran	ran
the	the	the
story	stori	story
by	by	by
one	one	one
of	of	of
its	it	it
alleged	alleg	alleged
journalists	journalist	journalist
named	name	named
Franklin	franklin	Franklin
Foer	foer	Foer
complete	complet	complete
with	with	with
a	a	a
clickbait	clickbait	clickbait
blog	blog	blog
-like	-like	-like
headline	headlin	headline
Was	was	Was
a	a	a
Trump	trump	Trump
Server	server	Server
Communicating	communic	Communicating
With	with	With
Russia	russia	Russia
Whatever	whatev	Whatever
legitimacy	legitimaci	legitimacy
the	the	the
Slate	slate	Slate
had	had	had
before	befor	before
last	last	last
night	night	night
just	just	just
evaporated	evapor	evaporated
John	john	John
Roberts	robert	Roberts
from	from	from
Forbes	forb	Forbes
explains	explain	explains
The	the	The
bottom	bottom	bottom
line	line	line
is	is	is
that	that	that
Slate	slate	Slate
screwed	screw	screwed
up	up	up
by	by	by
publishing	publish	publishing
this	this	this
in	in	in
the	the	the
first	first	first
place	place	place
and	and	and
by	by	by
adding	ad	adding
more	more	more
kooky	kooki	kooky
misinformation	misinform	misinformation
to	to	to
an	an	an
already	alreadi	already
addled	addl	addled
election	elect	election
season	season	season
As	as	As
for	for	for
Foer	foer	Foer
he	he	he
says	say	say
on	on	on
Twitter	twitter	Twitter
a	a	a
follow	follow	follow
up	up	up
piece	piec	piece
is	is	is
in	in	in
the	the	the
works	work	work
Roberts	robert	Roberts
rightly	right	rightly
points	point	point
out	out	out
that	that	that
the	the	the
only	onli	only
follow	follow	follow
-up	-up	-up
story	stori	story
for	for	for
this	this	this
lemon	lemon	lemon
should	should	should
start	start	start
with	with	with
the	the	the
word	word	word
RETRACTION	retract	RETRACTION
CYBER	cyber	CYBER
FEUD	feud	FEUD
Assange	assang	Assange
believes	believ	belief
Clinton	clinton	Clinton
has	has	ha
gone	gone	gone
beyond	beyond	beyond
the	the	the
pale	pale	pale
with	with	with
her	her	her
Russian	russian	Russian
conspiracy	conspiraci	conspiracy
obsession	obsess	obsession
During	dure	During
his	his	his
exclusive	exclus	exclusive
interview	interview	interview
with	with	with
award	award	award
-winning	-win	-winning
filmmaker	filmmak	filmmaker
John	john	John
Pilger	pilger	Pilger
when	when	when
asked	ask	asked
what	what	what
he	he	he
thought	thought	thought
of	of	of
Hillary	hillari	Hillary
Clinton	clinton	Clinton
s	s	s
shrill	shrill	shrill
antics	antic	antic
Julian	julian	Julian
Assange	assang	Assange
said	said	said
I	i	I
actually	actual	actually
feel	feel	feel
quite	quit	quite
sorry	sorri	sorry
for	for	for
Hillary	hillari	Hillary
Clinton	clinton	Clinton
as	as	a
a	a	a
person	person	person
because	becaus	because
I	i	I
see	see	see
someone	someon	someone
who	who	who
is	is	is
eaten	eaten	eaten
alive	aliv	alive
by	by	by
their	their	their
ambitions	ambit	ambition
tormented	torment	tormented
