Token	Stem	Lemma
Even	even	Even
Fox	fox	Fox
News	news	News
is	is	is
not	not	not
pleased	pleas	pleased
about	about	about
Sean	sean	Sean
Hannity	hanniti	Hannity
citing	cite	citing
unscientific	unscientif	unscientific
polls	poll	poll
to	to	to
claim	claim	claim
that	that	that
Donald	donald	Donald
Trump	trump	Trump
won	won	won
the	the	the
first	first	first
debate	debat	debate
with	with	with
Hillary	hillari	Hillary
Clinton	clinton	Clinton
Not	not	Not
long	long	long
after	after	after
the	the	the
Republican	republican	Republican
nominee	nomine	nominee
finished	finish	finished
being	be	being
clubbed	club	clubbed
by	by	by
his	his	his
Democratic	democrat	Democratic
opponent	oppon	opponent
the	the	the
Fox	fox	Fox
News	news	News
host	host	host
was	was	wa
quick	quick	quick
to	to	to
use	use	use
online	onlin	online
polls	poll	poll
as	as	a
proof	proof	proof
that	that	that
Trump	trump	Trump
was	was	wa
victorious	victori	victorious
even	even	even
though	though	though
such	such	such
polls	poll	poll
are	are	are
often	often	often
flooded	flood	flooded
by	by	by
Internet	internet	Internet
users	user	user
to	to	to
skew	skew	skew
the	the	the
results	result	result
in	in	in
favor	favor	favor
of	of	of
one	one	one
candidate	candid	candidate
or	or	or
the	the	the
other	other	other
I	i	I
ll	ll	ll
give	give	give
you	you	you
the	the	the
list	list	list
of	of	of
polls	poll	poll
Hannity	hanniti	Hannity
crowed	crow	crowed
before	befor	before
listing	list	listing
Time	time	Time
Magazine	magazin	Magazine
Drudge	drudg	Drudge
Report	report	Report
CNBC	cnbc	CNBC
The	the	The
Hill	hill	Hill
and	and	and
CBS	cbs	CBS
as	as	a
online	onlin	online
polls	poll	poll
that	that	that
said	said	said
Trump	trump	Trump
won	won	won
The	the	The
only	onli	only
one	one	one
that	that	that
has	has	ha
Hillary	hillari	Hillary
winning	win	winning
is	is	is
CNN	cnn	CNN
and	and	and
they	they	they
re	re	re
the	the	the
Clinton	clinton	Clinton
News	news	News
Network	network	Network
anyway	anyway	anyway
Hannity	hanniti	Hannity
complained	complain	complained
CNN	cnn	CNN
s	s	s
poll	poll	poll
had	had	had
500	500	500
respondents	respond	respondent
These	these	These
polls	poll	poll
have	have	have
thousands	thousand	thousand
of	of	of
respondents	respond	respondent
and	and	and
CNN	cnn	CNN
is	is	is
the	the	the
Clinton	clinton	Clinton
News	news	News
Network	network	Network
But	but	But
all	all	all
of	of	of
these	these	these
polls	poll	poll
were	were	were
online	onlin	online
polls	poll	poll
that	that	that
are	are	are
easy	easi	easy
to	to	to
manipulate	manipul	manipulate
and	and	and
are	are	are
simply	simpli	simply
inaccurate	inaccur	inaccurate
And	and	And
that	that	that
why	whi	why
Fox	fox	Fox
News	news	News
vice	vice	vice
president	presid	president
of	of	of
public	public	public
-opinion	-opinion	-opinion
research	research	research
Dana	dana	Dana
Blanton	blanton	Blanton
sent	sent	sent
out	out	out
a	a	a
memo	memo	memo
calling	call	calling
out	out	out
Hannity	hanniti	Hannity
and	and	and
other	other	other
Fox	fox	Fox
hosts	host	host
for	for	for
using	use	using
such	such	such
polls	poll	poll
As	as	As
most	most	most
of	of	of
the	the	the
publications	public	publication
themselves	themselv	themselves
clearly	clear	clearly
state	state	state
the	the	the
sample	sampl	sample
obviously	obvious	obviously
can	can	can
t	t	t
be	be	be
representative	repres	representative
of	of	of
the	the	the
electorate	elector	electorate
because	becaus	because
they	they	they
only	onli	only
reflect	reflect	reflect
the	the	the
views	view	view
of	of	of
those	those	those
Internet	internet	Internet
users	user	user
who	who	who
have	have	have
chosen	chosen	chosen
to	to	to
participate	particip	participate
Blanton	blanton	Blanton
wrote	wrote	wrote
Another	anoth	Another
problem	problem	problem
we	we	we
know	know	know
some	some	some
campaigns	campaign	campaign
groups	group	group
of	of	of
supporters	support	supporter
encourage	encourag	encourage
people	peopl	people
to	to	to
vote	vote	vote
in	in	in
online	onlin	online
polls	poll	poll
and	and	and
flood	flood	flood
the	the	the
results	result	result
These	these	These
quickie	quicki	quickie
click	click	click
items	item	item
do	do	do
not	not	not
meet	meet	meet
our	our	our
editorial	editori	editorial
standards	standard	standard
News	news	News
networks	network	network
and	and	and
other	other	other
organizations	organ	organization
go	go	go
to	to	to
great	great	great
effort	effort	effort
and	and	and
rigor	rigor	rigor
to	to	to
conduct	conduct	conduct
scientific	scientif	scientific
polls	poll	poll
for	for	for
good	good	good
reason	reason	reason
They	they	They
know	know	know
quick	quick	quick
vote	vote	vote
items	item	item
posted	post	posted
on	on	on
the	the	the
web	web	web
are	are	are
nonsense	nonsens	nonsense
not	not	not
true	true	true
measures	measur	measure
of	of	of
public	public	public
opinion	opinion	opinion
Unfortunately	unfortun	Unfortunately
despite	despit	despite
the	the	the
fact	fact	fact
that	that	that
Fox	fox	Fox
News	news	News
acknowledged	acknowledg	acknowledged
that	that	that
these	these	these
polls	poll	poll
are	are	are
unscientific	unscientif	unscientific
and	and	and
should	should	should
not	not	not
be	be	be
cited	cite	cited
by	by	by
their	their	their
on	on	on
-air	-air	-air
personalities	person	personality
Hannity	hanniti	Hannity
and	and	and
others	other	others
apparently	appar	apparently
ignored	ignor	ignored
the	the	the
memo	memo	memo
and	and	and
continued	continu	continued
touting	tout	touting
them	them	them
Of	of	Of
course	cours	course
it	it	it
s	s	s
pretty	pretti	pretty
clear	clear	clear
why	whi	why
Hannity	hanniti	Hannity
would	would	would
rather	rather	rather
tout	tout	tout
online	onlin	online
polls	poll	poll
After	after	After
all	all	all
a	a	a
real	real	real
scientific	scientif	scientific
poll	poll	poll
like	like	like
one	one	one
conducted	conduct	conducted
by	by	by
Public	public	Public
Policy	polici	Policy
Polling	poll	Polling
after	after	after
the	the	the
debate	debat	debate
shows	show	show
that	that	that
most	most	most
people	peopl	people
surveyed	survey	surveyed
said	said	said
Clinton	clinton	Clinton
won	won	won
the	the	the
debate	debat	debate
51	51	51
percent	percent	percent
compared	compar	compared
with	with	with
only	onli	only
40	40	40
percent	percent	percent
who	who	who
said	said	said
Trump	trump	Trump
won	won	won
In	in	In
addition	addit	addition
the	the	the
poll	poll	poll
not	not	not
only	onli	only
shows	show	show
that	that	that
Clinton	clinton	Clinton
won	won	won
by	by	by
a	a	a
landslide	landslid	landslide
among	among	among
young	young	young
voters	voter	voter
blacks	black	black
Latinos	latino	Latinos
and	and	and
women	women	woman
she	she	she
beat	beat	beat
Trump	trump	Trump
handily	handili	handily
in	in	in
more	more	more
specific	specif	specific
categories	categori	category
as	as	a
well	well	well
By	by	By
a	a	a
17	17	17
point	point	point
margin	margin	margin
55	55	55
38	38	38
voters	voter	voter
say	say	say
Clinton	clinton	Clinton
has	has	ha
the	the	the
temperament	tempera	temperament
to	to	to
be	be	be
President	presid	President
On	on	On
the	the	the
other	other	other
hand	hand	hand
by	by	by
an	an	an
11	11	11
point	point	point
margin	margin	margin
42	42	42
53	53	53
voters	voter	voter
say	say	say
Trump	trump	Trump
does	doe	doe
not	not	not
have	have	have
the	the	the
temperament	tempera	temperament
to	to	to
be	be	be
President	presid	President
Among	among	Among
independents	independ	independent
the	the	the
gap	gap	gap
is	is	is
even	even	even
wider	wider	wider
by	by	by
a	a	a
56	56	56
36	36	36
spread	spread	spread
they	they	they
say	say	say
Clinton	clinton	Clinton
has	has	ha
the	the	the
temperament	tempera	temperament
for	for	for
the	the	the
job	job	job
while	while	while
by	by	by
a	a	a
41	41	41
54	54	54
spread	spread	spread
they	they	they
say	say	say
Trump	trump	Trump
does	doe	doe
not	not	not
By	by	By
an	an	an
11	11	11
point	point	point
margin	margin	margin
52	52	52
41	41	41
voters	voter	voter
say	say	say
Clinton	clinton	Clinton
is	is	is
prepared	prepar	prepared
to	to	to
be	be	be
President	presid	President
On	on	On
the	the	the
other	other	other
hand	hand	hand
by	by	by
a	a	a
10	10	10
point	point	point
margin	margin	margin
42	42	42
52	52	52
voters	voter	voter
say	say	say
Trump	trump	Trump
is	is	is
not	not	not
prepared	prepar	prepared
to	to	to
be	be	be
President	presid	President
By	by	By
a	a	a
21	21	21
point	point	point
margin	margin	margin
56	56	56
35	35	35
voters	voter	voter
say	say	say
they	they	they
think	think	think
Clinton	clinton	Clinton
can	can	can
be	be	be
trusted	trust	trusted
with	with	with
nuclear	nuclear	nuclear
weapons	weapon	weapon
On	on	On
the	the	the
other	other	other
hand	hand	hand
by	by	by
a	a	a
9	9	9
point	point	point
margin	margin	margin
42	42	42
51	51	51
voters	voter	voter
say	say	say
they	they	they
think	think	think
Trump	trump	Trump
can	can	can
not	not	not
be	be	be
trusted	trust	trusted
with	with	with
nuclear	nuclear	nuclear
weapons	weapon	weapon
Once	onc	Once
again	again	again
science	scienc	science
proves	prove	prof
that	that	that
Hannity	hanniti	Hannity
and	and	and
Fox	fox	Fox
News	news	News
are	are	are
full	full	full
of	of	of
shit	shit	shit
Featured	featur	Featured
Image	imag	Image
Screenshot	screenshot	Screenshot
