Token	Stem	Lemma
Let	let	Let
s	s	s
just	just	just
say	say	say
that	that	that
if	if	if
you	you	you
consider	consid	consider
being	be	being
white	white	white
the	the	the
best	best	best
thing	thing	thing
about	about	about
yourself	yourself	yourself
you	you	you
must	must	must
live	live	live
one	one	one
sad	sad	sad
lonely	lone	lonely
and	and	and
pathetic	pathet	pathetic
life	life	life
One	one	One
of	of	of
these	these	these
pathetic	pathet	pathetic
people	peopl	people
apparently	appar	apparently
felt	felt	felt
the	the	the
need	need	need
to	to	to
create	creat	create
a	a	a
whites	white	white
only	onli	only
website	websit	website
to	to	to
meet	meet	meet
like	like	like
-minded	-mind	-minded
folk	folk	folk
And	and	And
not	not	not
just	just	just
any	ani	any
website	websit	website
a	a	a
dating	date	dating
website	websit	website
What	what	What
is	is	is
this	this	this
dating	date	dating
website	websit	website
called	call	called
Where	where	Where
White	white	White
People	peopl	People
Meet	meet	Meet
of	of	of
course	cours	course
Duh	duh	Duh
Of	of	Of
course	cours	course
they	they	they
re	re	re
not	not	not
gonna	gonna	gonna
just	just	just
come	come	come
out	out	out
and	and	and
say	say	say
they	they	they
re	re	re
racist	racist	racist
They	they	They
re	re	re
just	just	just
going	go	going
to	to	to
make	make	make
the	the	the
website	websit	website
in	in	in
the	the	the
predominantly	predomin	predominantly
white	white	white
state	state	state
of	of	of
Utah	utah	Utah
and	and	and
claim	claim	claim
that	that	that
it	it	it
s	s	s
just	just	just
like	like	like
any	ani	any
other	other	other
dating	date	dating
website	websit	website
Here	here	Here
s	s	s
what	what	what
it	it	it
says	say	say
in	in	in
their	their	their
About	about	About
Us	us	Us
section	section	section
We	we	We
developed	develop	developed
this	this	this
dating	date	dating
website	websit	website
as	as	a
an	an	an
alternative	altern	alternative
to	to	to
the	the	the
other	other	other
dating	date	dating
websites	websit	website
that	that	that
cater	cater	cater
to	to	to
certain	certain	certain
groups	group	group
We	we	We
simply	simpli	simply
want	want	want
to	to	to
help	help	help
people	peopl	people
connect	connect	connect
in	in	in
a	a	a
safe	safe	safe
and	and	and
fun	fun	fun
online	onlin	online
environment	environ	environment
without	without	without
costing	cost	costing
them	them	them
a	a	a
ton	ton	ton
of	of	of
money	money	money
Enjoy	enjoy	Enjoy
Except	except	Except
who	who	who
is	is	is
it	it	it
an	an	an
alternative	altern	alternative
for	for	for
It	it	It
looks	look	look
as	as	a
though	though	though
for	for	for
just	just	just
4	4	4
it	it	it
s	s	s
an	an	an
exclusive	exclus	exclusive
alternative	altern	alternative
for	for	for
anti	anti	anti
-gay	-gay	-gay
white	white	white
supremacists	supremacist	supremacist
It	it	It
seems	seem	seems
as	as	a
though	though	though
one	one	one
can	can	can
t	t	t
search	search	search
for	for	for
a	a	a
same	same	same
-sex	-sex	-sex
pairing	pair	pairing
and	and	and
the	the	the
website	websit	website
doesn	doesn	doesn
t	t	t
state	state	state
where	where	where
it	it	it
stands	stand	stand
on	on	on
polygamy	polygami	polygamy
via	via	via
WhereWhitePeopleMeet	wherewhitepeoplemeet	WhereWhitePeopleMeet
com	com	com
What	what	What
s	s	s
even	even	even
more	more	more
bizarre	bizarr	bizarre
is	is	is
the	the	the
fact	fact	fact
that	that	that
they	they	they
would	would	would
advertise	advertis	advertise
this	this	this
whites	white	white
only	onli	only
on	on	on
billboards	billboard	billboard
in	in	in
Utah	utah	Utah
a	a	a
state	state	state
that	that	that
is	is	is
91	91	91
4	4	4
percent	percent	percent
white	white	white
Is	is	Is
it	it	it
really	realli	really
that	that	that
hard	hard	hard
to	to	to
find	find	find
other	other	other
white	white	white
singles	singl	single
in	in	in
Utah	utah	Utah
Chances	chanc	Chances
are	are	are
if	if	if
you	you	you
run	run	run
into	into	into
a	a	a
single	singl	single
person	person	person
they	they	they
re	re	re
going	go	going
to	to	to
be	be	be
white	white	white
So	so	So
why	whi	why
bother	bother	bother
unless	unless	unless
you	you	you
just	just	just
want	want	want
