Token	Stem	Lemma
Donald	donald	Donald
Trump	trump	Trump
is	is	is
pretty	pretti	pretty
terrible	terribl	terrible
He	he	He
s	s	s
exactly	exact	exactly
the	the	the
sort	sort	sort
of	of	of
person	person	person
who	who	who
would	would	would
suggest	suggest	suggest
that	that	that
Muslims	muslim	Muslims
be	be	be
banned	ban	banned
from	from	from
entering	enter	entering
the	the	the
United	unit	United
States	state	States
He	he	He
s	s	s
the	the	the
type	type	type
of	of	of
guy	guy	guy
who	who	who
would	would	would
force	forc	force
any	ani	any
Muslims	muslim	Muslims
in	in	in
the	the	the
United	unit	United
States	state	States
to	to	to
register	regist	register
in	in	in
a	a	a
national	nation	national
database	databas	database
and	and	and
wear	wear	wear
special	special	special
badges	badg	badge
then	then	then
throw	throw	throw
them	them	them
in	in	in
concentration	concentr	concentration
camps	camp	camp
as	as	a
a	a	a
temporary	temporari	temporary
measure	measur	measure
Trump	trump	Trump
has	has	ha
spoken	spoken	spoken
openly	open	openly
about	about	about
building	build	building
a	a	a
wall	wall	wall
between	between	between
the	the	the
United	unit	United
states	state	state
and	and	and
Mexico	mexico	Mexico
to	to	to
keep	keep	keep
brown	brown	brown
people	peopl	people
out	out	out
openly	open	openly
encouraged	encourag	encouraged
his	his	his
supporters	support	supporter
to	to	to
beat	beat	beat
African	african	African
-Americans	-american	-Americans
at	at	at
his	his	his
rallies	ralli	rally
Hell	hell	Hell
he	he	he
even	even	even
has	has	ha
been	been	been
known	known	known
to	to	to
keep	keep	keep
a	a	a
book	book	book
of	of	of
Hitler	hitler	Hitler
s	s	s
speeches	speech	speech
by	by	by
his	his	his
bedside	bedsid	bedside
for	for	for
light	light	light
reading	read	reading
He	he	He
s	s	s
repeatedly	repeat	repeatedly
lied	lie	lied
throughout	throughout	throughout
his	his	his
campaign	campaign	campaign
in	in	in
an	an	an
effort	effort	effort
to	to	to
paint	paint	paint
himself	himself	himself
as	as	a
the	the	the
best	best	best
option	option	option
to	to	to
serve	serv	serve
as	as	a
President	presid	President
of	of	of
the	the	the
United	unit	United
States	state	States
But	but	But
the	the	the
Washington	washington	Washington
Post	post	Post
has	has	ha
revealed	reveal	revealed
yet	yet	yet
another	anoth	another
facet	facet	facet
of	of	of
Trump	trump	Trump
s	s	s
douchebaggery	douchebaggeri	douchebaggery
he	he	he
s	s	s
also	also	also
the	the	the
type	type	type
of	of	of
guy	guy	guy
who	who	who
would	would	would
pretend	pretend	pretend
to	to	to
be	be	be
his	his	his
own	own	own
public	public	public
relations	relat	relation
person	person	person
so	so	so
he	he	he
can	can	can
talk	talk	talk
himself	himself	himself
up	up	up
The	the	The
Washington	washington	Washington
Post	post	Post
has	has	ha
uncovered	uncov	uncovered
an	an	an
old	old	old
recording	record	recording
of	of	of
what	what	what
sounds	sound	sound
like	like	like
The	the	The
Donald	donald	Donald
talking	talk	talking
himself	himself	himself
up	up	up
while	while	while
speaking	speak	speaking
to	to	to
reporters	report	reporter
The	the	The
recording	record	recording
is	is	is
from	from	from
1991	1991	1991
and	and	and
is	is	is
between	between	between
the	the	the
now	now	now
-GOP	-gop	-GOP
nominee	nomine	nominee
sorry	sorri	sorry
John	john	John
Miller	miller	Miller
and	and	and
a	a	a
reporter	report	reporter
from	from	from
People	peopl	People
Magazine	magazin	Magazine
Sue	sue	Sue
Caswell	caswel	Caswell
was	was	wa
covering	cover	covering
Trump	trump	Trump
s	s	s
media	media	medium
circus	circus	circus
-of	-of	-of
-the	-the	-the
-time	-time	-time
his	his	his
divorce	divorc	divorce
from	from	from
Ivana	ivana	Ivana
Trump	trump	Trump
who	who	who
says	say	say
her	her	her
former	former	former
husband	husband	husband
brutally	brutal	brutally
raped	rape	raped
her	her	her
in	in	in
just	just	just
one	one	one
of	of	of
the	the	the
many	mani	many
incidents	incid	incident
that	that	that
led	led	led
to	to	to
the	the	the
end	end	end
of	of	of
their	their	their
marriage	marriag	marriage
as	as	a
well	well	well
as	as	a
his	his	his
relationship	relationship	relationship
with	with	with
Marla	marla	Marla
Maples	mapl	Maples
The	the	The
spokesman	spokesman	spokesman
had	had	had
some	some	some
interesting	interest	interesting
insight	insight	insight
into	into	into
Trump	trump	Trump
s	s	s
personal	person	personal
life	life	life
telling	tell	telling
Caswell	caswel	Caswell
that	that	that
he	he	he
really	realli	really
didn	didn	didn
t	t	t
want	want	want
to	to	to
make	make	make
a	a	a
commitment	commit	commitment
to	to	to
Maples	mapl	Maples
because	becaus	because
he	he	he
s	s	s
coming	come	coming
out	out	out
of	of	of
a	a	a
marriage	marriag	marriage
and	and	and
he	he	he
s	s	s
starting	start	starting
to	to	to
do	do	do
tremendously	tremend	tremendously
well	well	well
financially	financi	financially
He	he	He
assured	assur	assured
Caswell	caswel	Caswell
that	that	that
Trump	trump	Trump
is	is	is
a	a	a
good	good	good
guy	guy	guy
who	who	who
isn	isn	isn
t	t	t
going	go	going
to	to	to
hurt	hurt	hurt
anybody	anybodi	anybody
and	and	and
treated	treat	treated
his	his	his
wife	wife	wife
well	well	well
you	you	you
know	know	know
aside	asid	aside
from	from	from
the	the	the
horrific	horrif	horrific
abuse	abus	abuse
