Token	Stem	Lemma
Watch	watch	Watch
this	this	this
hilarious	hilari	hilarious
video	video	video
from	from	from
our	our	our
British	british	British
conservative	conserv	conservative
friend	friend	friend
Paul	paul	Paul
Joseph	joseph	Joseph
Watson	watson	Watson
Twitter	twitter	Twitter
name	name	name
@PrisonPlanet	@prisonplanet	@PrisonPlanet
who	who	who
does	doe	doe
a	a	a
brilliant	brilliant	brilliant
job	job	job
exposing	expos	exposing
the	the	the
hypocrisy	hypocrisi	hypocrisy
of	of	of
the	the	the
left	left	left
Pro	pro	Pro
-migrant	-migrant	-migrant
French	french	French
welcome	welcom	welcome
more	more	more
refugees	refuge	refugee
But	but	But
when	when	when
asked	ask	asked
to	to	to
house	hous	house
one	one	one
their	their	their
enthusiasm	enthusiasm	enthusiasm
suddenly	sudden	suddenly
disappears	disappear	disappears
https://t.co/GQMwUZZOAp	https://t.co/gqmwuzzoap	https://t.co/GQMwUZZOAp
pic.twitter.com/DHH4R6hyPK	pic.twitter.com/dhh4r6hypk	pic.twitter.com/DHH4R6hyPK
Paul	paul	Paul
Joseph	joseph	Joseph
Watson	watson	Watson
@PrisonPlanet	@prisonplanet	@PrisonPlanet
May	may	May
5	5	5
2017	2017	2017
