Token	Stem	Lemma
Freedom	freedom	Freedom
Watch	watch	Watch
FBI	fbi	FBI
Director	director	Director
Comey	comey	Comey
Lied	lie	Lied
To	to	To
House	hous	House
Intelligence	intellig	Intelligence
Committee	committe	Committee
About	about	About
Surveillance	surveil	Surveillance
Of	of	Of
TrumpNunes	trumpnun	TrumpNunes
pic.twitter.com/ZZjJPDAIvN	pic.twitter.com/zzjjpdaivn	pic.twitter.com/ZZjJPDAIvN
Pamela	pamela	Pamela
Moore	moor	Moore
@Pamela_Moore13	@pamela_moore13	@Pamela_Moore13
March	march	March
22	22	22
2017Here	2017here	2017Here
is	is	is
House	hous	House
Intel	intel	Intel
Chair	chair	Chair
Rep	rep	Rep
Devin	devin	Devin
Nunes	nune	Nunes
press	press	press
conference	confer	conference
in	in	in
its	it	it
entirety	entireti	entirety
https://www.youtube.com/watch?v=PYr_oQbxTh0&feature=youtu.be	https://www.youtube.com/watch?v=pyr_oqbxth0&feature=youtu.b	https://www.youtube.com/watch?v=PYr_oQbxTh0&feature=youtu.be
