Token	Stem	Lemma
The	the	The
University	univers	University
of	of	of
Chicago	chicago	Chicago
s	s	s
admissions	admiss	admission
office	offic	office
is	is	is
offering	offer	offering
a	a	a
reward	reward	reward
to	to	to
its	it	it
student	student	student
tour	tour	tour
guides	guid	guide
who	who	who
can	can	can
dispel	dispel	dispel
the	the	the
notion	notion	notion
among	among	among
prospective	prospect	prospective
students	student	student
and	and	and
their	their	their
families	famili	family
that	that	that
the	the	the
city	citi	city
is	is	is
unsafe	unsaf	unsafe
and	and	and
scary	scari	scary
In	in	In
an	an	an
email	email	email
obtained	obtain	obtained
by	by	by
The	the	The
Chicago	chicago	Chicago
Maroon	maroon	Maroon
Colleen	colleen	Colleen
Belak	belak	Belak
the	the	the
assistant	assist	assistant
director	director	director
of	of	of
admissions	admiss	admission
at	at	at
the	the	the
university	univers	university
offered	offer	offered
a	a	a
500	500	500
cash	cash	cash
prize	prize	prize
to	to	to
those	those	those
who	who	who
find	find	find
a	a	a
creative	creativ	creative
way	way	way
to	to	to
dispel	dispel	dispel
the	the	the
negative	negat	negative
perception	percept	perception
about	about	about
Chicago	chicago	Chicago
s	s	s
violence	violenc	violence
epidemic	epidem	epidemic
FOX	fox	FOX
If	if	If
you	you	you
ve	ve	ve
paid	paid	paid
attention	attent	attention
to	to	to
the	the	the
national	nation	national
news	news	news
or	or	or
Donald	donald	Donald
Trump	trump	Trump
s	s	s
tweets	tweet	tweet
over	over	over
the	the	the
last	last	last
few	few	few
months	month	month
you	you	you
ll	ll	ll
notice	notic	notice
that	that	that
the	the	the
city	citi	city
of	of	of
Chicago	chicago	Chicago
is	is	is
often	often	often
painted	paint	painted
with	with	with
a	a	a
broad	broad	broad
brush	brush	brush
as	as	a
an	an	an
unsafe	unsaf	unsafe
or	or	or
scary	scari	scary
place	place	place
to	to	to
reside	resid	reside
Belak	belak	Belak
wrote	wrote	wrote
to	to	to
the	the	the
campus	campus	campus
tour	tour	tour
guide	guid	guide
listhost	listhost	listhost
Of	of	Of
course	cours	course
certain	certain	certain
realities	realiti	reality
should	should	should
not	not	not
be	be	be
ignored	ignor	ignored
but	but	but
at	at	at
the	the	the
end	end	end
of	of	of
the	the	the
day	day	day
most	most	most
of	of	of
us	us	u
are	are	are
proud	proud	proud
Chicago	chicago	Chicago
residents	resid	resident
with	with	with
a	a	a
deep	deep	deep
love	love	love
of	of	of
the	the	the
city	citi	city
With	with	With
that	that	that
spirit	spirit	spirit
in	in	in
mind	mind	mind
we	we	we
have	have	have
an	an	an
opportunity	opportun	opportunity
for	for	for
you	you	you
to	to	to
win	win	win
some	some	some
money	money	money
500	500	500
to	to	to
be	be	be
exact	exact	exact
If	if	If
you	you	you
are	are	are
able	abl	able
to	to	to
come	come	come
up	up	up
with	with	with
a	a	a
creative	creativ	creative
way	way	way
to	to	to
approach	approach	approach
this	this	this
negative	negat	negative
perception	percept	perception
be	be	be
it	it	it
a	a	a
video	video	video
series	seri	series
blog	blog	blog
post	post	post
photo	photo	photo
or	or	or
something	someth	something
else	els	else
and	and	and
better	better	better
entirely	entir	entirely
Keep	keep	Keep
in	in	in
mind	mind	mind
that	that	that
the	the	the
audience	audienc	audience
is	is	is
a	a	a
high	high	high
school	school	school
student	student	student
and	and	and
his	his	his
her	her	her
family	famili	family
Here	here	Here
is	is	is
a	a	a
2016	2016	2016
Deadliest	deadliest	Deadliest
Hoods	hood	Hoods
map	map	map
of	of	of
Chicago	chicago	Chicago
showing	show	showing
two	two	two
of	of	of
the	the	the
highest	highest	highest
crime	crime	crime
areas	area	area
in	in	in
the	the	the
city	citi	city
are	are	are
directly	direct	directly
next	next	next
door	door	door
to	to	to
the	the	the
University	univers	University
of	of	of
Chicago	chicago	Chicago
courtesy	courtesi	courtesy
of	of	of
Heyjackass	heyjackass	Heyjackass
a	a	a
website	websit	website
dedicated	dedic	dedicated
to	to	to
cataloging	catalog	cataloging
the	the	the
shootings	shoot	shooting
and	and	and
murders	murder	murder
that	that	that
take	take	take
place	place	place
in	in	in
gun	gun	gun
-free	-free	-free
Chicago	chicago	Chicago
