Token	Stem	Lemma
Government	govern	Government
officials	offici	official
using	use	using
other	other	other
people	peopl	people
s	s	s
money	money	money
to	to	to
enjoy	enjoy	enjoy
a	a	a
swanky	swanki	swanky
seaside	seasid	seaside
vacation	vacat	vacation
in	in	in
Mexico	mexico	Mexico
while	while	while
discussing	discuss	discussing
how	how	how
to	to	to
take	take	take
away	away	away
our	our	our
right	right	right
to	to	to
bear	bear	bear
arms	arm	arm
Sounds	sound	Sounds
about	about	about
right	right	right
The	the	The
first	first	first
annual	annual	annual
meeting	meet	meeting
of	of	of
the	the	the
nations	nation	nation
that	that	that
have	have	have
ratified	ratifi	ratified
the	the	the
2014	2014	2014
Arms	arm	Arms
Trade	trade	Trade
Treaty	treati	Treaty
ATT	att	ATT
opened	open	opened
on	on	on
Monday	monday	Monday
August	august	August
24	24	24
at	at	at
a	a	a
spa	spa	spa
in	in	in
Canc	canc	Canc
n	n	n
Mexico	mexico	Mexico
The	the	The
treaty	treati	treaty
s	s	s
been	been	been
controversial	controversi	controversial
in	in	in
the	the	the
U	u	U
S	s	S
from	from	from
the	the	the
moment	moment	moment
negotiations	negoti	negotiation
on	on	on
it	it	it
began	began	began
and	and	and
this	this	this
meeting	meet	meeting
will	will	will
surely	sure	surely
stoke	stoke	stoke
the	the	the
suspicions	suspicion	suspicion
of	of	of
those	those	those
who	who	who
think	think	think
the	the	the
treaty	treati	treaty
s	s	s
real	real	real
aim	aim	aim
is	is	is
to	to	to
crimp	crimp	crimp
America	america	America
s	s	s
sovereignty	sovereignti	sovereignty
and	and	and
constitutional	constitut	constitutional
liberties	liberti	liberty
The	the	The
meeting	meet	meeting
was	was	wa
originally	origin	originally
supposed	suppos	supposed
to	to	to
be	be	be
in	in	in
Mexico	mexico	Mexico
City	citi	City
but	but	but
wouldn	wouldn	wouldn
t	t	t
you	you	you
rather	rather	rather
spend	spend	spend
your	your	your
off	off	off
-hours	-hour	-hours
by	by	by
the	the	the
pool	pool	pool
Of	of	Of
course	cours	course
you	you	you
may	may	may
think	think	think
it	it	it
s	s	s
weird	weird	weird
or	or	or
sick	sick	sick
that	that	that
all	all	all
these	these	these
nations	nation	nation
pretend	pretend	pretend
to	to	to
believe	believ	believe
that	that	that
the	the	the
best	best	best
place	place	place
to	to	to
discuss	discuss	discus
the	the	the
arms	arm	arm
trade	trade	trade
is	is	is
at	at	at
a	a	a
seaside	seasid	seaside
resort	resort	resort
After	after	After
all	all	all
many	mani	many
of	of	of
them	them	them
spend	spend	spend
all	all	all
their	their	their
time	time	time
pleading	plead	pleading
poverty	poverti	poverty
and	and	and
demanding	demand	demanding
aid	aid	aid
from	from	from
the	the	the
U	u	U
S	s	S
to	to	to
implement	implement	implement
the	the	the
treaty	treati	treaty
But	but	But
frankly	frank	frankly
they	they	they
don	don	don
t	t	t
care	care	care
how	how	how
bad	bad	bad
it	it	it
looks	look	look
They	they	They
ve	ve	ve
got	got	got
a	a	a
great	great	great
boondoggle	boondoggl	boondoggle
going	go	going
and	and	and
no	no	no
one	one	one
s	s	s
going	go	going
to	to	to
spoil	spoil	spoil
it	it	it
for	for	for
them	them	them
But	but	But
everyone	everyon	everyone
s	s	s
going	go	going
to	to	to
Mexico	mexico	Mexico
not	not	not
just	just	just
because	becaus	because
it	it	it
s	s	s
got	got	got
great	great	great
beaches	beach	beach
Mexico	mexico	Mexico
has	has	ha
been	been	been
one	one	one
of	of	of
the	the	the
leading	lead	leading
campaigners	campaign	campaigner
for	for	for
the	the	the
ATT	att	ATT
It	it	It
wants	want	want
to	to	to
use	use	use
the	the	the
treaty	treati	treaty
to	to	to
promote	promot	promote
gun	gun	gun
control	control	control
in	in	in
the	the	the
U	u	U
S	s	S
Mexico	mexico	Mexico
s	s	s
theory	theori	theory
is	is	is
that	that	that
since	sinc	since
any	ani	any
gun	gun	gun
in	in	in
the	the	the
U	u	U
S	s	S
might	might	might
at	at	at
some	some	some
point	point	point
conceivably	conceiv	conceivably
cross	cross	cross
the	the	the
U	u	U
S	s	S
border	border	border
all	all	all
U	u	U
S	s	S
guns	gun	gun
have	have	have
to	to	to
be	be	be
controlled	control	controlled
in	in	in
the	the	the
name	name	name
of	of	of
controlling	control	controlling
the	the	the
international	intern	international
arms	arm	arm
trade	trade	trade
That	that	That
s	s	s
not	not	not
going	go	going
to	to	to
happen	happen	happen
at	at	at
this	this	this
meeting	meet	meeting
or	or	or
ever	ever	ever
if	if	if
the	the	the
U	u	U
S	s	S
retains	retain	retains
its	it	it
sanity	saniti	sanity
But	but	But
Mexico	mexico	Mexico
the	the	the
other	other	other
nations	nation	nation
that	that	that
agree	agre	agree
with	with	with
it	it	it
and	and	and
progressive	progress	progressive
groups	group	group
that	that	that
campaigned	campaign	campaigned
for	for	for
the	the	the
treaty	treati	treaty
the	the	the
blame	blame	blame
-America	-america	-America
-first	-first	-first
activists	activist	activist
in	in	in
other	other	other
words	word	word
are	are	are
in	in	in
this	this	this
game	game	game
for	for	for
the	the	the
long	long	long
haul	haul	haul
So	so	So
it	it	it
s	s	s
not	not	not
a	a	a
good	good	good
sign	sign	sign
that	that	that
Mexico	mexico	Mexico
s	s	s
been	been	been
given	given	given
the	the	the
job	job	job
of	of	of
hosting	host	hosting
the	the	the
first	first	first
treaty	treati	treaty
meeting	meet	meeting
It	it	It
s	s	s
even	even	even
less	less	le
good	good	good
that	that	that
Mexico	mexico	Mexico
s	s	s
spent	spent	spent
much	much	much
of	of	of
the	the	the
past	past	past
year	year	year
colluding	collud	colluding
with	with	with
the	the	the
activists	activist	activist
to	to	to
keep	keep	keep
skeptics	skeptic	skeptic
like	like	like
myself	myself	myself
out	out	out
of	of	of
the	the	the
room	room	room
Their	their	Their
view	view	view
was	was	wa
that	that	that
only	onli	only
true	true	true
believers	believ	believer
who	who	who
campaigned	campaign	campaigned
for	for	for
the	the	the
treaty	treati	treaty
should	should	should
be	be	be
allowed	allow	allowed
to	to	to
see	see	see
what	what	what
s	s	s
going	go	going
on	on	on
You	you	You
might	might	might
wonder	wonder	wonder
what	what	what
they	they	they
re	re	re
afraid	afraid	afraid
of	of	of
We	we	We
skeptics	skeptic	skeptic
make	make	make
no	no	no
secret	secret	secret
of	of	of
our	our	our
views	view	view
but	but	but
we	we	we
re	re	re
a	a	a
well	well	well
-mannered	-manner	-mannered
bunch	bunch	bunch
no	no	no
spitballs	spitbal	spitball
However	howev	However
if	if	if
we	we	we
were	were	were
always	alway	always
in	in	in
the	the	the
room	room	room
we	we	we
d	d	d
report	report	report
on	on	on
exactly	exact	exactly
how	how	how
closely	close	closely
the	the	the
activists	activist	activist
are	are	are
working	work	working
with	with	with
Mexico	mexico	Mexico
and	and	and
other	other	other
likeminded	likemind	likeminded
nations	nation	nation
The	the	The
activists	activist	activist
led	led	led
by	by	by
the	the	the
global	global	global
Control	control	Control
Arms	arm	Arms
Coalition	coalit	Coalition
which	which	which
has	has	ha
a	a	a
massive	massiv	massive
presence	presenc	presence
at	at	at
Canc	canc	Canc
n	n	n
are	are	are
the	the	the
only	onli	only
insiders	insid	insider
in	in	in
the	the	the
treaty	treati	treaty
process	process	process
and	and	and
they	they	they
want	want	want
to	to	to
keep	keep	keep
it	it	it
that	that	that
way	way	way
The	the	The
ATT	att	ATT
was	was	wa
adopted	adopt	adopted
through	through	through
the	the	the
U	u	U
N	n	N
which	which	which
means	mean	mean
it	it	it
was	was	wa
drafted	draft	drafted
by	by	by
the	the	the
world	world	world
s	s	s
nations	nation	nation
That	that	That
s	s	s
bad	bad	bad
because	becaus	because
there	there	there
are	are	are
lots	lot	lot
of	of	of
incapable	incap	incapable
and	and	and
evil	evil	evil
governments	govern	government
in	in	in
the	the	the
world	world	world
But	but	But
it	it	it
s	s	s
better	better	better
than	than	than
the	the	the
alternative	altern	alternative
which	which	which
was	was	wa
for	for	for
the	the	the
ATT	att	ATT
to	to	to
have	have	have
been	been	been
drafted	draft	drafted
solely	sole	solely
by	by	by
the	the	the
activists	activist	activist
Now	now	Now
that	that	that
the	the	the
treaty	treati	treaty
exists	exist	exists
however	howev	however
the	the	the
activists	activist	activist
want	want	want
to	to	to
take	take	take
it	it	it
over	over	over
and	and	and
direct	direct	direct
it	it	it
for	for	for
their	their	their
own	own	own
purposes	purpos	purpose
What	what	What
they	they	they
want	want	want
is	is	is
to	to	to
turn	turn	turn
the	the	the
ATT	att	ATT
into	into	into
an	an	an
arms	arm	arm
control	control	control
and	and	and
disarmament	disarma	disarmament
treaty	treati	treaty
Keeping	keep	Keeping
skeptics	skeptic	skeptic
away	away	away
is	is	is
part	part	part
of	of	of
that	that	that
campaign	campaign	campaign
So	so	So
far	far	far
they	they	they
ve	ve	ve
not	not	not
succeeded	succeed	succeeded
in	in	in
keeping	keep	keeping
us	us	u
out	out	out
or	or	or
in	in	in
taking	take	taking
over	over	over
the	the	the
treaty	treati	treaty
But	but	But
the	the	the
ATT	att	ATT
isn	isn	isn
t	t	t
simply	simpli	simply
a	a	a
treaty	treati	treaty
that	that	that
s	s	s
over	over	over
and	and	and
done	done	done
with	with	with
Like	like	Like
many	mani	many
treaties	treati	treaty
it	it	it
s	s	s
a	a	a
process	process	process
that	that	that
will	will	will
go	go	go
on	on	on
and	and	and
on	on	on
in	in	in
meeting	meet	meeting
after	after	after
meeting	meet	meeting
year	year	year
after	after	after
year	year	year
And	and	And
the	the	the
activists	activist	activist
have	have	have
lots	lot	lot
of	of	of
people	peopl	people
lots	lot	lot
of	of	of
money	money	money
and	and	and
lots	lot	lot
of	of	of
time	time	time
The	the	The
U	u	U
S	s	S
s	s	s
goal	goal	goal
in	in	in
Canc	canc	Canc
n	n	n
should	should	should
be	be	be
to	to	to
do	do	do
whatever	whatev	whatever
it	it	it
can	can	can
to	to	to
prevent	prevent	prevent
the	the	the
activists	activist	activist
from	from	from
getting	get	getting
any	ani	any
footholds	foothold	foothold
That	that	That
means	mean	mean
ensuring	ensur	ensuring
a	a	a
treaty	treati	treaty
secretariat	secretariat	secretariat
that	that	that
s	s	s
strictly	strict	strictly
limited	limit	limited
in	in	in
its	it	it
purposes	purpos	purpose
conference	confer	conference
rules	rule	rule
that	that	that
don	don	don
t	t	t
privilege	privileg	privilege
the	the	the
activists	activist	activist
and	and	and
reporting	report	reporting
requirements	requir	requirement
that	that	that
don	don	don
t	t	t
go	go	go
beyond	beyond	beyond
current	current	current
U	u	U
S	s	S
practice	practic	practice
or	or	or
identify	identifi	identify
individual	individu	individual
U	u	U
S	s	S
firearms	firearm	firearm
owners	owner	owner
Via	via	Via
Daily	daili	Daily
Signal	signal	Signal
