Token	Stem	Lemma
Hillary	hillari	Hillary
shouldn	shouldn	shouldn
t	t	t
be	be	be
on	on	on
FOX	fox	FOX
News	news	News
giving	give	giving
interviews	interview	interview
She	she	She
should	should	should
be	be	be
in	in	in
jail	jail	jail
Queen	queen	Queen
Hillary	hillari	Hillary
didn	didn	didn
t	t	t
quite	quit	quite
get	get	get
the	the	the
same	same	same
treatment	treatment	treatment
from	from	from
FOX	fox	FOX
News	news	News
Chris	chris	Chris
Wallace	wallac	Wallace
as	as	a
she	she	she
gets	get	get
when	when	when
she	she	she
visits	visit	visit
MSNBC	msnbc	MSNBC
s	s	s
Chris	chris	Chris
Matthews	matthew	Matthews
Hillary	hillari	Hillary
Clinton	clinton	Clinton
acknowledges	acknowledg	acknowledges
that	that	that
Americans	american	Americans
have	have	have
a	a	a
legitimate	legitim	legitimate
concern	concern	concern
about	about	about
her	her	her
trustworthiness	trustworthi	trustworthiness
particularly	particular	particularly
related	relat	related
to	to	to
her	her	her
email	email	email
scandal	scandal	scandal
and	and	and
the	the	the
Benghazi	benghazi	Benghazi
terror	terror	terror
attacks	attack	attack
but	but	but
criticized	critic	criticized
those	those	those
who	who	who
have	have	have
attempted	attempt	attempted
to	to	to
undermine	undermin	undermine
her	her	her
Democratic	democrat	Democratic
presidential	presidenti	presidential
campaign	campaign	campaign
and	and	and
make	make	make
a	a	a
caricature	caricatur	caricature
out	out	out
of	of	of
her	her	her
in	in	in
an	an	an
exclusive	exclus	exclusive
interview	interview	interview
with	with	with
Fox	fox	Fox
News	news	News
Sunday	sunday	Sunday
I	i	I
think	think	think
that	that	that
it	it	it
s	s	s
fair	fair	fair
for	for	for
Americans	american	Americans
to	to	to
have	have	have
questions	question	question
Clinton	clinton	Clinton
said	said	said
in	in	in
an	an	an
interview	interview	interview
taped	tape	taped
Saturday	saturday	Saturday
Every	everi	Every
time	time	time
I	i	I
run	run	run
for	for	for
an	an	an
office	offic	office
though	though	though
oh	oh	oh
my	my	my
goodness	good	goodness
all	all	all
of	of	of
these	these	these
caricatures	caricatur	caricature
come	come	come
out	out	out
of	of	of
nowhere	nowher	nowhere
And	and	And
people	peopl	people
begin	begin	begin
to	to	to
undermine	undermin	undermine
me	me	me
because	becaus	because
when	when	when
I	i	I
left	left	left
office	offic	office
as	as	a
secretary	secretari	secretary
of	of	of
state	state	state
66	66	66
percent	percent	percent
of	of	of
Americans	american	Americans
approved	approv	approved
of	of	of
what	what	what
I	i	I
do	do	do
FOX	fox	FOX
Newshttps	newshttp	Newshttps
youtu	youtu	youtu
be	be	be
G0XAt7aPYBsLaura	g0xat7apybslaura	G0XAt7aPYBsLaura
Ingraham	ingraham	Ingraham
commented	comment	commented
on	on	on
Hillary	hillari	Hillary
Clinton	clinton	Clinton
s	s	s
stunning	stun	stunning
interview	interview	interview
on	on	on
Fox	fox	Fox
News	news	News
Sunday	sunday	Sunday
Ingraham	ingraham	Ingraham
said	said	said
Clinton	clinton	Clinton
has	has	ha
an	an	an
astonishing	astonish	astonishing
ability	abil	ability
to	to	to
look	look	look
into	into	into
Chris	chris	Chris
Wallace	wallac	Wallace
s	s	s
eyes	eye	eye
and	and	and
claim	claim	claim
that	that	that
FBI	fbi	FBI
Director	director	Director
Jim	jim	Jim
Comey	comey	Comey
confirmed	confirm	confirmed
her	her	her
statements	statement	statement
on	on	on
her	her	her
email	email	email
scandal	scandal	scandal
were	were	were
truthful	truth	truthful
That	that	That
comment	comment	comment
earned	earn	earned
Clinton	clinton	Clinton
four	four	four
Pinocchios	pinocchio	Pinocchios
from	from	from
the	the	the
Washington	washington	Washington
Post	post	Post
s	s	s
fact	fact	fact
-checker	-checker	-checker
Ingraham	ingraham	Ingraham
said	said	said
Clinton	clinton	Clinton
s	s	s
aside	asid	aside
about	about	about
her	her	her
mother	mother	mother
loving	love	loving
Fox	fox	Fox
News	news	News
was	was	wa
all	all	all
well	well	well
and	and	and
good	good	good
but	but	but
the	the	the
fact	fact	fact
of	of	of
the	the	the
matter	matter	matter
is	is	is
this	this	this
is	is	is
about	about	about
her	her	her
tenure	tenur	tenure
as	as	a
secretary	secretari	secretary
of	of	of
state	state	state
If	if	If
she	she	she
didn	didn	didn
t	t	t
know	know	know
that	that	that
you	you	you
couldn	couldn	couldn
t	t	t
put	put	put
a	a	a
government	govern	government
server	server	server
in	in	in
your	your	your
bathroom	bathroom	bathroom
then	then	then
what	what	what
does	doe	doe
Hillary	hillari	Hillary
Clinton	clinton	Clinton
really	realli	really
know	know	know
about	about	about
basic	basic	basic
issues	issu	issue
of	of	of
foreign	foreign	foreign
policy	polici	policy
Ingraham	ingraham	Ingraham
added	ad	added
that	that	that
Clinton	clinton	Clinton
apparently	appar	apparently
can	can	can
lie	lie	lie
with	with	with
impunity	impun	impunity
to	to	to
most	most	most
people	peopl	people
in	in	in
the	the	the
press	press	press
other	other	other
than	than	than
some	some	some
of	of	of
the	the	the
folks	folk	folk
at	at	at
Fox	fox	Fox
News	news	News
Fox	fox	Fox
News	news	News
