Token	Stem	Lemma
The	the	The
president	presid	president
says	say	say
he	he	he
doesn	doesn	doesn
t	t	t
think	think	think
Obamacare	obamacar	Obamacare
is	is	is
going	go	going
anywhere	anywher	anywhere
just	just	just
yet	yet	yet
In	in	In
an	an	an
interview	interview	interview
on	on	on
ABC	abc	ABC
s	s	s
This	this	This
Week	week	Week
Obama	obama	Obama
said	said	said
he	he	he
doesn	doesn	doesn
t	t	t
think	think	think
the	the	the
Affordable	afford	Affordable
Care	care	Care
Act	act	Act
will	will	will
be	be	be
fully	fulli	fully
repealed	repeal	repealed
quite	quit	quite
like	like	like
Republicans	republican	Republicans
hope	hope	hope
and	and	and
millions	million	million
of	of	of
Americans	american	Americans
fear	fear	fear
President	presid	President
Obama	obama	Obama
said	said	said
that	that	that
although	although	although
there	there	there
is	is	is
definitely	definit	definitely
the	the	the
risk	risk	risk
of	of	of
a	a	a
full	full	full
repeal	repeal	repeal
he	he	he
simply	simpli	simply
doesn	doesn	doesn
t	t	t
think	think	think
the	the	the
GOP	gop	GOP
can	can	can
come	come	come
up	up	up
with	with	with
a	a	a
viable	viabl	viable
replacement	replac	replacement
plan	plan	plan
After	after	After
all	all	all
he	he	he
explained	explain	explained
with	with	with
amusement	amus	amusement
they	they	they
have	have	have
been	been	been
trying	tri	trying
to	to	to
do	do	do
so	so	so
for	for	for
seven	seven	seven
full	full	full
years	year	year
and	and	and
have	have	have
always	alway	always
failed	fail	failed
But	but	But
when	when	when
asked	ask	asked
directly	direct	directly
if	if	if
he	he	he
thought	thought	thought
his	his	his
signature	signatur	signature
health	health	health
care	care	care
legislation	legisl	legislation
would	would	would
survive	surviv	survive
the	the	the
president	presid	president
said	said	said
he	he	he
had	had	had
faith	faith	faith
that	that	that
the	the	the
ACA	aca	ACA
would	would	would
endure	endur	endure
I	i	I
think	think	think
it	it	it
will	will	will
he	he	he
said	said	said
It	it	It
may	may	may
be	be	be
called	call	called
something	someth	something
else	els	else
And	and	And
as	as	a
I	i	I
said	said	said
I	i	I
don	don	don
t	t	t
mind	mind	mind
If	if	If
in	in	in
fact	fact	fact
the	the	the
Republicans	republican	Republicans
make	make	make
some	some	some
modifications	modif	modification
Obama	obama	Obama
continued	continu	continued
Some	some	Some
of	of	of
which	which	which
I	i	I
may	may	may
have	have	have
been	been	been
seeking	seek	seeking
previously	previous	previously
but	but	but
they	they	they
wouldn	wouldn	wouldn
t	t	t
cooperate	cooper	cooperate
because	becaus	because
they	they	they
didn	didn	didn
t	t	t
want	want	want
to	to	to
make	make	make
the	the	the
system	system	system
work	work	work
and	and	and
re	re	re
-label	-label	-label
it	it	it
as	as	a
Trumpcare	trumpcar	Trumpcare
I	i	I
m	m	m
fine	fine	fine
with	with	with
that	that	that
Obama	obama	Obama
said	said	said
he	he	he
isn	isn	isn
t	t	t
worried	worri	worried
about	about	about
having	have	having
his	his	his
name	name	name
attached	attach	attached
to	to	to
the	the	the
ACA	aca	ACA
he	he	he
is	is	is
worried	worri	worried
about	about	about
the	the	the
millions	million	million
of	of	of
Americans	american	Americans
who	who	who
depend	depend	depend
on	on	on
the	the	the
legislation	legisl	legislation
for	for	for
their	their	their
medical	medic	medical
care	care	care
He	he	He
noted	note	noted
all	all	all
the	the	the
letters	letter	letter
he	he	he
gets	get	get
from	from	from
real	real	real
people	peopl	people
whose	whose	whose
lives	live	life
have	have	have
literally	liter	literally
been	been	been
saved	save	saved
because	becaus	because
of	of	of
Obamacare	obamacar	Obamacare
and	and	and
said	said	said
that	that	that
this	this	this
is	is	is
what	what	what
matters	matter	matter
to	to	to
him	him	him
This	this	This
is	is	is
his	his	his
legacy	legaci	legacy
he	he	he
insisted	insist	insisted
not	not	not
having	have	having
his	his	his
name	name	name
stamped	stamp	stamped
on	on	on
it	it	it
Republicans	republican	Republicans
are	are	are
still	still	still
bound	bound	bound
and	and	and
determined	determin	determined
to	to	to
repeal	repeal	repeal
Obamacare	obamacar	Obamacare
and	and	and
replace	replac	replace
it	it	it
with	with	with
something	someth	something
better	better	better
However	howev	However
as	as	a
Obama	obama	Obama
points	point	point
out	out	out
this	this	this
isn	isn	isn
t	t	t
necessarily	necessarili	necessarily
what	what	what
the	the	the
American	american	American
people	peopl	people
want	want	want
He	he	He
notes	note	note
that	that	that
many	mani	many
Trump	trump	Trump
voters	voter	voter
have	have	have
said	said	said
they	they	they
never	never	never
really	realli	really
believed	believ	believed
that	that	that
Donald	donald	Donald
Trump	trump	Trump
would	would	would
take	take	take
away	away	away
their	their	their
health	health	health
care	care	care
Obama	obama	Obama
is	is	is
hopeful	hope	hopeful
that	that	that
the	the	the
will	will	will
of	of	of
the	the	the
American	american	American
people	peopl	people
can	can	can
keep	keep	keep
the	the	the
ACA	aca	ACA
around	around	around
for	for	for
a	a	a
long	long	long
time	time	time
to	to	to
come	come	come
even	even	even
if	if	if
it	it	it
is	is	is
called	call	called
Trumpcare	trumpcar	Trumpcare
Watch	watch	Watch
what	what	what
President	presid	President
Obama	obama	Obama
had	had	had
to	to	to
say	say	say
about	about	about
Obamacare	obamacar	Obamacare
today	today	today
here	here	here
ad3media	ad3media	ad3media
campaign	campaign	campaign
1414	1414	1414
Featured	featur	Featured
image	imag	image
via	via	via
Ron	ron	Ron
Sachs	sach	Sachs
-Pool	-pool	-Pool
Getty	getti	Getty
Images	imag	Images
