Token	Stem	Lemma
Kellyanne	kellyann	Kellyanne
Conway	conway	Conway
got	got	got
herself	herself	herself
into	into	into
a	a	a
world	world	world
of	of	of
sh	sh	sh
t	t	t
when	when	when
she	she	she
decided	decid	decided
to	to	to
violate	violat	violate
ethics	ethic	ethic
rules	rule	rule
on	on	on
behalf	behalf	behalf
of	of	of
Ivanka	ivanka	Ivanka
Trump	trump	Trump
s	s	s
business	busi	business
Because	becaus	Because
now	now	now
Ivanka	ivanka	Ivanka
is	is	is
PISSED	piss	PISSED
On	on	On
Thursday	thursday	Thursday
Conway	conway	Conway
whined	whine	whined
about	about	about
Nordstrom	nordstrom	Nordstrom
dropping	drop	dropping
Ivanka	ivanka	Ivanka
s	s	s
product	product	product
line	line	line
due	due	due
to	to	to
lack	lack	lack
of	of	of
sales	sale	sale
and	and	and
then	then	then
she	she	she
desperately	desper	desperately
begged	beg	begged
Fox	fox	Fox
News	news	News
viewers	viewer	viewer
to	to	to
open	open	open
their	their	their
wallets	wallet	wallet
They	they	They
are	are	are
using	use	using
the	the	the
most	most	most
prominent	promin	prominent
woman	woman	woman
in	in	in
Donald	donald	Donald
Trump	trump	Trump
s	s	s
life	life	life
Conway	conway	Conway
began	began	began
Using	use	Using
her	her	her
who	who	who
has	has	ha
been	been	been
a	a	a
champion	champion	champion
for	for	for
empowerment	empower	empowerment
of	of	of
women	women	woman
in	in	in
the	the	the
workplace	workplac	workplace
to	to	to
get	get	get
to	to	to
him	him	him
I	i	I
think	think	think
she	she	she
s	s	s
gone	gone	gone
from	from	from
800	800	800
stores	store	store
to	to	to
a	a	a
thousand	thousand	thousand
stores	store	store
or	or	or
a	a	a
thousand	thousand	thousand
places	place	place
where	where	where
you	you	you
can	can	can
buy	buy	buy
You	you	You
can	can	can
buy	buy	buy
her	her	her
goods	good	good
online	onlin	online
Go	go	Go
buy	buy	buy
Ivanka	ivanka	Ivanka
s	s	s
stuff	stuff	stuff
is	is	is
what	what	what
I	i	I
would	would	would
tell	tell	tell
you	you	you
I	i	I
hate	hate	hate
shopping	shop	shopping
I	i	I
m	m	m
going	go	going
to	to	to
go	go	go
get	get	get
some	some	some
myself	myself	myself
today	today	today
This	this	This
is	is	is
just	just	just
a	a	a
wonderful	wonder	wonderful
line	line	line
I	i	I
own	own	own
some	some	some
of	of	of
it	it	it
I	i	I
fully	fulli	fully
I	i	I
m	m	m
going	go	going
to	to	to
give	give	give
a	a	a
free	free	free
commercial	commerci	commercial
here	here	here
Go	go	Go
buy	buy	buy
it	it	it
today	today	today
