Token	Stem	Lemma
Socialism	social	Socialism
has	has	ha
never	never	never
been	been	been
proven	proven	proven
to	to	to
be	be	be
a	a	a
successful	success	successful
economic	econom	economic
system	system	system
Yet	yet	Yet
here	here	here
in	in	in
America	america	America
Bernie	berni	Bernie
Sanders	sander	Sanders
an	an	an
avowed	avow	avowed
socialist	socialist	socialist
is	is	is
the	the	the
clear	clear	clear
front	front	front
-runner	-runner	-runner
in	in	in
the	the	the
Democrat	democrat	Democrat
party	parti	party
When	when	When
Dan	dan	Dan
Price	price	Price
founder	founder	founder
of	of	of
Gravity	graviti	Gravity
Payments	payment	Payments
announced	announc	announced
that	that	that
he	he	he
would	would	would
be	be	be
cutting	cut	cutting
his	his	his
1	1	1
million	million	million
dollar	dollar	dollar
salary	salari	salary
to	to	to
70	70	70
000	000	000
and	and	and
that	that	that
70	70	70
000	000	000
would	would	would
be	be	be
the	the	the
new	new	new
minimum	minimum	minimum
wage	wage	wage
at	at	at
his	his	his
Seattle	seattl	Seattle
-based	-base	-based
company	compani	company
you	you	you
can	can	can
only	onli	only
imagine	imagin	imagine
how	how	how
excited	excit	excited
his	his	his
120	120	120
employees	employe	employee
were	were	were
Before	befor	Before
his	his	his
big	big	big
announcement	announc	announcement
the	the	the
average	averag	average
salary	salari	salary
at	at	at
Gravity	graviti	Gravity
a	a	a
credit	credit	credit
card	card	card
payment	payment	payment
processing	process	processing
company	compani	company
was	was	wa
48	48	48
000	000	000
Everyone	everyon	Everyone
start	start	start
ed	ed	ed
screaming	scream	screaming
and	and	and
cheering	cheer	cheering
and	and	and
just	just	just
going	go	going
crazy	crazi	crazy
Price	price	Price
told	told	told
Business	busi	Business
Insider	insid	Insider
shortly	short	shortly
after	after	after
he	he	he
broke	broke	broke
the	the	the
news	news	news
in	in	in
April	april	April
One	one	One
employee	employe	employee
told	told	told
him	him	him
the	the	the
raise	rais	raise
would	would	would
allow	allow	allow
him	him	him
to	to	to
fly	fli	fly
his	his	his
mom	mom	mom
out	out	out
from	from	from
Puerto	puerto	Puerto
Rico	rico	Rico
to	to	to
visit	visit	visit
him	him	him
in	in	in
Seattle	seattl	Seattle
Another	anoth	Another
said	said	said
the	the	the
raise	rais	raise
would	would	would
make	make	make
it	it	it
possible	possibl	possible
for	for	for
him	him	him
to	to	to
raise	rais	raise
a	a	a
family	famili	family
with	with	with
his	his	his
wife	wife	wife
Overnight	overnight	Overnight
Price	price	Price
became	becam	became
something	someth	something
of	of	of
a	a	a
folk	folk	folk
hero	hero	hero
a	a	a
small	small	small
-business	-busi	-business
owner	owner	owner
taking	take	taking
income	incom	income
inequality	inequ	inequality
into	into	into
his	his	his
own	own	own
hands	hand	hand
Newsmax	newsmax	Newsmax
The	the	The
market	market	market
rate	rate	rate
for	for	for
me	me	me
as	as	a
a	a	a
CEO	ceo	CEO
compared	compar	compared
to	to	to
a	a	a
regular	regular	regular
person	person	person
is	is	is
ridiculous	ridicul	ridiculous
it	it	it
s	s	s
absurd	absurd	absurd
Price	price	Price
said	said	said
according	accord	according
to	to	to
The	the	The
New	new	New
York	york	York
Times	time	Times
As	as	As
much	much	much
as	as	a
I	i	I
m	m	m
a	a	a
capitalist	capitalist	capitalist
there	there	there
is	is	is
nothing	noth	nothing
in	in	in
the	the	the
market	market	market
that	that	that
is	is	is
making	make	making
me	me	me
do	do	do
it	it	it
But	but	But
in	in	in
the	the	the
weeks	week	week
since	sinc	since
then	then	then
it	it	it
s	s	s
become	becom	become
clear	clear	clear
that	that	that
not	not	not
everyone	everyon	everyone
is	is	is
equally	equal	equally
pleased	pleas	pleased
Among	among	Among
the	the	the
critics	critic	critic
Some	some	Some
of	of	of
Price	price	Price
s	s	s
own	own	own
employees	employe	employee
The	the	The
New	new	New
York	york	York
Times	time	Times
reports	report	report
that	that	that
two	two	two
of	of	of
Gravity	graviti	Gravity
Payments	payment	Payments
most	most	most
valued	valu	valued
members	member	member
have	have	have
left	left	left
the	the	the
company	compani	company
spurred	spur	spurred
in	in	in
part	part	part
by	by	by
their	their	their
view	view	view
that	that	that
it	it	it
was	was	wa
unfair	unfair	unfair
to	to	to
double	doubl	double
the	the	the
pay	pay	pay
of	of	of
some	some	some
new	new	new
hires	hire	hire
while	while	while
the	the	the
longest	longest	longest
-serving	-serv	-serving
staff	staff	staff
members	member	member
got	got	got
small	small	small
or	or	or
no	no	no
raises	rais	raise
Maisey	maisey	Maisey
McMaster	mcmaster	McMaster
once	onc	once
a	a	a
big	big	big
supporter	support	supporter
of	of	of
the	the	the
plan	plan	plan
is	is	is
one	one	one
of	of	of
the	the	the
employees	employe	employee
that	that	that
quit	quit	quit
McMaster	mcmaster	McMaster
26	26	26
joined	join	joined
the	the	the
company	compani	company
five	five	five
years	year	year
ago	ago	ago
eventually	eventu	eventually
working	work	working
her	her	her
way	way	way
up	up	up
to	to	to
financial	financi	financial
manager	manag	manager
She	she	She
put	put	put
in	in	in
long	long	long
hours	hour	hour
that	that	that
left	left	left
little	littl	little
time	time	time
for	for	for
her	her	her
husband	husband	husband
and	and	and
extended	extend	extended
family	famili	family
The	the	The
Times	time	Times
says	say	say
but	but	but
she	she	she
loved	love	loved
the	the	the
special	special	special
culture	cultur	culture
of	of	of
the	the	the
place	place	place
But	but	But
while	while	while
she	she	she
was	was	wa
initially	initi	initially
on	on	on
board	board	board
helping	help	helping
to	to	to
calculate	calcul	calculate
whether	whether	whether
the	the	the
company	compani	company
could	could	could
afford	afford	afford
to	to	to
raise	rais	raise
salaries	salari	salary
so	so	so
drastically	drastic	drastically
the	the	the
plan	plan	plan
is	is	is
a	a	a
minimum	minimum	minimum
of	of	of
70	70	70
000	000	000
over	over	over
the	the	the
course	cours	course
of	of	of
three	three	three
years	year	year
McMaster	mcmaster	McMaster
later	later	later
began	began	began
to	to	to
have	have	have
doubts	doubt	doubt
He	he	He
gave	gave	gave
raises	rais	raise
to	to	to
people	peopl	people
who	who	who
have	have	have
the	the	the
least	least	least
skills	skill	skill
and	and	and
are	are	are
the	the	the
least	least	least
equipped	equip	equipped
to	to	to
do	do	do
the	the	the
job	job	job
and	and	and
the	the	the
ones	one	one
who	who	who
were	were	were
taking	take	taking
on	on	on
the	the	the
most	most	most
didn	didn	didn
t	t	t
get	get	get
much	much	much
of	of	of
a	a	a
bump	bump	bump
she	she	she
told	told	told
The	the	The
Times	time	Times
A	a	A
fairer	fairer	fairer
plan	plan	plan
she	she	she
told	told	told
the	the	the
paper	paper	paper
would	would	would
give	give	give
newer	newer	newer
employees	employe	employee
smaller	smaller	smaller
increases	increas	increase
along	along	along
with	with	with
the	the	the
