Token	Stem	Lemma
Anyone	anyon	Anyone
following	follow	following
this	this	this
election	elect	election
can	can	can
easily	easili	easily
see	see	see
that	that	that
Donald	donald	Donald
Trump	trump	Trump
is	is	is
no	no	no
angel	angel	angel
From	from	From
his	his	his
bigotry	bigotri	bigotry
racism	racism	racism
and	and	and
misogynistic	misogynist	misogynistic
behavior	behavior	behavior
and	and	and
comments	comment	comment
it	it	it
s	s	s
hard	hard	hard
to	to	to
make	make	make
the	the	the
case	case	case
that	that	that
Trump	trump	Trump
is	is	is
a	a	a
man	man	man
of	of	of
virtue	virtu	virtue
and	and	and
worthy	worthi	worthy
of	of	of
running	run	running
a	a	a
country	countri	country
Acclaimed	acclaim	Acclaimed
documentarian	documentarian	documentarian
Ken	ken	Ken
Burns	burn	Burns
was	was	wa
quick	quick	quick
to	to	to
point	point	point
this	this	this
out	out	out
in	in	in
a	a	a
recent	recent	recent
interview	interview	interview
with	with	with
the	the	the
Daily	daili	Daily
Beast	beast	Beast
where	where	where
he	he	he
spoke	spoke	spoke
at	at	at
length	length	length
about	about	about
how	how	how
awful	aw	awful
of	of	of
a	a	a
human	human	human
being	be	being
Trump	trump	Trump
is	is	is
Although	although	Although
Burns	burn	Burns
was	was	wa
promoting	promot	promoting
his	his	his
films	film	film
the	the	the
filmmaker	filmmak	filmmaker
couldn	couldn	couldn
t	t	t
help	help	help
but	but	but
get	get	get
carried	carri	carried
away	away	away
when	when	when
the	the	the
conversation	convers	conversation
turned	turn	turned
to	to	to
race	race	race
relations	relat	relation
in	in	in
the	the	the
United	unit	United
States	state	States
and	and	and
the	the	the
topic	topic	topic
of	of	of
Trump	trump	Trump
came	came	came
up	up	up
Burns	burn	Burns
had	had	had
been	been	been
talking	talk	talking
about	about	about
his	his	his
film	film	film
The	the	The
Central	central	Central
Park	park	Park
Five	five	Five
which	which	which
is	is	is
about	about	about
five	five	five
African	african	African
-American	-american	-American
teens	teen	teen
that	that	that
were	were	were
wrongly	wrong	wrongly
convicted	convict	convicted
in	in	in
the	the	the
assault	assault	assault
of	of	of
a	a	a
white	white	white
woman	woman	woman
in	in	in
Central	central	Central
Park	park	Park
when	when	when
he	he	he
reminded	remind	reminded
everyone	everyon	everyone
how	how	how
Trump	trump	Trump
reacted	react	reacted
to	to	to
that	that	that
case	case	case
He	he	He
said	said	said
He	he	He
shamefully	shame	shamefully
took	took	took
out	out	out
a	a	a
full	full	full
-page	-page	-page
ad	ad	ad
in	in	in
all	all	all
of	of	of
the	the	the
New	new	New
York	york	York
dailies	daili	daily
asking	ask	asking
for	for	for
a	a	a
restoration	restor	restoration
of	of	of
the	the	the
death	death	death
penalty	penalti	penalty
for	for	for
two	two	two
14	14	14
-year	-year	-year
-old	-old	-old
two	two	two
15	15	15
-year	-year	-year
-old	-old	-old
and	and	and
one	one	one
16	16	16
-year	-year	-year
-old	-old	-old
innocent	innoc	innocent
children	children	child
While	while	While
New	new	New
York	york	York
State	state	State
laws	law	law
would	would	would
not	not	not
have	have	have
permitted	permit	permitted
their	their	their
execution	execut	execution
just	just	just
the	the	the
fact	fact	fact
that	that	that
there	there	there
was	was	wa
a	a	a
rush	rush	rush
to	to	to
judgment	judgment	judgment
ought	ought	ought
to	to	to
be	be	be
complete	complet	complete
evidence	evid	evidence
of	of	of
how	how	how
temperamentally	temperament	temperamentally
unsuited	unsuit	unsuited
he	he	he
is	is	is
for	for	for
the	the	the
office	offic	office
he	he	he
now	now	now
seeks	seek	seek
After	after	After
his	his	his
slam	slam	slam
of	of	of
Trump	trump	Trump
s	s	s
racism	racism	racism
Burns	burn	Burns
went	went	went
off	off	off
on	on	on
another	anoth	another
anti	anti	anti
-Trump	-trump	-Trump
rant	rant	rant
labeling	label	labeling
Trump	trump	Trump
as	as	a
a	a	a
super	super	super
-predator	-predat	-predator
and	and	and
going	go	going
after	after	after
the	the	the
business	busi	business
mogul	mogul	mogul
for	for	for
being	be	being
a	a	a
bigot	bigot	bigot
that	that	that
has	has	ha
benefitted	benefit	benefitted
from	from	from
the	the	the
speed	speed	speed
of	of	of
social	social	social
media	media	medium
and	and	and
an	an	an
amoral	amor	amoral
internet	internet	internet
Burns	burn	Burns
said	said	said
I	i	I
find	find	find
Donald	donald	Donald
Trump	trump	Trump
more	more	more
of	of	of
a	a	a
super	super	super
-predator	-predat	-predator
This	this	This
idea	idea	idea
that	that	that
he	he	he
can	can	can
attack	attack	attack
and	and	and
attack	attack	attack
and	and	and
attack	attack	attack
whole	whole	whole
groups	group	group
of	of	of
people	peopl	people
and	and	and
that	that	that
we	we	we
live	live	live
in	in	in
a	a	a
media	media	medium
culture	cultur	culture
where	where	where
that	that	that
s	s	s
permitted	permit	permitted
to	to	to
be	be	be
tolerated	toler	tolerated
it	it	it
s	s	s
the	the	the
spectacle	spectacl	spectacle
and	and	and
not	not	not
the	the	the
truth	truth	truth
of	of	of
it	it	it
An	an	An
amoral	amor	amoral
internet	internet	internet
permits	permit	permit
a	a	a
lie	lie	lie
to	to	to
travel	travel	travel
around	around	around
the	the	the
world	world	world
three	three	three
times	time	time
before	befor	before
the	the	the
truth	truth	truth
can	can	can
get	get	get
started	start	started
and	and	and
we	we	we
live	live	live
in	in	in
a	a	a
place	place	place
where	where	where
lying	lie	lying
is	is	is
OK	ok	OK
where	where	where
a	a	a
lassitude	lassitud	lassitude
develops	develop	develops
where	where	where
it	it	it
doesn	doesn	doesn
t	t	t
matter	matter	matter
what	what	what
the	the	the
truth	truth	truth
is	is	is
and	and	and
that	that	that
s	s	s
how	how	how
it	it	it
s	s	s
possible	possibl	possible
for	for	for
someone	someon	someone
like	like	like
him	him	him
to	to	to
be	be	be
advanced	advanc	advanced
who	who	who
is	is	is
so	so	so
clearly	clear	clearly
temperamentally	temperament	temperamentally
unsuited	unsuit	unsuited
and	and	and
has	has	ha
no	no	no
idea	idea	idea
about	about	about
governing	govern	governing
Then	then	Then
Burns	burn	Burns
turned	turn	turned
to	to	to
the	the	the
GOP	gop	GOP
and	and	and
the	the	the
Religious	religi	Religious
Right	right	Right
Bringing	bring	Bringing
up	up	up
Trump	trump	Trump
s	s	s
long	long	long
history	histori	history
of	of	of
sexism	sexism	sexism
misogyny	misogyni	misogyny
and	and	and
his	his	his
utterly	utter	utterly
creepy	creepi	creepy
obsession	obsess	obsession
with	with	with
his	his	his
daughter	daughter	daughter
Ivanka	ivanka	Ivanka
Burns	burn	Burns
criticized	critic	criticized
Evangelicals	evangel	Evangelicals
that	that	that
are	are	are
somehow	somehow	somehow
able	abl	able
to	to	to
justify	justifi	justify
voting	vote	voting
for	for	for
Trump	trump	Trump
The	the	The
Republican	republican	Republican
Party	parti	Party
has	has	ha
been	been	been
extraordinarily	extraordinarili	extraordinarily
successful	success	successful
at	at	at
getting	get	getting
many	mani	many
groups	group	group
of	of	of
people	peopl	people
to	to	to
vote	vote	vote
against	against	against
their	their	their
self	self	self
-interest	-interest	-interest
Evangelicals	evangel	Evangelicals
are	are	are
voting	vote	voting
for	for	for
Donald	donald	Donald
Trump	trump	Trump
What	what	What
part	part	part
of	of	of
Donald	donald	Donald
Trump	trump	Trump
reminds	remind	reminds
you	you	you
of	of	of
Jesus	jesus	Jesus
Christ	christ	Christ
Trump	trump	Trump
lusts	lust	lust
after	after	after
his	his	his
own	own	own
daughter	daughter	daughter
on	on	on
national	nation	national
radio	radio	radio
talks	talk	talk
about	about	about
women	women	woman
s	s	s
bodies	bodi	body
and	and	and
breasts	breast	breast
in	in	in
such	such	such
a	a	a
disparaging	disparag	disparaging
way	way	way
and	and	and
mocks	mock	mock
them	them	them
How	how	How
is	is	is
this	this	this
in	in	in
any	ani	any
way	way	way
Christian	christian	Christian
When	when	When
you	you	you
make	make	make
the	the	the
other	other	other
the	the	the
enemy	enemi	enemy
how	how	how
is	is	is
that	that	that
Christian	christian	Christian
There	there	There
has	has	ha
been	been	been
incident	incid	incident
after	after	after
incident	incid	incident
past	past	past
and	and	and
present	present	present
of	of	of
Trump	trump	Trump
saying	say	saying
things	thing	thing
about	about	about
his	his	his
daughter	daughter	daughter
Ivanka	ivanka	Ivanka
that	that	that
no	no	no
father	father	father
should	should	should
ever	ever	ever
say	say	say
Most	most	Most
notable	notabl	notable
is	is	is
what	what	what
Trump	trump	Trump
said	said	said
in	in	in
a	a	a
2006	2006	2006
interview	interview	interview
where	where	where
he	he	he
said	said	said
I	i	I
don	don	don
t	t	t
think	think	think
Ivanka	ivanka	Ivanka
would	would	would
do	do	do
that	that	that
pose	pose	pose
for	for	for
nude	nude	nude
photographs	photograph	photograph
inside	insid	inside
the	the	the
magazine	magazin	magazine
Playboy	playboy	Playboy
Although	although	Although
she	she	she
does	doe	doe
have	have	have
a	a	a
very	veri	very
nice	nice	nice
figure	figur	figure
I	i	I
ve	ve	ve
said	said	said
that	that	that
if	if	if
Ivanka	ivanka	Ivanka
weren	weren	weren
t	t	t
my	my	my
daughter	daughter	daughter
perhaps	perhap	perhaps
I	i	I
would	would	would
be	be	be
dating	date	dating
her	her	her
There	there	There
have	have	have
been	been	been
several	sever	several
other	other	other
instances	instanc	instance
and	and	and
it	it	it
s	s	s
amazing	amaz	amazing
that	that	that
Burns	burn	Burns
pointed	point	pointed
this	this	this
out	out	out
If	if	If
racism	racism	racism
and	and	and
bigotry	bigotri	bigotry
weren	weren	weren
t	t	t
enough	enough	enough
to	to	to
convince	convinc	convince
America	america	America
s	s	s
more	more	more
religious	religi	religious
voters	voter	voter
that	that	that
Trump	trump	Trump
doesn	doesn	doesn
t	t	t
live	live	live
the	the	the
values	valu	value
of	of	of
Christianity	christian	Christianity
his	his	his
obvious	obvious	obvious
sexual	sexual	sexual
attraction	attract	attraction
to	to	to
his	his	his
own	own	own
daughter	daughter	daughter
should	should	should
certainly	certain	certainly
raise	rais	raise
some	some	some
red	red	red
flags	flag	flag
Featured	featur	Featured
image	imag	image
is	is	is
a	a	a
screenshot	screenshot	screenshot
