Token	Stem	Lemma
By	by	By
now	now	now
we	we	we
re	re	re
all	all	all
fairly	fair	fairly
certain	certain	certain
that	that	that
we	we	we
ve	ve	ve
seen	seen	seen
enough	enough	enough
evidence	evid	evidence
to	to	to
in	in	in
the	the	the
very	veri	very
least	least	least
convict	convict	convict
the	the	the
major	major	major
players	player	player
of	of	of
the	the	the
Dubya	dubya	Dubya
administration	administr	administration
of	of	of
lying	lie	lying
to	to	to
the	the	the
American	american	American
people	peopl	people
about	about	about
Saddam	saddam	Saddam
Hussein	hussein	Hussein
s	s	s
Iraq	iraq	Iraq
There	there	There
were	were	were
no	no	no
weapons	weapon	weapon
of	of	of
mass	mass	mass
destruction	destruct	destruction
of	of	of
that	that	that
we	we	we
are	are	are
sure	sure	sure
We	we	We
re	re	re
sure	sure	sure
the	the	the
people	peopl	people
who	who	who
went	went	went
looking	look	looking
are	are	are
sure	sure	sure
even	even	even
the	the	the
CIA	cia	CIA
is	is	is
sure	sure	sure
The	the	The
only	onli	only
people	peopl	people
who	who	who
aren	aren	aren
t	t	t
sure	sure	sure
are	are	are
the	the	the
top	top	top
ranking	rank	ranking
members	member	member
of	of	of
the	the	the
Bush	bush	Bush
administration	administr	administration
George	georg	George
Bush	bush	Bush
Dick	dick	Dick
Cheney	cheney	Cheney
and	and	and
Donald	donald	Donald
Rumsfeld	rumsfeld	Rumsfeld
While	while	While
they	they	they
seem	seem	seem
to	to	to
admit	admit	admit
that	that	that
they	they	they
were	were	were
wrong	wrong	wrong
about	about	about
WMDs	wmds	WMDs
in	in	in
Iraq	iraq	Iraq
they	they	they
refuse	refus	refuse
to	to	to
admit	admit	admit
they	they	they
made	made	made
a	a	a
mistake	mistak	mistake
invading	invad	invading
Iraq	iraq	Iraq
over	over	over
the	the	the
issue	issu	issue
because	becaus	because
it	it	it
was	was	wa
the	the	the
best	best	best
information	inform	information
they	they	they
had	had	had
at	at	at
the	the	the
time	time	time
A	a	A
newly	newli	newly
declassified	declassifi	declassified
document	document	document
is	is	is
shedding	shed	shedding
some	some	some
light	light	light
on	on	on
those	those	those
claims	claim	claim
In	in	In
a	a	a
memo	memo	memo
written	written	written
by	by	by
Donald	donald	Donald
Rumsfeld	rumsfeld	Rumsfeld
himself	himself	himself
to	to	to
the	the	the
Chairman	chairman	Chairman
of	of	of
the	the	the
Joint	joint	Joint
Chiefs	chief	Chiefs
of	of	of
Staff	staff	Staff
the	the	the
former	former	former
Secretary	secretari	Secretary
of	of	of
Defense	defens	Defense
wrote	wrote	wrote
Please	pleas	Please
take	take	take
a	a	a
look	look	look
at	at	at
this	this	this
material	materi	material
as	as	a
to	to	to
what	what	what
we	we	we
don	don	don
t	t	t
know	know	know
about	about	about
WMD	wmd	WMD
It	it	It
is	is	is
big	big	big
The	the	The
memo	memo	memo
wasn	wasn	wasn
t	t	t
about	about	about
what	what	what
we	we	we
knew	knew	knew
about	about	about
the	the	the
alleged	alleg	alleged
Iraqi	iraqi	Iraqi
weapons	weapon	weapon
programs	program	program
but	but	but
rather	rather	rather
what	what	what
we	we	we
didn	didn	didn
t	t	t
know	know	know
As	as	As
it	it	it
turns	turn	turn
out	out	out
we	we	we
didn	didn	didn
t	t	t
know	know	know
diddly	didd	diddly
squat	squat	squat
The	the	The
report	report	report
stated	state	stated
Basically	basic	Basically
just	just	just
before	befor	before
the	the	the
Bush	bush	Bush
administration	administr	administration
made	made	made
their	their	their
case	case	case
for	for	for
war	war	war
they	they	they
knew	knew	knew
very	veri	very
little	littl	little
about	about	about
what	what	what
was	was	wa
actually	actual	actually
going	go	going
on	on	on
That	that	That
translated	translat	translated
to	to	to
the	the	the
doom	doom	doom
and	and	and
gloom	gloom	gloom
reporting	report	reporting
to	to	to
the	the	the
American	american	American
people	peopl	people
by	by	by
their	their	their
leaders	leader	leader
that	that	that
a	a	a
maniac	maniac	maniac
had	had	had
most	most	most
definitely	definit	definitely
acquired	acquir	acquired
nuclear	nuclear	nuclear
chemical	chemic	chemical
and	and	and
or	or	or
biological	biolog	biological
weapons	weapon	weapon
that	that	that
could	could	could
be	be	be
used	use	used
against	against	against
the	the	the
US	us	US
or	or	or
its	it	it
interests	interest	interest
While	while	While
an	an	an
article	articl	article
in	in	in
Politico	politico	Politico
points	point	point
out	out	out
that	that	that
Rumsfeld	rumsfeld	Rumsfeld
was	was	wa
under	under	under
no	no	no
legal	legal	legal
obligation	oblig	obligation
to	to	to
disclose	disclos	disclose
the	the	the
classified	classifi	classified
memo	memo	memo
or	or	or
its	it	it
contents	content	content
it	it	it
is	is	is
only	onli	only
fair	fair	fair
to	to	to
note	note	note
that	that	that
he	he	he
and	and	and
his	his	his
bosses	boss	boss
opted	opt	opted
instead	instead	instead
to	to	to
send	send	send
Colin	colin	Colin
Powell	powel	Powell
to	to	to
the	the	the
UN	un	UN
for	for	for
the	the	the
infamous	infam	infamous
speech	speech	speech
full	full	full
of	of	of
lies	lie	lie
that	that	that
gained	gain	gained
the	the	the
support	support	support
of	of	of
the	the	the
United	unit	United
Kingdom	kingdom	Kingdom
and	and	and
a	a	a
coalition	coalit	coalition
of	of	of
nations	nation	nation
The	the	The
memo	memo	memo
proves	prove	prof
that	that	that
we	we	we
were	were	were
going	go	going
to	to	to
war	war	war
no	no	no
matter	matter	matter
what	what	what
They	they	They
weren	weren	weren
t	t	t
fed	fed	fed
bad	bad	bad
information	inform	information
They	they	They
didn	didn	didn
t	t	t
push	push	push
America	america	America
off	off	off
that	that	that
cliff	cliff	cliff
and	and	and
into	into	into
another	anoth	another
ground	ground	ground
war	war	war
because	becaus	because
they	they	they
thought	thought	thought
they	they	they
knew	knew	knew
what	what	what
Iraq	iraq	Iraq
was	was	wa
hiding	hide	hiding
They	they	They
jumped	jump	jumped
off	off	off
because	becaus	because
they	they	they
knew	knew	knew
exactly	exact	exactly
what	what	what
they	they	they
didn	didn	didn
t	t	t
know	know	know
and	and	and
even	even	even
that	that	that
pointed	point	pointed
to	to	to
a	a	a
country	countri	country
far	far	far
less	less	le
dangerous	danger	dangerous
than	than	than
the	the	the
one	one	one
they	they	they
sold	sold	sold
the	the	the
American	american	American
people	peopl	people
Featured	featur	Featured
image	imag	image
via	via	via
Wikipedia	wikipedia	Wikipedia
