Token	Stem	Lemma
Chris	chris	Chris
Christie	christi	Christie
knows	know	know
how	how	how
to	to	to
create	creat	create
awkward	awkward	awkward
political	polit	political
moments	moment	moment
that	that	that
s	s	s
for	for	for
sure	sure	sure
SEE	see	SEE
PHOTO	photo	PHOTO
GAFFE	gaff	GAFFE
GALLERY	galleri	GALLERY
BELOW	below	BELOW
Remember	rememb	Remember
the	the	the
game	game	game
hug	hug	hug
The	the	The
VERY	veri	VERY
awkward	awkward	awkward
moment	moment	moment
behind	behind	behind
candidate	candid	candidate
Trump	trump	Trump
where	where	where
he	he	he
just	just	just
stood	stood	stood
there	there	there
with	with	with
a	a	a
blank	blank	blank
stare	stare	stare
His	his	His
latest	latest	latest
and	and	and
most	most	most
awkward	awkward	awkward
political	polit	political
moment	moment	moment
has	has	ha
to	to	to
be	be	be
Beachgate	beachgat	Beachgate
where	where	where
he	he	he
was	was	wa
captured	captur	captured
lounging	loung	lounging
with	with	with
his	his	his
family	famili	family
on	on	on
a	a	a
NJ	nj	NJ
beach	beach	beach
after	after	after
closing	close	closing
it	it	it
to	to	to
the	the	the
public	public	public
Ouch	ouch	Ouch
We	we	We
re	re	re
just	just	just
happy	happi	happy
he	he	he
wasn	wasn	wasn
t	t	t
hired	hire	hired
by	by	by
President	presid	President
Trump	trump	Trump
but	but	but
was	was	wa
let	let	let
go	go	go
by	by	by
Jared	jare	Jared
Kushner	kushner	Kushner
Wheeew	wheeew	Wheeew
In	in	In
previous	previous	previous
reports	report	report
we	we	we
ve	ve	ve
also	also	also
discussed	discuss	discussed
the	the	the
election	elect	election
night	night	night
gaffe	gaff	gaffe
of	of	of
a	a	a
bold	bold	bold
Chris	chris	Chris
Christie	christi	Christie
shoving	shove	shoving
his	his	his
way	way	way
into	into	into
photos	photo	photo
with	with	with
newly	newli	newly
elected	elect	elected
President	presid	President
Trump	trump	Trump
see	see	see
photo	photo	photo
above	abov	above
The	the	The
word	word	word
was	was	wa
that	that	that
the	the	the
president	presid	president
wasn	wasn	wasn
t	t	t
too	too	too
happy	happi	happy
about	about	about
this	this	this
and	and	and
that	that	that
this	this	this
behavior	behavior	behavior
cost	cost	cost
Christie	christi	Christie
a	a	a
position	posit	position
with	with	with
the	the	the
new	new	new
Trump	trump	Trump
administration	administr	administration
The	the	The
Christie	christi	Christie
Bridgegate	bridgeg	Bridgegate
scandal	scandal	scandal
was	was	wa
another	anoth	another
factor	factor	factor
that	that	that
s	s	s
been	been	been
reported	report	reported
The	the	The
newest	newest	newest
revelation	revel	revelation
exposes	expos	expose
the	the	the
ultimate	ultim	ultimate
mistake	mistak	mistake
from	from	from
Christie	christi	Christie
Chris	chris	Chris
Christie	christi	Christie
made	made	made
his	his	his
ultimate	ultim	ultimate
mistake	mistak	mistake
with	with	with
Donald	donald	Donald
Trump	trump	Trump
when	when	when
he	he	he
bragged	brag	bragged
about	about	about
talking	talk	talking
to	to	to
President	presid	President
Obama	obama	Obama
on	on	on
election	elect	election
night	night	night
and	and	and
offered	offer	offered
to	to	to
let	let	let
Trump	trump	Trump
an	an	an
infamous	infam	infamous
germaphobe	germaphob	germaphobe
use	use	use
Christie	christi	Christie
s	s	s
cellphone	cellphon	cellphone
to	to	to
talk	talk	talk
to	to	to
Obama	obama	Obama
If	if	If
you	you	you
win	win	win
he	he	he
s	s	s
going	go	going
to	to	to
call	call	call
my	my	my
phone	phone	phone
and	and	and
I	i	I
ll	ll	ll
pass	pass	pas
it	it	it
over	over	over
to	to	to
you	you	you
Christie	christi	Christie
said	said	said
according	accord	according
to	to	to
excerpts	excerpt	excerpt
of	of	of
a	a	a
new	new	new
book	book	book
obtained	obtain	obtained
by	by	by
the	the	the
Daily	daili	Daily
Mail	mail	Mail
A	a	A
visibly	visibl	visibly
angry	angri	angry
Trump	trump	Trump
snapped	snap	snapped
at	at	at
his	his	his
top	top	top
