Token	Stem	Lemma
INCLUSIVENESS	inclus	INCLUSIVENESS
That	that	That
is	is	is
the	the	the
reason	reason	reason
given	given	given
in	in	in
the	the	the
statement	statement	statement
by	by	by
he	he	he
Ole	ole	Ole
Miss	miss	Miss
Athletic	athlet	Athletic
Department	depart	Department
another	anoth	another
SOUTHERN	southern	SOUTHERN
TRADITION	tradit	TRADITION
bites	bite	bite
the	the	the
dust	dust	dust
At	at	At
what	what	what
point	point	point
do	do	do
SOUTHERNERS	southern	SOUTHERNERS
say	say	say
ENOUGH	enough	ENOUGH
The	the	The
traditions	tradit	tradition
of	of	of
the	the	the
Southern	southern	Southern
colleges	colleg	college
like	like	like
Ole	ole	Ole
Miss	miss	Miss
are	are	are
being	be	being
stopped	stop	stopped
for	for	for
fear	fear	fear
of	of	of
hurting	hurt	hurting
people	peopl	people
s	s	s
feelings	feel	feeling
for	for	for
not	not	not
being	be	being
included	includ	included
THIS	this	THIS
IS	is	IS
THE	the	THE
SOUTH	south	SOUTH
and	and	and
THIS	this	THIS
is	is	is
the	the	the
reason	reason	reason
so	so	so
many	mani	many
people	peopl	people
from	from	from
everywhere	everywher	everywhere
choose	choos	choose
to	to	to
go	go	go
to	to	to
one	one	one
of	of	of
the	the	the
Southern	southern	Southern
Colleges	colleg	Colleges
These	these	These
colleges	colleg	college
are	are	are
FULL	full	FULL
of	of	of
tradition	tradit	tradition
Would	would	Would
we	we	we
go	go	go
to	to	to
any	ani	any
other	other	other
part	part	part
of	of	of
America	america	America
and	and	and
demand	demand	demand
that	that	that
they	they	they
stop	stop	stop
a	a	a
tradition	tradit	tradition
like	like	like
singing	sing	singing
Dixie	dixi	Dixie
This	this	This
is	is	is
ridiculous	ridicul	ridiculous
SO	so	SO
WHY	whi	WHY
ARE	are	ARE
THEY	they	THEY
STILL	still	STILL
CALLED	call	CALLED
THE	the	THE
REBELS	rebel	REBELS
Ole	ole	Ole
Miss	miss	Miss
band	band	band
will	will	will
no	no	no
longer	longer	longer
play	play	play
Dixie	dixi	Dixie
before	befor	before
football	footbal	football
games	game	game
Ole	ole	Ole
Miss	miss	Miss
Athletics	athlet	Athletics
Department	depart	Department
issued	issu	issued
a	a	a
statement	statement	statement
saying	say	saying
it	it	it
was	was	wa
time	time	time
for	for	for
the	the	the
university	univers	university
to	to	to
create	creat	create
new	new	new
traditions	tradit	tradition
Dixie	dixi	Dixie
a	a	a
song	song	song
that	that	that
was	was	wa
the	the	the
unofficial	unoffici	unofficial
anthem	anthem	anthem
of	of	of
the	the	the
Confederate	confeder	Confederate
States	state	States
of	of	of
America	america	America
during	dure	during
the	the	the
Civil	civil	Civil
War	war	War
has	has	ha
been	been	been
a	a	a
staple	stapl	staple
of	of	of
Pride	pride	Pride
of	of	of
the	the	the
South	south	South
s	s	s
lineup	lineup	lineup
for	for	for
nearly	near	nearly
seven	seven	seven
decades	decad	decade
Recently	recent	Recently
the	the	the
band	band	band
stopped	stop	stopped
playing	play	playing
the	the	the
song	song	song
during	dure	during
games	game	game
but	but	but
had	had	had
continued	continu	continued
to	to	to
perform	perform	perform
it	it	it
in	in	in
The	the	The
Grove	grove	Grove
on	on	on
game	game	game
days	day	day
The	the	The
athletic	athlet	athletic
department	depart	department
released	releas	released
the	the	the
following	follow	following
statement	statement	statement
about	about	about
the	the	the
change	chang	change
The	the	The
newly	newli	newly
expanded	expand	expanded
and	and	and
renovated	renov	renovated
Vaught	vaught	Vaught
-Hemingway	-hemingway	-Hemingway
Stadium	stadium	Stadium
will	will	will
further	further	further
highlight	highlight	highlight
our	our	our
best	best	best
traditions	tradit	tradition
and	and	and
create	creat	create
new	new	new
ones	one	one
that	that	that
give	give	give
the	the	the
Ole	ole	Ole
Miss	miss	Miss
Rebels	rebel	Rebels
the	the	the
best	best	best
home	home	home
field	field	field
advantage	advantag	advantage
in	in	in
college	colleg	college
football	footbal	football
Because	becaus	Because
the	the	the
Pride	pride	Pride
of	of	of
the	the	the
South	south	South
is	is	is
such	such	such
a	a	a
large	larg	large
part	part	part
of	of	of
our	our	our
overall	overal	overall
experience	experi	experience
and	and	and
tradition	tradit	tradition
the	the	the
Athletics	athlet	Athletics
Department	depart	Department
asked	ask	asked
them	them	them
to	to	to
create	creat	create
a	a	a
new	new	new
and	and	and
modern	modern	modern
pregame	pregam	pregame
show	show	show
that	that	that
does	doe	doe
not	not	not
include	includ	include
Dixie	dixi	Dixie
and	and	and
is	is	is
more	more	more
inclusive	inclus	inclusive
for	for	for
all	all	all
fans	fan	fan
