Token	Stem	Lemma
Wrong	wrong	Wrong
target	target	target
audience	audienc	audience
What	what	What
the	the	the
heck	heck	heck
is	is	is
going	go	going
on	on	on
that	that	that
anyone	anyon	anyone
thinks	think	think
it	it	it
s	s	s
ok	ok	ok
to	to	to
take	take	take
a	a	a
kid	kid	kid
s	s	s
character	charact	character
and	and	and
do	do	do
this	this	this
Sesame	sesam	Sesame
Street	street	Street
swears	swear	swears
that	that	that
Muppets	muppet	Muppets
Bert	bert	Bert
and	and	and
Ernie	erni	Ernie
are	are	are
only	onli	only
friends	friend	friend
but	but	but
that	that	that
hasn	hasn	hasn
t	t	t
stopped	stop	stopped
the	the	the
maker	maker	maker
of	of	of
a	a	a
new	new	new
at	at	at
-home	-home	-home
test	test	test
for	for	for
HIV	hiv	HIV
and	and	and
sexually	sexual	sexually
transmitted	transmit	transmitted
diseases	diseas	disease
to	to	to
suggest	suggest	suggest
that	that	that
the	the	the
two	two	two
fuzzy	fuzzi	fuzzy
BFFs	bffs	BFFs
have	have	have
something	someth	something
much	much	much
more	more	more
intimate	intim	intimate
in	in	in
mind	mind	mind
In	in	In
a	a	a
promotion	promot	promotion
for	for	for
Mately	mate	Mately
the	the	the
puppets	puppet	puppet
are	are	are
shown	shown	shown
looking	look	looking
at	at	at
test	test	test
results	result	result
See	see	See
Ernie	erni	Ernie
you	you	you
ve	ve	ve
got	got	got
nothing	noth	nothing
to	to	to
worry	worri	worry
about	about	about
everything	everyth	everything
is	is	is
positive	posit	positive
it	it	it
reads	read	read
It	it	It
is	is	is
part	part	part
of	of	of
Mately	mate	Mately
s	s	s
edgy	edgi	edgy
campaign	campaign	campaign
to	to	to
promote	promot	promote
its	it	it
subscription	subscript	subscription
service	servic	service
that	that	that
provides	provid	provides
both	both	both
discrete	discret	discrete
testing	test	testing
and	and	and
results	result	result
and	and	and
allows	allow	allows
users	user	user
to	to	to
then	then	then
broadcast	broadcast	broadcast
those	those	those
results	result	result
on	on	on
dating	date	dating
apps	app	apps
or	or	or
directly	direct	directly
through	through	through
Mately	mate	Mately
Read	read	Read
more	more	more
WT	wt	WT
