Token	Stem	Lemma
One	one	One
of	of	of
Donald	donald	Donald
Trump	trump	Trump
s	s	s
strongest	strongest	strongest
allies	alli	ally
just	just	just
turned	turn	turned
against	against	against
him	him	him
and	and	and
may	may	may
have	have	have
just	just	just
cost	cost	cost
herself	herself	herself
a	a	a
cabinet	cabinet	cabinet
position	posit	position
in	in	in
the	the	the
process	process	process
It	it	It
s	s	s
a	a	a
win	win	win
-win	-win	-win
really	realli	really
Not	not	Not
only	onli	only
do	do	do
we	we	we
get	get	get
to	to	to
watch	watch	watch
Sarah	sarah	Sarah
Palin	palin	Palin
slam	slam	slam
Donald	donald	Donald
Trump	trump	Trump
for	for	for
making	make	making
a	a	a
shitty	shitti	shitty
deal	deal	deal
we	we	we
get	get	get
the	the	the
satisfaction	satisfact	satisfaction
of	of	of
knowing	know	knowing
that	that	that
he	he	he
probably	probabl	probably
won	won	won
t	t	t
consider	consid	consider
her	her	her
for	for	for
any	ani	any
cabinet	cabinet	cabinet
post	post	post
at	at	at
all	all	all
including	includ	including
Secretary	secretari	Secretary
of	of	of
Veterans	veteran	Veterans
Affairs	affair	Affairs
Earlier	earlier	Earlier
this	this	this
week	week	week
Trump	trump	Trump
bragged	brag	bragged
that	that	that
he	he	he
was	was	wa
meeting	meet	meeting
with	with	with
Carrier	carrier	Carrier
a	a	a
company	compani	company
in	in	in
Indiana	indiana	Indiana
that	that	that
was	was	wa
planning	plan	planning
to	to	to
send	send	send
American	american	American
jobs	job	job
overseas	oversea	overseas
Well	well	Well
Trump	trump	Trump
only	onli	only
saved	save	saved
nearly	near	nearly
1	1	1
000	000	000
jobs	job	job
while	while	while
more	more	more
than	than	than
1	1	1
000	000	000
jobs	job	job
were	were	were
still	still	still
sent	sent	sent
to	to	to
Mexico	mexico	Mexico
Oh	oh	Oh
and	and	and
Carrier	carrier	Carrier
got	got	got
a	a	a
sweet	sweet	sweet
deal	deal	deal
for	for	for
it	it	it
too	too	too
Taxpayers	taxpay	Taxpayers
in	in	in
Indiana	indiana	Indiana
will	will	will
be	be	be
giving	give	giving
Carrier	carrier	Carrier
7	7	7
million	million	million
to	to	to
keep	keep	keep
the	the	the
smattering	smatter	smattering
of	of	of
jobs	job	job
that	that	that
are	are	are
left	left	left
It	it	It
s	s	s
a	a	a
very	veri	very
high	high	high
price	price	price
to	to	to
pay	pay	pay
and	and	and
is	is	is
a	a	a
waste	wast	waste
of	of	of
taxpayer	taxpay	taxpayer
dollars	dollar	dollar
that	that	that
sets	set	set
the	the	the
stage	stage	stage
for	for	for
more	more	more
companies	compani	company
to	to	to
do	do	do
the	the	the
exact	exact	exact
same	same	same
thing	thing	thing
in	in	in
order	order	order
to	to	to
snag	snag	snag
millions	million	million
of	of	of
taxpayer	taxpay	taxpayer
dollars	dollar	dollar
All	all	All
they	they	they
have	have	have
to	to	to
do	do	do
is	is	is
threaten	threaten	threaten
to	to	to
send	send	send
jobs	job	job
overseas	oversea	overseas
and	and	and
get	get	get
Trump	trump	Trump
to	to	to
negotiate	negoti	negotiate
to	to	to
keep	keep	keep
some	some	some
of	of	of
them	them	them
In	in	In
short	short	short
Trump	trump	Trump
is	is	is
an	an	an
easy	easi	easy
mark	mark	mark
for	for	for
companies	compani	company
to	to	to
exploit	exploit	exploit
But	but	But
Sarah	sarah	Sarah
Palin	palin	Palin
is	is	is
NOT	not	NOT
supportive	support	supportive
of	of	of
what	what	what
Trump	trump	Trump
is	is	is
doing	do	doing
In	in	In
an	an	an
op	op	op
-ed	-ed	-ed
for	for	for
Young	young	Young
Conservatives	conserv	Conservatives
Palin	palin	Palin
blasted	blast	blasted
Trump	trump	Trump
s	s	s
bad	bad	bad
deal	deal	deal
with	with	with
Carrier	carrier	Carrier
as	as	a
crony	croni	crony
capitalism	capit	capitalism
that	that	that
will	will	will
doom	doom	doom
the	the	the
free	free	free
market	market	market
and	and	and
the	the	the
country	countri	country
When	when	When
government	govern	government
steps	step	step
in	in	in
arbitrarily	arbitrarili	arbitrarily
with	with	with
individual	individu	individual
subsidies	subsidi	subsidy
favoring	favor	favoring
one	one	one
business	busi	business
over	over	over
others	other	others
it	it	it
sets	set	set
inconsistent	inconsist	inconsistent
unfair	unfair	unfair
illogical	illog	illogical
precedent	preced	precedent
she	she	she
wrote	wrote	wrote
Meanwhile	meanwhil	Meanwhile
the	the	the
invisible	invis	invisible
hand	hand	hand
that	that	that
best	best	best
orchestrates	orchestr	orchestrates
a	a	a
free	free	free
people	peopl	people
s	s	s
free	free	free
enterprise	enterpris	enterprise
system	system	system
gets	get	get
amputated	amput	amputated
Then	then	Then
special	special	special
interests	interest	interest
creep	creep	creep
in	in	in
and	and	and
manipulate	manipul	manipulate
markets	market	market
Republicans	republican	Republicans
oppose	oppos	oppose
this	this	this
remember	rememb	remember
Instead	instead	Instead
we	we	we
support	support	support
competition	competit	competition
on	on	on
a	a	a
level	level	level
playing	play	playing
field	field	field
remember	rememb	remember
Because	becaus	Because
we	we	we
know	know	know
special	special	special
interest	interest	interest
crony	croni	crony
capitalism	capit	capitalism
is	is	is
one	one	one
big	big	big
fail	fail	fail
Politicians	politician	Politicians
picking	pick	picking
and	and	and
choosing	choos	choosing
recipients	recipi	recipient
of	of	of
corporate	corpor	corporate
welfare	welfar	welfare
is	is	is
railed	rail	railed
against	against	against
by	by	by
fiscal	fiscal	fiscal
conservatives	conserv	conservative
for	for	for
it	it	it
s	s	s
a	a	a
hallmark	hallmark	hallmark
of	of	of
corruption	corrupt	corruption
And	and	And
socialism	social	socialism
A	a	A
20	20	20
trillion	trillion	trillion
debt	debt	debt
-ridden	-ridden	-ridden
country	countri	country
can	can	can
t	t	t
afford	afford	afford
this	this	this
sinfully	sin	sinfully
stupid	stupid	stupid
practice	practic	practice
so	so	so
vigilantly	vigil	vigilantly
guard	guard	guard
against	against	against
its	it	it
continuance	continu	continuance
or	or	or
we	we	we
re	re	re
doomed	doom	doomed
But	but	But
know	know	know
that	that	that
fundamentally	fundament	fundamentally
political	polit	political
intrusion	intrus	intrusion
using	use	using
a	a	a
stick	stick	stick
or	or	or
carrot	carrot	carrot
to	to	to
bribe	bribe	bribe
or	or	or
force	forc	force
one	one	one
individual	individu	individual
business	busi	business
to	to	to
do	do	do
what	what	what
politicians	politician	politician
insist	insist	insist
versus	versus	versus
establishing	establish	establishing
policy	polici	policy
incentivizing	incentiv	incentivizing
our	our	our
ENTIRE	entir	ENTIRE
ethical	ethic	ethical
economic	econom	economic
engine	engin	engine
to	to	to
roar	roar	roar
back	back	back
to	to	to
life	life	life
isn	isn	isn
t	t	t
the	the	the
answer	answer	answer
Trump	trump	Trump
s	s	s
deal	deal	deal
with	with	with
Carrier	carrier	Carrier
was	was	wa
nothing	noth	nothing
more	more	more
than	than	than
a	a	a
theatrical	theatric	theatrical
photo	photo	photo
-op	-op	-op
stunt	stunt	stunt
designed	design	designed
to	to	to
fool	fool	fool
us	us	u
into	into	into
believing	believ	believing
that	that	that
he	he	he
is	is	is
saving	save	saving
American	american	American
businesses	busi	business
But	but	But
he	he	he
only	onli	only
did	did	did
the	the	the
exact	exact	exact
opposite	opposit	opposite
Eventually	eventu	Eventually
Carrier	carrier	Carrier
