Token	Stem	Lemma
Ever	ever	Ever
since	sinc	since
the	the	the
historic	histor	historic
ruling	rule	ruling
that	that	that
made	made	made
same	same	same
-sex	-sex	-sex
marriage	marriag	marriage
legal	legal	legal
in	in	in
all	all	all
50	50	50
states	state	state
in	in	in
June	june	June
2015	2015	2015
opponents	oppon	opponent
cried	cri	cried
that	that	that
it	it	it
s	s	s
a	a	a
war	war	war
against	against	against
them	them	them
But	but	But
is	is	is
it	it	it
really	realli	really
It	it	It
seems	seem	seems
like	like	like
it	it	it
s	s	s
a	a	a
war	war	war
against	against	against
those	those	those
in	in	in
a	a	a
same	same	same
-sex	-sex	-sex
marriage	marriag	marriage
even	even	even
by	by	by
those	those	those
in	in	in
the	the	the
courthouse	courthous	courthouse
Rather	rather	Rather
than	than	than
live	live	live
and	and	and
let	let	let
live	live	live
people	peopl	people
enjoy	enjoy	enjoy
making	make	making
others	other	others
miserable	miser	miserable
What	what	What
should	should	should
be	be	be
the	the	the
defenders	defend	defender
and	and	and
upholders	uphold	upholder
of	of	of
justice	justic	justice
have	have	have
let	let	let
same	same	same
-sex	-sex	-sex
spouses	spous	spouse
down	down	down
in	in	in
Texas	texa	Texas
when	when	when
the	the	the
Texas	texa	Texas
Supreme	suprem	Supreme
Court	court	Court
ruled	rule	ruled
that	that	that
the	the	the
Constitution	constitut	Constitution
does	doe	doe
not	not	not
clearly	clear	clearly
require	requir	require
states	state	state
to	to	to
extend	extend	extend
spousal	spousal	spousal
benefits	benefit	benefit
to	to	to
same	same	same
-sex	-sex	-sex
couples	coupl	couple
This	this	This
decision	decis	decision
came	came	came
Friday	friday	Friday
The	the	The
ruling	rule	ruling
was	was	wa
unanimous	unanim	unanimous
making	make	making
it	it	it
clear	clear	clear
that	that	that
they	they	they
do	do	do
not	not	not
believe	believ	believe
in	in	in
justice	justic	justice
or	or	or
marriage	marriag	marriage
equality	equal	equality
The	the	The
Texas	texa	Texas
Supreme	suprem	Supreme
Court	court	Court
interpreted	interpret	interpreted
the	the	the
ruling	rule	ruling
of	of	of
Obergefell	obergefel	Obergefell
v	v	v
Hodges	hodg	Hodges
narrowly	narrowli	narrowly
questioning	question	questioning
whether	whether	whether
it	it	it
compels	compel	compels
states	state	state
to	to	to
treat	treat	treat
same	same	same
-sex	-sex	-sex
couples	coupl	couple
equally	equal	equally
to	to	to
opposite	opposit	opposite
-sex	-sex	-sex
couples	coupl	couple
in	in	in
any	ani	any
context	context	context
outside	outsid	outside
of	of	of
marriage	marriag	marriage
licensing	licens	licensing
I	i	I
guess	guess	guess
we	we	we
shouldn	shouldn	shouldn
t	t	t
expect	expect	expect
anything	anyth	anything
better	better	better
from	from	from
Texas	texa	Texas
Friday	friday	Friday
s	s	s
ruling	rule	ruling
of	of	of
Pidgeon	pidgeon	Pidgeon
v	v	v
Turner	turner	Turner
revolves	revolv	revolves
around	around	around
spousal	spousal	spousal
benefits	benefit	benefit
for	for	for
government	govern	government
workers	worker	worker
Texas	texa	Texas
law	law	law
prohibits	prohibit	prohibits
same	same	same
-sex	-sex	-sex
couples	coupl	couple
from	from	from
receiving	receiv	receiving
such	such	such
benefits	benefit	benefit
How	how	How
that	that	that
is	is	is
even	even	even
possible	possibl	possible
is	is	is
beyond	beyond	beyond
me	me	me
Slate	slate	Slate
reports	report	report
that	that	that
according	accord	according
to	to	to
the	the	the
court	court	court
Obergefell	obergefel	Obergefell
did	did	did
not	not	not
address	address	address
and	and	and
resolve	resolv	resolve
the	the	the
specific	specif	specific
issue	issu	issue
of	of	of
state	state	state
spousal	spousal	spousal
benefits	benefit	benefit
Therefore	therefor	Therefore
the	the	the
state	state	state
appeals	appeal	appeal
court	court	court
erred	er	erred
in	in	in
ordering	order	ordering
the	the	the
trial	trial	trial
court	court	court
to	to	to
resolve	resolv	resolve
the	the	the
case	case	case
consistent	consist	consistent
with	with	with
Obergefell	obergefel	Obergefell
and	and	and
De	de	De
Leon	leon	Leon
Instead	instead	Instead
the	the	the
Texas	texa	Texas
Supreme	suprem	Supreme
Court	court	Court
insisted	insist	insisted
the	the	the
trial	trial	trial
court	court	court
must	must	must
settle	settl	settle
the	the	the
issue	issu	issue
itself	itself	itself
keeping	keep	keeping
in	in	in
mind	mind	mind
that	that	that
Obergefell	obergefel	Obergefell
did	did	did
not	not	not
hold	hold	hold
that	that	that
states	state	state
must	must	must
provide	provid	provide
the	the	the
same	same	same
publicly	public	publicly
funded	fund	funded
benefits	benefit	benefit
to	to	to
all	all	all
married	marri	married
persons	person	person
I	i	I
am	am	am
flabbergasted	flabbergast	flabbergasted
How	how	How
can	can	can
judges	judg	judge
meant	meant	meant
to	to	to
serve	serv	serve
justice	justic	justice
deny	deni	deny
justice	justic	justice
How	how	How
can	can	can
they	they	they
interpret	interpret	interpret
rulings	rule	ruling
and	and	and
laws	law	law
this	this	this
way	way	way
They	they	They
re	re	re
bending	bend	bending
the	the	the
ruling	rule	ruling
to	to	to
their	their	their
will	will	will
because	becaus	because
