Token	Stem	Lemma
@KrisKobach1787	@kriskobach1787	@KrisKobach1787
Trump	trump	Trump
has	has	ha
made	made	made
clear	clear	clear
that	that	that
sanctuary	sanctuari	sanctuary
cities	citi	city
could	could	could
lose	lose	lose
federal	feder	federal
grants	grant	grant
if	if	if
the	the	the
mayors	mayor	mayor
continue	continu	continue
to	to	to
defy	defi	defy
federal	feder	federal
law	law	law
pic.twitter.com/mGrYjDCdFi	pic.twitter.com/mgryjdcdfi	pic.twitter.com/mGrYjDCdFi
FOX	fox	FOX
Friends	friend	Friends
@foxandfriends	@foxandfriend	@foxandfriends
November	novemb	November
15	15	15
2016	2016	2016
