Token	Stem	Lemma
One	one	One
of	of	of
Donald	donald	Donald
Trump	trump	Trump
s	s	s
favorite	favorit	favorite
morons	moron	moron
you	you	you
know	know	know
the	the	the
poorly	poor	poorly
educated	educ	educated
as	as	a
he	he	he
calls	call	call
them	them	them
managed	manag	managed
to	to	to
pick	pick	pick
a	a	a
fight	fight	fight
he	he	he
couldn	couldn	couldn
t	t	t
win	win	win
with	with	with
a	a	a
12	12	12
-year	-year	-year
-old	-old	-old
boy	boy	boy
outside	outsid	outside
a	a	a
city	citi	city
council	council	council
meeting	meet	meeting
in	in	in
Huntington	huntington	Huntington
Park	park	Park
California	california	California
on	on	on
Tuesday	tuesday	Tuesday
The	the	The
boy	boy	boy
had	had	had
just	just	just
finished	finish	finished
speaking	speak	speaking
to	to	to
the	the	the
city	citi	city
council	council	council
when	when	when
an	an	an
angry	angri	angry
man	man	man
wearing	wear	wearing
a	a	a
Trump	trump	Trump
flag	flag	flag
asked	ask	asked
him	him	him
if	if	if
he	he	he
was	was	wa
an	an	an
American	american	American
I	i	I
was	was	wa
born	born	born
here	here	here
but	but	but
I	i	I
am	am	am
also	also	also
half	half	half
-Mexican	-mexican	-Mexican
Joseph	joseph	Joseph
Moreno	moreno	Moreno
replied	repli	replied
Then	then	Then
Mr	mr	Mr
MAGA	maga	MAGA
learned	learn	learned
that	that	that
typical	typic	typical
talking	talk	talking
points	point	point
he	he	he
and	and	and
his	his	his
exceptionally	except	exceptionally
stupid	stupid	stupid
friends	friend	friend
regularly	regular	regularly
throw	throw	throw
at	at	at
people	peopl	people
on	on	on
Twitter	twitter	Twitter
don	don	don
t	t	t
work	work	work
when	when	when
the	the	the
target	target	target
is	is	is
twelve	twelv	twelve
Calling	call	Calling
the	the	the
preteen	preteen	preteen
brainwashed	brainwash	brainwashed
the	the	the
Trump	trump	Trump
follower	follow	follower
began	began	began
angrily	angrili	angrily
demanding	demand	demanding
to	to	to
know	know	know
if	if	if
the	the	the
boy	boy	boy
who	who	who
once	onc	once
again	again	again
is	is	is
twelve	twelv	twelve
if	if	if
he	he	he
can	can	can
vote	vote	vote
in	in	in
Mexico	mexico	Mexico
So	so	So
you	you	you
can	can	can
vote	vote	vote
over	over	over
there	there	there
the	the	the
man	man	man
asks	ask	asks
I	i	I
Am	am	Am
Twelve	twelv	Twelve
Years	year	Years
Old	old	Old
the	the	the
kid	kid	kid
says	say	say
emphasizing	emphas	emphasizing
every	everi	every
word	word	word
as	as	a
though	though	though
he	he	he
was	was	wa
talking	talk	talking
to	to	to
a	a	a
Trump	trump	Trump
voter	voter	voter
oh	oh	oh
wait	wait	wait
he	he	he
was	was	wa
I	i	I
can	can	can
t	t	t
even	even	even
vote	vote	vote
here	here	here
if	if	if
I	i	I
wanted	want	wanted
to	to	to
Can	can	Can
you	you	you
vote	vote	vote
over	over	over
there	there	there
the	the	the
man	man	man
repeated	repeat	repeated
I	i	I
can	can	can
t	t	t
right	right	right
now	now	now
because	becaus	because
I	i	I
m	m	m
12	12	12
the	the	the
kid	kid	kid
replies	repli	reply
This	this	This
is	is	is
just	just	just
one	one	one
gem	gem	gem
in	in	in
a	a	a
treasure	treasur	treasure
trove	trove	trove
of	of	of
stupid	stupid	stupid
which	which	which
you	you	you
can	can	can
watch	watch	watch
below	below	below
if	if	if
you	you	you
need	need	need
a	a	a
good	good	good
laugh	laugh	laugh
function	function	function
d	d	d
s	s	s
id	id	id
var	var	var
js	js	j
fjs	fjs	fjs
d	d	d
getElementsByTagName	getelementsbytagnam	getElementsByTagName
s	s	s
0	0	0
if	if	if
d	d	d
getElementById	getelementbyid	getElementById
id	id	id
return	return	return
js	js	j
d	d	d
createElement	createel	createElement
s	s	s
js	js	j
id	id	id
id	id	id
js	js	j
src	src	src
connect	connect	connect
facebook	facebook	facebook
net	net	net
en_US	en_us	en_US
sdk	sdk	sdk
js	js	j
"#xfbml=1&version=v2.3"";"	"#xfbml=1&version=v2.3"";"	"#xfbml=1&version=v2.3"";"
fjs	fjs	fjs
parentNode	parentnod	parentNode
insertBefore	insertbefor	insertBefore
js	js	j
fjs	fjs	fjs
document	document	document
script'	script	script'
facebook	facebook	facebook
-jssdk'	-jssdk	-jssdk'
MUST	must	MUST
WATCH	watch	WATCH
love	love	love
this	this	this
boy	boy	boy
so	so	so
much	much	much
He	he	He
gave	gave	gave
an	an	an
amazing	amaz	amazing
speech	speech	speech
at	at	at
the	the	the
podium	podium	podium
at	at	at
Huntington	huntington	Huntington
Park	park	Park
City	citi	City
Council	council	Council
Meeting	meet	Meeting
Mark	mark	Mark
my	my	my
words	word	word
he	he	he
is	is	is
a	a	a
future	futur	future
leader	leader	leader
Posted	post	Posted
by	by	by
Veronica	veronica	Veronica
Tomas	toma	Tomas
on	on	on
Tuesday	tuesday	Tuesday
June	june	June
6	6	6
2017	2017	2017
