Token	Stem	Lemma
On	on	On
Monday	monday	Monday
Donald	donald	Donald
Trump	trump	Trump
fulfilled	fulfil	fulfilled
his	his	his
duty	duti	duty
as	as	a
a	a	a
presidential	presidenti	presidential
candidate	candid	candidate
by	by	by
praising	prais	praising
law	law	law
enforcement	enforc	enforcement
for	for	for
catching	catch	catching
Ahmad	ahmad	Ahmad
Khan	khan	Khan
Rahami	rahami	Rahami
who	who	who
was	was	wa
responsible	respons	responsible
for	for	for
the	the	the
Saturday	saturday	Saturday
bombing	bomb	bombing
in	in	in
New	new	New
York	york	York
City	citi	City
TwitterThis	twitterthi	TwitterThis
would	would	would
have	have	have
normally	normal	normally
been	been	been
a	a	a
nice	nice	nice
gesture	gestur	gesture
if	if	if
it	it	it
hadn	hadn	hadn
t	t	t
been	been	been
a	a	a
contradiction	contradict	contradiction
of	of	of
something	someth	something
Trump	trump	Trump
had	had	had
said	said	said
just	just	just
a	a	a
few	few	few
minutes	minut	minute
before	befor	before
Fortunately	fortun	Fortunately
whenever	whenev	whenever
Trump	trump	Trump
flip	flip	flip
-flops	-flop	-flops
or	or	or
lies	lie	lie
Americans	american	Americans
are	are	are
able	abl	able
to	to	to
instantly	instant	instantly
respond	respond	respond
and	and	and
call	call	call
him	him	him
out	out	out
on	on	on
his	his	his
bullsh	bullsh	bullsh
t	t	t
via	via	via
social	social	social
media	media	medium
and	and	and
they	they	they
didn	didn	didn
t	t	t
hesitate	hesit	hesitate
to	to	to
remind	remind	remind
Trump	trump	Trump
that	that	that
just	just	just
a	a	a
few	few	few
minutes	minut	minute
before	befor	before
he	he	he
congratulated	congratul	congratulated
law	law	law
enforcement	enforc	enforcement
for	for	for
Rahami	rahami	Rahami
s	s	s
capture	captur	capture
he	he	he
d	d	d
dissed	diss	dissed
the	the	the
NYPD	nypd	NYPD
for	for	for
allowing	allow	allowing
political	polit	political
correctness	correct	correctness
to	to	to
interfere	interfer	interfere
with	with	with
catching	catch	catching
terrorists	terrorist	terrorist
Among	among	Among
the	the	the
first	first	first
to	to	to
point	point	point
this	this	this
out	out	out
was	was	wa
MSNBC	msnbc	MSNBC
s	s	s
Christopher	christoph	Christopher
Hayes	hay	Hayes
who	who	who
tweeted	tweet	tweeted
Twitter	twitter	Twitter
Hayes	hay	Hayes
was	was	wa
referring	refer	referring
to	to	to
a	a	a
disrespectful	disrespect	disrespectful
comment	comment	comment
Trump	trump	Trump
had	had	had
made	made	made
on	on	on
Fox	fox	Fox
and	and	and
Friends	friend	Friends
shortly	short	shortly
before	befor	before
he	he	he
congratulated	congratul	congratulated
the	the	the
police	polic	police
officers	offic	officer
in	in	in
which	which	which
he	he	he
said	said	said
You	you	You
know	know	know
our	our	our
police	polic	police
are	are	are
amazing	amaz	amazing
our	our	our
local	local	local
police	polic	police
They	they	They
know	know	know
who	who	who
a	a	a
lot	lot	lot
of	of	of
these	these	these
people	peopl	people
are	are	are
they	they	they
are	are	are
afraid	afraid	afraid
to	to	to
do	do	do
anything	anyth	anything
about	about	about
it	it	it
because	becaus	because
they	they	they
don	don	don
t	t	t
want	want	want
to	to	to
be	be	be
accused	accus	accused
of	of	of
profiling	profil	profiling
and	and	and
they	they	they
don	don	don
t	t	t
want	want	want
to	to	to
be	be	be
accused	accus	accused
of	of	of
all	all	all
sorts	sort	sort
of	of	of
things	thing	thing
Yup	yup	Yup
Trump	trump	Trump
had	had	had
accused	accus	accused
the	the	the
NYPD	nypd	NYPD
of	of	of
being	be	being
cowards	coward	coward
and	and	and
knowing	know	knowing
who	who	who
terrorists	terrorist	terrorist
are	are	are
yet	yet	yet
he	he	he
has	has	ha
the	the	the
nerve	nerv	nerve
to	to	to
congratulate	congratul	congratulate
them	them	them
in	in	in
almost	almost	almost
the	the	the
same	same	same
time	time	time
frame	frame	frame
Other	other	Other
people	peopl	people
recognized	recogn	recognized
this	this	this
epic	epic	epic
fail	fail	fail
as	as	a
well	well	well
and	and	and
blasted	blast	blasted
the	the	the
Republican	republican	Republican
nominee	nomine	nominee
for	for	for
being	be	being
so	so	so
untrustworthy	untrustworthi	untrustworthy
and	and	and
two	two	two
-faced	-face	-faced
TwitterTwitterTwitterTwitterThis	twittertwittertwittertwitterthi	TwitterTwitterTwitterTwitterThis
