Fox	fox	Fox
News	news	News
Channel	channel	Channel
s	s	s
Jeanine	jeanin	Jeanine
Pirro	pirro	Pirro
went	went	went
after	after	after
the	the	the
GOP	gop	GOP
establishment	establish	establishment
Saturday	saturday	Saturday
on	on	on
Justice	justic	Justice
.	.	.
Pirro	pirro	Pirro
accused	accus	accused
the	the	the
establishment	establish	establishment
Republicans	republican	Republicans
leaders	leader	leader
of	of	of
watching	watch	watching
the	the	the
Democrats	democrat	Democrats
railroad	railroad	railroad
their	their	their
president	presid	president
,	,	,
and	and	and
then	then	then
urged	urg	urged
them	them	them
to	to	to
prove	prove	prove
their	their	their
loyalty	loyalti	loyalty
by	by	by
convincing	convinc	convincing
everyone	everyon	everyone
that	that	that
they	they	they
are	are	are
not	not	not
in	in	in
on	on	on
the	the	the
effort	effort	effort
to	to	to
take	take	take
down	down	down
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
.	.	.
The	the	The
Republican	republican	Republican
establishment	establish	establishment
not	not	not
fighting	fight	fighting
for	for	for
the	the	the
commander	command	commander
-in-chief	-in-chief	-in-chief
as	as	a
day	day	day
after	after	after
day	day	day
they	they	they
watch	watch	watch
him	him	him
being	be	being
savaged	savag	savaged
,	,	,
forcing	forc	forcing
him	him	him
to	to	to
defend	defend	defend
himself	himself	himself
and	and	and
run	run	run
the	the	the
country	countri	country
.	.	.
Think	think	Think
about	about	about
it	it	it
.	.	.
If	if	If
he	he	he
s	s	s
knocked	knock	knocked
out	out	out
,	,	,
the	the	the
succession	success	succession
is	is	is
clear	clear	clear
and	and	and
things	thing	thing
go	go	go
back	back	back
to	to	to
the	the	the
way	way	way
they	they	they
were	were	were
,	,	,
Pirro	pirro	Pirro
said	said	said
.	.	.
You	you	You
re	re	re
in	in	in
power	power	power
,	,	,
damn	damn	damn
it	it	it
!	!	!
she	she	she
later	later	later
exclaimed	exclaim	exclaimed
.	.	.
Do	do	Do
something	someth	something
,	,	,
pass	pass	pas
something	someth	something
,	,	,
cut	cut	cut
this	this	this
kumbaya	kumbaya	kumbaya
crap	crap	crap
,	,	,
put	put	put
on	on	on
your	your	your
big	big	big
boy	boy	boy
pants	pant	pant
and	and	and
act	act	act
like	like	like
you	you	you
re	re	re
in	in	in
power	power	power
,	,	,
act	act	act
like	like	like
you	you	you
give	give	give
a	a	a
damn	damn	damn
!	!	!
And	and	And
more	more	more
importantly	import	importantly
,	,	,
convince	convinc	convince
us	us	u
that	that	that
you	you	you
are	are	are
not	not	not
in	in	in
on	on	on
the	the	the
effort	effort	effort
to	to	to
take	take	take
down	down	down
the	the	the
president	presid	president
of	of	of
the	the	the
United	unit	United
States	state	States
.	.	.
Breitbart	breitbart	Breitbart
