Token	Stem	Lemma
Republican	republican	Republican
congressional	congression	congressional
candidates	candid	candidate
have	have	have
been	been	been
the	the	the
source	sourc	source
of	of	of
some	some	some
of	of	of
the	the	the
most	most	most
outrageous	outrag	outrageous
campaign	campaign	campaign
ads	ad	ad
over	over	over
the	the	the
last	last	last
few	few	few
years	year	year
A	a	A
new	new	new
ad	ad	ad
from	from	from
Kentucky	kentucki	Kentucky
1st	1st	1st
district	district	district
candidate	candid	candidate
Mike	mike	Mike
Pape	pape	Pape
is	is	is
one	one	one
of	of	of
the	the	the
most	most	most
racist	racist	racist
examples	exampl	example
of	of	of
this	this	this
that	that	that
has	has	ha
come	come	come
across	across	across
in	in	in
a	a	a
long	long	long
time	time	time
In	in	In
the	the	the
ad	ad	ad
three	three	three
apparent	appar	apparent
Mexicans	mexican	Mexicans
approach	approach	approach
a	a	a
border	border	border
fence	fenc	fence
wearing	wear	wearing
t	t	t
-shirts	-shirt	-shirts
that	that	that
say	say	say
Stop	stop	Stop
Trump	trump	Trump
Stop	stop	Stop
Ted	ted	Ted
Cruz	cruz	Cruz
and	and	and
Stop	stop	Stop
Pape	pape	Pape
The	the	The
subtitled	subtitl	subtitled
heavily	heavili	heavily
-accented	-accent	-accented
actors	actor	actor
explain	explain	explain
that	that	that
Pape	pape	Pape
will	will	will
work	work	work
to	to	to
build	build	build
Trump	trump	Trump
s	s	s
wall	wall	wall
or	or	or
help	help	help
Cruz	cruz	Cruz
repeal	repeal	repeal
Obamacare	obamacar	Obamacare
before	befor	before
saying	say	saying
they	they	they
must	must	must
stop	stop	stop
him	him	him
and	and	and
charge	charg	charge
into	into	into
the	the	the
country	countri	country
illegally	illeg	illegally
Pape	pape	Pape
then	then	then
appears	appear	appears
in	in	in
the	the	the
foreground	foreground	foreground
to	to	to
say	say	say
he	he	he
approves	approv	approves
the	the	the
message	messag	message
The	the	The
ad	ad	ad
builds	build	build
on	on	on
Donald	donald	Donald
Trump	trump	Trump
s	s	s
racially	racial	racially
charged	charg	charged
campaign	campaign	campaign
rhetoric	rhetor	rhetoric
and	and	and
his	his	his
bizarre	bizarr	bizarre
promise	promis	promise
to	to	to
build	build	build
a	a	a
wall	wall	wall
between	between	between
the	the	the
United	unit	United
States	state	States
and	and	and
Mexico	mexico	Mexico
paid	paid	paid
for	for	for
by	by	by
the	the	the
Mexican	mexican	Mexican
government	govern	government
On	on	On
the	the	the
very	veri	very
first	first	first
day	day	day
of	of	of
Trump	trump	Trump
s	s	s
campaign	campaign	campaign
he	he	he
blamed	blame	blamed
Mexicans	mexican	Mexicans
for	for	for
bringing	bring	bringing
crime	crime	crime
like	like	like
rape	rape	rape
to	to	to
America	america	America
as	as	a
well	well	well
as	as	a
drugs	drug	drug
Gaskins	gaskin	Gaskins
is	is	is
currently	current	currently
running	run	running
in	in	in
the	the	the
Republican	republican	Republican
primary	primari	primary
for	for	for
his	his	his
district	district	district
against	against	against
three	three	three
other	other	other
candidates	candid	candidate
for	for	for
the	the	the
seat	seat	seat
that	that	that
will	will	will
be	be	be
opened	open	opened
up	up	up
due	due	due
to	to	to
the	the	the
retirement	retir	retirement
of	of	of
Rep	rep	Rep
Ed	ed	Ed
Whitfield	whitfield	Whitfield
It	it	It
is	is	is
a	a	a
heavily	heavili	heavily
Republican	republican	Republican
district	district	district
with	with	with
73	73	73
percent	percent	percent
of	of	of
the	the	the
vote	vote	vote
going	go	going
to	to	to
the	the	the
GOP	gop	GOP
in	in	in
the	the	the
2014	2014	2014
election	elect	election
The	the	The
ad	ad	ad
is	is	is
a	a	a
symptom	symptom	symptom
of	of	of
the	the	the
problems	problem	problem
plaguing	plagu	plaguing
the	the	the
Republican	republican	Republican
Party	parti	Party
nationally	nation	nationally
As	as	As
the	the	the
country	countri	country
becomes	becom	becomes
more	more	more
diverse	divers	diverse
especially	especi	especially
with	with	with
Latinos	latino	Latinos
the	the	the
GOP	gop	GOP
s	s	s
hardcore	hardcor	hardcore
base	base	base
demands	demand	demand
that	that	that
candidates	candid	candidate
stick	stick	stick
to	to	to
racist	racist	racist
and	and	and
sexist	sexist	sexist
appeals	appeal	appeal
that	that	that
reliably	reliabl	reliably
get	get	get
voters	voter	voter
to	to	to
the	the	the
polls	poll	poll
And	and	And
when	when	when
Republicans	republican	Republicans
attempt	attempt	attempt
to	to	to
slightly	slight	slightly
moderate	moder	moderate
themselves	themselv	themselves
even	even	even
with	with	with
candidates	candid	candidate
who	who	who
are	are	are
otherwise	otherwis	otherwise
hard	hard	hard
conservatives	conserv	conservative
they	they	they
are	are	are
ostracized	ostrac	ostracized
and	and	and
excluded	exclud	excluded
For	for	For
instance	instanc	instance
while	while	while
former	former	former
Florida	florida	Florida
Governor	governor	Governor
Jeb	jeb	Jeb
Bush	bush	Bush
was	was	wa
an	an	an
orthodox	orthodox	orthodox
conservative	conserv	conservative
he	he	he
argued	argu	argued
in	in	in
favor	favor	favor
of	of	of
immigration	immigr	immigration
policy	polici	policy
that	that	that
was	was	wa
harsh	harsh	harsh
but	but	but
not	not	not
as	as	a
draconian	draconian	draconian
as	as	a
other	other	other
candidates	candid	candidate
As	as	As
a	a	a
result	result	result
Bush	bush	Bush
was	was	wa
utterly	utter	utterly
destroyed	destroy	destroyed
in	in	in
the	the	the
2016	2016	2016
primaries	primari	primary
and	and	and
caucuses	caucus	caucus
even	even	even
though	though	though
he	he	he
had	had	had
more	more	more
money	money	money
than	than	than
