Token	Stem	Lemma
https://youtu.be/ZfRYj2ZX3dE#Trump	https://youtu.be/zfryj2zx3de#trump	https://youtu.be/ZfRYj2ZX3dE#Trump
supporter	support	supporter
gets	get	get
past	past	past
#DisruptJ20	#disruptj20	#DisruptJ20
barricade	barricad	barricade
but	but	but
couldn't	couldn't	couldn't
get	get	get
back	back	back
to	to	to
his	his	his
wife	wife	wife
#Inauguration	#inaugur	#Inauguration
pic.twitter.com/JFHOcgcT9c	pic.twitter.com/jfhocgct9c	pic.twitter.com/JFHOcgcT9c
Alex	alex	Alex
Rubinstein	rubinstein	Rubinstein
@RealAlexRubi	@realalexrubi	@RealAlexRubi
January	januari	January
20	20	20
2017Finally	2017final	2017Finally
these	these	these
bikers	biker	bikers
are	are	are
caught	caught	caught
in	in	in
a	a	a
brawl	brawl	brawl
with	with	with
a	a	a
DisruptJ20	disruptj20	DisruptJ20
protester	protest	protester
Bikers	biker	Bikers
For	for	For
Trump	trump	Trump
guy	guy	guy
fights	fight	fight
with	with	with
#DisruptJ20	#disruptj20	#DisruptJ20
protester	protest	protester
pic.twitter.com/JVUpuDBsQZ	pic.twitter.com/jvupudbsqz	pic.twitter.com/JVUpuDBsQZ
Alex	alex	Alex
Rubinstein	rubinstein	Rubinstein
@RealAlexRubi	@realalexrubi	@RealAlexRubi
January	januari	January
20	20	20
2017	2017	2017
