Token	Stem	Lemma
Listen	listen	Listen
After	after	After
creating	creat	creating
a	a	a
video	video	video
that	that	that
included	includ	included
a	a	a
vile	vile	vile
beheaded	behead	beheaded
bloody	bloodi	bloody
head	head	head
of	of	of
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
the	the	the
not	not	not
-so	-so	-so
-funny	-funni	-funny
comedian	comedian	comedian
Kathy	kathi	Kathy
Griffin	griffin	Griffin
has	has	ha
watched	watch	watched
her	her	her
career	career	career
falling	fall	falling
apart	apart	apart
In	in	In
true	true	true
liberal	liber	liberal
form	form	form
Griffin	griffin	Griffin
is	is	is
blaming	blame	blaming
Donald	donald	Donald
Trump	trump	Trump
and	and	and
his	his	his
children	children	child
for	for	for
destroying	destroy	destroying
her	her	her
life	life	life
even	even	even
though	though	though
much	much	much
of	of	of
the	the	the
outrage	outrag	outrage
from	from	from
the	the	the
Trump	trump	Trump
children	children	child
and	and	and
his	his	his
wife	wife	wife
Melania	melania	Melania
was	was	wa
over	over	over
Griffin	griffin	Griffin
s	s	s
stated	state	stated
goal	goal	goal
of	of	of
wanting	want	wanting
to	to	to
beat	beat	beat
down	down	down
Trump	trump	Trump
s	s	s
11	11	11
-year	-year	-year
old	old	old
son	son	son
Barron	barron	Barron
Even	even	Even
CNN	cnn	CNN
and	and	and
CNN	cnn	CNN
s	s	s
Anderson	anderson	Anderson
Cooper	cooper	Cooper
who	who	who
once	onc	once
considered	consid	considered
himself	himself	himself
a	a	a
friend	friend	friend
of	of	of
Griffins	griffin	Griffins
have	have	have
alienated	alien	alienated
themselves	themselv	themselves
from	from	from
the	the	the
ISIS	isi	ISIS
inspired	inspir	inspired
comedian	comedian	comedian
No	no	No
worries	worri	worry
though	though	though
the	the	the
man	man	man
who	who	who
loves	love	love
to	to	to
impersonate	imperson	impersonate
Donald	donald	Donald
Trump	trump	Trump
on	on	on
SNL	snl	SNL
and	and	and
who	who	who
berated	berat	berated
his	his	his
own	own	own
11	11	11
-year	-year	-year
old	old	old
daughter	daughter	daughter
actor	actor	actor
Alec	alec	Alec
Baldwin	baldwin	Baldwin
has	has	ha
Kathy	kathi	Kathy
Griffin	griffin	Griffin
s	s	s
back	back	back
The	the	The
59	59	59
-year	-year	-year
-old	-old	-old
actor	actor	actor
who	who	who
played	play	played
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
on	on	on
last	last	last
season	season	season
of	of	of
Saturday	saturday	Saturday
Night	night	Night
Live	live	Live
took	took	took
to	to	to
Twitter	twitter	Twitter
on	on	on
Friday	friday	Friday
to	to	to
defend	defend	defend
Griffin	griffin	Griffin
amid	amid	amid
the	the	the
backlash	backlash	backlash
over	over	over
her	her	her
controversial	controversi	controversial
photo	photo	photo
shoot	shoot	shoot
Kathy	kathi	Kathy
baby	babi	baby
I	i	I
ve	ve	ve
been	been	been
there	there	there
Baldwin	baldwin	Baldwin
wrote	wrote	wrote
before	befor	before
referencing	referenc	referencing
his	his	his
own	own	own
political	polit	political
drama	drama	drama
in	in	in
1998	1998	1998
when	when	when
he	he	he
joked	joke	joked
about	about	about
then	then	then
-Representative	-repres	-Representative
Henry	henri	Henry
Hyde	hyde	Hyde
on	on	on
Late	late	Late
Night	night	Night
with	with	with
Conan	conan	Conan
O	o	O
Brien	brien	Brien
The	the	The
whole	whole	whole
Henry	henri	Henry
Hyde	hyde	Hyde
thing	thing	thing
w	w	w
Conan	conan	Conan
where	where	where
we	we	we
bring	bring	bring
out	out	out
an	an	an
oxygen	oxygen	oxygen
mask	mask	mask
at	at	at
the	the	the
end	end	end
A	a	A
joke	joke	joke
he	he	he
recalled	recal	recalled
That	that	That
s	s	s
what	what	what
I	i	I
thought	thought	thought
That	that	That
s	s	s
what	what	what
we	we	we
intended	intend	intended
No	no	No
one	one	one
walked	walk	walked
out	out	out
of	of	of
the	the	the
studio	studio	studio
and	and	and
said	said	said
No	no	No
we	we	we
re	re	re
serious	serious	serious
No	no	No
one	one	one
But	but	But
all	all	all
your	your	your
gutless	gutless	gutless
weasels	weasel	weasel
in	in	in
the	the	the
GOP	gop	GOP
insisted	insist	insisted
I	i	I
actually	actual	actually
threatened	threaten	threatened
Hyde	hyde	Hyde
They	they	They
played	play	played
the	the	the
victim	victim	victim
beautifully	beauti	beautifully
FOX	fox	FOX
NewsSorry	newssorri	NewsSorry
Alec	alec	Alec
but	but	but
when	when	when
you	you	you
start	start	start
making	make	making
jokes	joke	joke
about	about	about
our	our	our
current	current	current
president	presid	president
being	be	being
beheaded	behead	beheaded
and	and	and
actually	actual	actually
create	creat	create
visuals	visual	visuals
to	to	to
make	make	make
your	your	your
point	point	point
that	that	that
s	s	s
when	when	when
you	you	you
cross	cross	cross
the	the	the
line	line	line
from	from	from
humor	humor	humor
to	to	to
inhumanity	inhuman	inhumanity
Not	not	Not
that	that	that
we	we	we
care	care	care
but	but	but
you	you	you
re	re	re
not	not	not
doing	do	doing
your	your	your
flailing	flail	flailing
career	career	career
any	ani	any
favors	favor	favor
by	by	by
defending	defend	defending
ISIS	isi	ISIS
Kathy	kathi	Kathy
