Token	Stem	Lemma
Even	even	Even
Fox	fox	Fox
News	news	News
understands	understand	understands
that	that	that
the	the	the
Republican	republican	Republican
healthcare	healthcar	healthcare
bill	bill	bill
will	will	will
leave	leav	leave
millions	million	million
of	of	of
Americans	american	Americans
in	in	in
financial	financi	financial
ruins	ruin	ruin
That	that	That
s	s	s
why	whi	why
Chris	chris	Chris
Wallace	wallac	Wallace
put	put	put
the	the	the
screws	screw	screw
to	to	to
House	hous	House
Speaker	speaker	Speaker
Paul	paul	Paul
Ryan	ryan	Ryan
on	on	on
Sunday	sunday	Sunday
So	so	So
far	far	far
the	the	the
GOP	gop	GOP
healthcare	healthcar	healthcare
bill	bill	bill
has	has	ha
been	been	been
universally	univers	universally
panned	pan	panned
and	and	and
Republicans	republican	Republicans
who	who	who
still	still	still
support	support	support
the	the	the
bill	bill	bill
are	are	are
struggling	struggl	struggling
to	to	to
defend	defend	defend
it	it	it
The	the	The
bill	bill	bill
will	will	will
not	not	not
only	onli	only
strip	strip	strip
health	health	health
insurance	insur	insurance
from	from	from
tens	ten	ten
of	of	of
millions	million	million
of	of	of
Americans	american	Americans
it	it	it
will	will	will
make	make	make
the	the	the
cost	cost	cost
of	of	of
healthcare	healthcar	healthcare
skyrocket	skyrocket	skyrocket
especially	especi	especially
among	among	among
senior	senior	senior
citizens	citizen	citizen
whose	whose	whose
costs	cost	cost
are	are	are
projected	project	projected
to	to	to
be	be	be
ten	ten	ten
times	time	time
what	what	what
they	they	they
pay	pay	pay
now	now	now
under	under	under
the	the	the
Affordable	afford	Affordable
Care	care	Care
Act	act	Act
During	dure	During
an	an	an
interview	interview	interview
on	on	on
Fox	fox	Fox
News	news	News
Sunday	sunday	Sunday
Wallace	wallac	Wallace
pointed	point	pointed
out	out	out
to	to	to
Ryan	ryan	Ryan
that	that	that
the	the	the
GOP	gop	GOP
healthcare	healthcar	healthcare
bill	bill	bill
would	would	would
force	forc	force
senior	senior	senior
citizens	citizen	citizen
with	with	with
an	an	an
annual	annual	annual
income	incom	income
of	of	of
26	26	26
500	500	500
to	to	to
spend	spend	spend
14	14	14
600	600	600
a	a	a
year	year	year
on	on	on
health	health	health
insurance	insur	insurance
instead	instead	instead
of	of	of
the	the	the
1	1	1
700	700	700
they	they	they
currently	current	currently
spend	spend	spend
thanks	thank	thanks
to	to	to
subsidies	subsidi	subsidy
provided	provid	provided
by	by	by
the	the	the
Affordable	afford	Affordable
Care	care	Care
Act	act	Act
Wallace	wallac	Wallace
then	then	then
slammed	slam	slammed
Ryan	ryan	Ryan
for	for	for
saying	say	saying
that	that	that
the	the	the
GOP	gop	GOP
plan	plan	plan
is	is	is
what	what	what
freedom	freedom	freedom
looks	look	look
like	like	like
even	even	even
though	though	though
seniors	senior	senior
would	would	would
be	be	be
forced	forc	forced
to	to	to
spend	spend	spend
over	over	over
half	half	half
of	of	of
their	their	their
income	incom	income
on	on	on
healthcare	healthcar	healthcare
That	that	That
s	s	s
definitely	definit	definitely
NOT	not	NOT
freedom	freedom	freedom
You	you	You
said	said	said
that	that	that
part	part	part
of	of	of
that	that	that
is	is	is
that	that	that
this	this	this
is	is	is
what	what	what
freedom	freedom	freedom
looks	look	look
like	like	like
Wallace	wallac	Wallace
began	began	began
But	but	But
is	is	is
the	the	the
major	major	major
decrease	decreas	decrease
in	in	in
the	the	the
number	number	number
of	of	of
people	peopl	people
according	accord	according
to	to	to
the	the	the
CBO	cbo	CBO
who	who	who
will	will	will
have	have	have
health	health	health
insurance	insur	insurance
is	is	is
it	it	it
freedom	freedom	freedom
or	or	or
is	is	is
it	it	it
that	that	that
some	some	some
people	peopl	people
will	will	will
no	no	no
longer	longer	longer
be	be	be
able	abl	able
to	to	to
afford	afford	afford
health	health	health
insurance	insur	insurance
under	under	under
your	your	your
plan	plan	plan
This	this	This
isn	isn	isn
t	t	t
freedom	freedom	freedom
Wallace	wallac	Wallace
continued	continu	continued
This	this	This
isn	isn	isn
t	t	t
people	peopl	people
voluntarily	voluntarili	voluntarily
deciding	decid	deciding
not	not	not
to	to	to
have	have	have
health	health	health
insurance	insur	insurance
It	it	It
s	s	s
that	that	that
your	your	your
plan	plan	plan
makes	make	make
it	it	it
unaffordable	unafford	unaffordable
for	for	for
people	peopl	people
Ryan	ryan	Ryan
responded	respond	responded
by	by	by
going	go	going
on	on	on
an	an	an
incoherent	incoher	incoherent
rant	rant	rant
about	about	about
how	how	how
the	the	the
Affordable	afford	Affordable
Acre	acr	Acre
Act	act	Act
is	is	is
not	not	not
going	go	going
to	to	to
last	last	last
even	even	even
though	though	though
Republican	republican	Republican
sabotage	sabotag	sabotage
is	is	is
the	the	the
reason	reason	reason
why	whi	why
the	the	the
Affordable	afford	Affordable
Care	care	Care
Act	act	Act
is	is	is
having	have	having
problems	problem	problem
in	in	in
the	the	the
first	first	first
place	place	place
And	and	And
then	then	then
he	he	he
started	start	started
talking	talk	talking
about	about	about
how	how	how
the	the	the
GOP	gop	GOP
bill	bill	bill
will	will	will
make	make	make
insurance	insur	insurance
plans	plan	plan
less	less	le
expensive	expens	expensive
even	even	even
though	though	though
Wallace	wallac	Wallace
just	just	just
got	got	got
done	done	done
telling	tell	telling
him	him	him
the	the	the
exact	exact	exact
opposite	opposit	opposite
We	we	We
re	re	re
not	not	not
going	go	going
to	to	to
make	make	make
people	peopl	people
buy	buy	buy
something	someth	something
that	that	that
s	s	s
so	so	so
expensive	expens	expensive
that	that	that
they	they	they
can	can	can
t	t	t
afford	afford	afford
that	that	that
the	the	the
market	market	market
is	is	is
not	not	not
going	go	going
to	to	to
offer	offer	offer
Ryan	ryan	Ryan
said	said	said
And	and	And
so	so	so
where	where	where
I	i	I
dispute	disput	dispute
that	that	that
comparison	comparison	comparison
is	is	is
it	it	it
suggests	suggest	suggests
that	that	that
we	we	we
re	re	re
going	go	going
to	to	to
have	have	have
the	the	the
same	same	same
kinds	kind	kind
of	of	of
plans	plan	plan
being	be	being
offered	offer	offered
in	in	in
10	10	10
years	year	year
that	that	that
Obamacare	obamacar	Obamacare
would	would	would
otherwise	otherwis	otherwise
offer	offer	offer
The	the	The
person	person	person
in	in	in
their	their	their
50s	50s	50
or	or	or
60s	60s	60
does	doe	doe
have	have	have
additional	addit	additional
health	health	health
care	care	care
costs	cost	cost
than	than	than
say	say	say
a	a	a
person	person	person
in	in	in
their	their	their
20s	20s	20
and	and	and
30s	30s	30
You	you	You
re	re	re
right	right	right
in	in	in
saying	say	saying
and	and	and
we	we	we
agree	agre	agree
we	we	we
believe	believ	believe
we	we	we
should	should	should
have	have	have
even	even	even
more	more	more
assistance	assist	assistance
and	and	and
that	that	that
s	s	s
one	one	one
of	of	of
the	the	the
things	thing	thing
we	we	we
re	re	re
looking	look	looking
at	at	at
for	for	for
that	that	that
person	person	person
in	in	in
their	their	their
50s	50s	50
and	and	and
60s	60s	60
We	we	We
re	re	re
going	go	going
to	to	to
let	let	let
people	peopl	people
buy	buy	buy
what	what	what
they	they	they
want	want	want
to	to	to
buy	buy	buy
Ryan	ryan	Ryan
continued	continu	continued
We	we	We
re	re	re
going	go	going
to	to	to
have	have	have
more	more	more
plans	plan	plan
being	be	being
offered	offer	offered
more	more	more
choice	choic	choice
and	and	and
competition	competit	competition
He	he	He
also	also	also
claimed	claim	claimed
that	that	that
gutting	gut	gutting
healthcare	healthcar	healthcare
regulations	regul	regulation
would	would	would
cause	caus	cause
prices	price	price
to	to	to
drop	drop	drop
Here	here	Here
s	s	s
the	the	the
video	video	video
via	via	via
YouTube	youtub	YouTube
Ryan	ryan	Ryan
s	s	s
argument	argument	argument
in	in	in
defense	defens	defense
of	of	of
Trumpcare	trumpcar	Trumpcare
is	is	is
that	that	that
the	the	the
CBO	cbo	CBO
didn	didn	didn
t	t	t
examine	examin	examine
everything	everyth	everything
The	the	The
problem	problem	problem
is	is	is
that	that	that
if	if	if
they	they	they
had	had	had
the	the	the
GOP	gop	GOP
plan	plan	plan
would	would	would
have	have	have
looked	look	looked
even	even	even
worse	wors	worse
Getting	get	Getting
rid	rid	rid
of	of	of
regulations	regul	regulation
won	won	won
t	t	t
make	make	make
healthcare	healthcar	healthcare
more	more	more
affordable	afford	affordable
It	it	It
just	just	just
gives	give	give
insurance	insur	insurance
companies	compani	company
more	more	more
freedom	freedom	freedom
to	to	to
screw	screw	screw
over	over	over
their	their	their
customers	custom	customer
As	as	As
the	the	the
GOP	gop	GOP
healthcare	healthcar	healthcare
bill	bill	bill
currently	current	currently
stands	stand	stand
senior	senior	senior
citizens	citizen	citizen
will	will	will
end	end	end
up	up	up
paying	pay	paying
ten	ten	ten
times	time	time
as	as	a
much	much	much
for	for	for
healthcare	healthcar	healthcare
than	than	than
they	they	they
do	do	do
now	now	now
The	the	The
Affordable	afford	Affordable
Care	care	Care
Act	act	Act
created	creat	created
competition	competit	competition
among	among	among
health	health	health
insurance	insur	insurance
companies	compani	company
and	and	and
slowed	slow	slowed
down	down	down
the	the	the
rising	rise	rising
cost	cost	cost
of	of	of
premiums	premium	premium
while	while	while
covering	cover	covering
tens	ten	ten
of	of	of
millions	million	million
of	of	of
Americans	american	Americans
who	who	who
