Token	Stem	Lemma
The	the	The
offices	offic	office
at	at	at
Fox	fox	Fox
News	news	News
are	are	are
in	in	in
what	what	what
amounts	amount	amount
to	to	to
civil	civil	civil
war	war	war
after	after	after
longtime	longtim	longtime
host	host	host
Gretchen	gretchen	Gretchen
Carlson	carlson	Carlson
was	was	wa
abruptly	abrupt	abruptly
and	and	and
without	without	without
reason	reason	reason
fired	fire	fired
despite	despit	despite
her	her	her
having	have	having
one	one	one
of	of	of
the	the	the
top	top	top
-rated	-rate	-rated
shows	show	show
on	on	on
the	the	the
network	network	network
Adding	ad	Adding
to	to	to
the	the	the
chaos	chao	chaos
she	she	she
then	then	then
announced	announc	announced
she	she	she
would	would	would
be	be	be
filing	file	filing
a	a	a
sexual	sexual	sexual
harassment	harass	harassment
lawsuit	lawsuit	lawsuit
against	against	against
CEO	ceo	CEO
Roger	roger	Roger
Ailes	ail	Ailes
for	for	for
what	what	what
she	she	she
claimed	claim	claimed
were	were	were
demands	demand	demand
that	that	that
she	she	she
sleep	sleep	sleep
with	with	with
him	him	him
or	or	or
lose	lose	lose
her	her	her
job	job	job
In	in	In
a	a	a
statement	statement	statement
released	releas	released
to	to	to
the	the	the
press	press	press
Carlson	carlson	Carlson
s	s	s
lawyer	lawyer	lawyer
detailed	detail	detailed
the	the	the
shocking	shock	shocking
allegations	alleg	allegation
leveled	level	leveled
at	at	at
76	76	76
-year	-year	-year
-old	-old	-old
Ailes	ail	Ailes
Ms	ms	Ms
Carlson	carlson	Carlson
the	the	the
former	former	former
co	co	co
-host	-host	-host
of	of	of
Fox	fox	Fox
Friends	friend	Friends
was	was	wa
terminated	termin	terminated
on	on	on
June	june	June
23	23	23
the	the	the
very	veri	very
day	day	day
her	her	her
latest	latest	latest
contract	contract	contract
expired	expir	expired
even	even	even
though	though	though
her	her	her
current	current	current
program	program	program
The	the	The
Real	real	Real
Story	stori	Story
with	with	with
Gretchen	gretchen	Gretchen
Carlson	carlson	Carlson
was	was	wa
the	the	the
leading	lead	leading
cable	cabl	cable
news	news	news
show	show	show
in	in	in
its	it	it
afternoon	afternoon	afternoon
time	time	time
slot	slot	slot
Her	her	Her
complaint	complaint	complaint
alleges	alleg	alleges
that	that	that
the	the	the
firing	fire	firing
was	was	wa
the	the	the
ultimate	ultim	ultimate
retaliation	retali	retaliation
against	against	against
her	her	her
after	after	after
she	she	she
rebuffed	rebuf	rebuffed
Mr	mr	Mr
Ailes	ail	Ailes
sexual	sexual	sexual
advances	advanc	advance
and	and	and
also	also	also
tried	tri	tried
to	to	to
challenge	challeng	challenge
what	what	what
she	she	she
felt	felt	felt
was	was	wa
unequal	unequ	unequal
treatment	treatment	treatment
of	of	of
her	her	her
in	in	in
the	the	the
newsroom	newsroom	newsroom
by	by	by
some	some	some
of	of	of
her	her	her
male	male	male
colleagues	colleagu	colleague
The	the	The
statement	statement	statement
also	also	also
included	includ	included
an	an	an
alleged	alleg	alleged
exchange	exchang	exchange
between	between	between
Ailes	ail	Ailes
and	and	and
Gretchen	gretchen	Gretchen
that	that	that
is	is	is
said	said	said
to	to	to
have	have	have
taken	taken	taken
place	place	place
last	last	last
fall	fall	fall
when	when	when
she	she	she
tried	tri	tried
to	to	to
complain	complain	complain
about	about	about
workplace	workplac	workplace
discrimination	discrimin	discrimination
I	i	I
think	think	think
you	you	you
and	and	and
I	i	I
should	should	should
have	have	have
had	had	had
a	a	a
sexual	sexual	sexual
relationship	relationship	relationship
a	a	a
long	long	long
time	time	time
ago	ago	ago
and	and	and
then	then	then
you	you	you
d	d	d
be	be	be
good	good	good
and	and	and
better	better	better
and	and	and
I	i	I
d	d	d
be	be	be
good	good	good
and	and	and
better	better	better
Sometimes	sometim	Sometimes
problems	problem	problem
are	are	are
easier	easier	easier
to	to	to
solve	solv	solve
that	that	that
way	way	way
Other	other	Other
details	detail	detail
are	are	are
even	even	even
more	more	more
appalling	appal	appalling
On	on	On
Twitter	twitter	Twitter
Carlson	carlson	Carlson
wrote	wrote	wrote
a	a	a
brief	brief	brief
note	note	note
to	to	to
fans	fan	fan
but	but	but
did	did	did
not	not	not
mention	mention	mention
the	the	the
lawsuit	lawsuit	lawsuit
directly	direct	directly
As	as	As
you	you	you
may	may	may
have	have	have
heard	heard	heard
I'm	i'm	I'm
no	no	no
longer	longer	longer
with	with	with
@FoxNews	@foxnew	@FoxNews
I	i	I
value	valu	value
your	your	your
support	support	support
and	and	and
friendship	friendship	friendship
so	so	so
please	pleas	please
stay	stay	stay
in	in	in
touch	touch	touch
https://t.co/R7JBTsvYSh	https://t.co/r7jbtsvysh	https://t.co/R7JBTsvYSh
Gretchen	gretchen	Gretchen
Carlson	carlson	Carlson
@GretchenCarlson	@gretchencarlson	@GretchenCarlson
July	juli	July
6	6	6
2016Fox	2016fox	2016Fox
News	news	News
of	of	of
course	cours	course
is	is	is
known	known	known
for	for	for
rampant	rampant	rampant
levels	level	level
of	of	of
misogyny	misogyni	misogyny
both	both	both
in	in	in
front	front	front
of	of	of
and	and	and
behind	behind	behind
the	the	the
camera	camera	camera
According	accord	According
to	to	to
his	his	his
own	own	own
kids	kid	kid
