Token	Stem	Lemma
President	presid	President
-elect	-elect	-elect
Donald	donald	Donald
Trump	trump	Trump
is	is	is
currently	current	currently
trying	tri	trying
to	to	to
drown	drown	drown
out	out	out
all	all	all
his	his	his
insecurities	insecur	insecurity
after	after	after
Meryl	meryl	Meryl
Streep	streep	Streep
absolutely	absolut	absolutely
gutted	gut	gutted
him	him	him
in	in	in
her	her	her
Golden	golden	Golden
Globes	globe	Globes
speech	speech	speech
on	on	on
Sunday	sunday	Sunday
night	night	night
So	so	So
far	far	far
he	he	he
s	s	s
spent	spent	spent
Monday	monday	Monday
trying	tri	trying
to	to	to
trash	trash	trash
Steep	steep	Steep
on	on	on
Twitter	twitter	Twitter
take	take	take
credit	credit	credit
for	for	for
jobs	job	job
he	he	he
didn	didn	didn
t	t	t
create	creat	create
and	and	and
now	now	now
he	he	he
s	s	s
trying	tri	trying
to	to	to
hype	hype	hype
up	up	up
his	his	his
own	own	own
inauguration	inaugur	inauguration
Of	of	Of
course	cours	course
he	he	he
s	s	s
failing	fail	failing
miserably	miser	miserably
at	at	at
all	all	all
of	of	of
these	these	these
but	but	but
he	he	he
just	just	just
got	got	got
called	call	called
out	out	out
in	in	in
a	a	a
major	major	major
way	way	way
Apparently	appar	Apparently
oblivious	oblivi	oblivious
to	to	to
the	the	the
fact	fact	fact
that	that	that
the	the	the
whole	whole	whole
country	countri	country
knows	know	know
his	his	his
inauguration	inaugur	inauguration
is	is	is
an	an	an
embarrassment	embarrass	embarrassment
because	becaus	because
no	no	no
respectable	respect	respectable
celebrity	celebr	celebrity
wants	want	want
to	to	to
perform	perform	perform
for	for	for
him	him	him
Trump	trump	Trump
told	told	told
an	an	an
insane	insan	insane
lie	lie	lie
about	about	about
how	how	how
popular	popular	popular
his	his	his
inauguration	inaugur	inauguration
was	was	wa
going	go	going
to	to	to
be	be	be
despite	despit	despite
the	the	the
fact	fact	fact
that	that	that
his	his	his
parade	parad	parade
has	has	ha
been	been	been
significantly	signific	significantly
shortened	shorten	shortened
due	due	due
to	to	to
its	it	it
unpopularity	unpopular	unpopularity
Trump	trump	Trump
actually	actual	actually
said	said	said
that	that	that
so	so	so
many	mani	many
people	peopl	people
would	would	would
be	be	be
attending	attend	attending
his	his	his
inauguration	inaugur	inauguration
that	that	that
all	all	all
the	the	the
dress	dress	dress
shops	shop	shop
in	in	in
Washington	washington	Washington
were	were	were
sold	sold	sold
out	out	out
He	he	He
said	said	said
in	in	in
an	an	an
interview	interview	interview
with	with	with
The	the	The
New	new	New
York	york	York
Times	time	Times
We	we	We
are	are	are
going	go	going
to	to	to
have	have	have
an	an	an
unbelievable	unbeliev	unbelievable
perhaps	perhap	perhaps
record	record	record
-setting	-set	-setting
turnout	turnout	turnout
for	for	for
the	the	the
inauguration	inaugur	inauguration
and	and	and
there	there	there
will	will	will
be	be	be
plenty	plenti	plenty
of	of	of
movie	movi	movie
and	and	and
entertainment	entertain	entertainment
stars	star	star
All	all	All
the	the	the
dress	dress	dress
shops	shop	shop
are	are	are
sold	sold	sold
out	out	out
in	in	in
Washington	washington	Washington
It	it	It
s	s	s
hard	hard	hard
to	to	to
find	find	find
a	a	a
great	great	great
dress	dress	dress
for	for	for
this	this	this
inauguration	inaugur	inauguration
Everyone	everyon	Everyone
is	is	is
shocked	shock	shocked
by	by	by
this	this	this
statement	statement	statement
especially	especi	especially
the	the	the
shopkeepers	shopkeep	shopkeeper
in	in	in
Washington	washington	Washington
who	who	who
actually	actual	actually
have	have	have
tons	ton	ton
of	of	of
evening	even	evening
gowns	gown	gown
available	avail	available
In	in	In
an	an	an
amazing	amaz	amazing
fact	fact	fact
-check	-check	-check
by	by	by
The	the	The
Washington	washington	Washington
Post	post	Post
VP	vp	VP
and	and	and
manager	manag	manager
of	of	of
Friendship	friendship	Friendship
Heights	height	Heights
Neiman	neiman	Neiman
Marcus	marcus	Marcus
store	store	store
Martha	martha	Martha
Slagle	slagl	Slagle
was	was	wa
quoted	quot	quoted
debunking	debunk	debunking
Trump	trump	Trump
s	s	s
lies	lie	lie
Definitely	definit	Definitely
not	not	not
You	you	You
have	have	have
more	more	more
than	than	than
a	a	a
thousand	thousand	thousand
evening	even	evening
gowns	gown	gown
to	to	to
choose	choos	choose
from	from	from
Slagle	slagl	Slagle
also	also	also
said	said	said
her	her	her
store	store	store
was	was	wa
stuffed	stuf	stuffed
with	with	with
beautiful	beauti	beautiful
gowns	gown	gown
and	and	and
that	that	that
other	other	other
smaller	smaller	smaller
stores	store	store
always	alway	always
have	have	have
dresses	dress	dress
because	becaus	because
stores	store	store
stock	stock	stock
up	up	up
ahead	ahead	ahead
of	of	of
the	the	the
inauguration	inaugur	inauguration
in	in	in
case	case	case
there	there	there
is	is	is
a	a	a
high	high	high
demand	demand	demand
however	howev	however
there	there	there
doesn	doesn	doesn
t	t	t
seem	seem	seem
to	to	to
be	be	be
As	as	As
if	if	if
this	this	this
weren	weren	weren
t	t	t
humiliating	humili	humiliating
enough	enough	enough
for	for	for
Trump	trump	Trump
he	he	he
s	s	s
been	been	been
getting	get	getting
destroyed	destroy	destroyed
on	on	on
Twitter	twitter	Twitter
for	for	for
this	this	this
and	and	and
it	it	it
s	s	s
absolutely	absolut	absolutely
hilarious	hilari	hilarious
TwitterTwitterTwitterTwitterTrump	twittertwittertwittertwittertrump	TwitterTwitterTwitterTwitterTrump
is	is	is
a	a	a
pathological	patholog	pathological
liar	liar	liar
and	and	and
psychopath	psychopath	psychopath
A	a	A
lie	lie	lie
like	like	like
this	this	this
shows	show	show
that	that	that
he	he	he
is	is	is
truly	truli	truly
not	not	not
fit	fit	fit
to	to	to
be	be	be
President	presid	President
Featured	featur	Featured
image	imag	image
via	via	via
Scott	scott	Scott
Olson	olson	Olson
Getty	getti	Getty
Images	imag	Images
