Token	Stem	Lemma
The	the	The
spectacle	spectacl	spectacle
of	of	of
Donald	donald	Donald
Trump	trump	Trump
rejecting	reject	rejecting
Fox	fox	Fox
News	news	News
debate	debat	debate
got	got	got
even	even	even
more	more	more
ridiculous	ridicul	ridiculous
on	on	on
Wednesday	wednesday	Wednesday
night	night	night
as	as	a
the	the	the
network	network	network
s	s	s
highest	highest	highest
rated	rate	rated
host	host	host
Bill	bill	Bill
O	o	O
Reilly	reilli	Reilly
got	got	got
involved	involv	involved
in	in	in
the	the	the
clown	clown	clown
show	show	show
Despite	despit	Despite
shunning	shun	shunning
Fox	fox	Fox
Trump	trump	Trump
still	still	still
decided	decid	decided
to	to	to
appear	appear	appear
on	on	on
The	the	The
O	o	O
Reilly	reilli	Reilly
Factor	factor	Factor
in	in	in
a	a	a
satellite	satellit	satellite
interview	interview	interview
with	with	with
the	the	the
host	host	host
Discussing	discuss	Discussing
Trump	trump	Trump
s	s	s
public	public	public
tantrum	tantrum	tantrum
O	o	O
Reilly	reilli	Reilly
all	all	all
but	but	but
got	got	got
down	down	down
on	on	on
bended	bend	bended
knee	knee	knee
and	and	and
asked	ask	asked
Trump	trump	Trump
to	to	to
reconsider	reconsid	reconsider
his	his	his
decision	decis	decision
I	i	I
m	m	m
trying	tri	trying
to	to	to
convince	convinc	convince
you	you	you
that	that	that
your	your	your
tack	tack	tack
is	is	is
wrong	wrong	wrong
because	becaus	because
it	it	it
s	s	s
better	better	better
for	for	for
the	the	the
folks	folk	folk
to	to	to
see	see	see
you	you	you
in	in	in
the	the	the
debate	debat	debate
format	format	format
Mr	mr	Mr
O	o	O
Reilly	reilli	Reilly
said	said	said
He	he	He
pointed	point	pointed
to	to	to
Newt	newt	Newt
Gingrich	gingrich	Gingrich
using	use	using
negative	negat	negative
questions	question	question
during	dure	during
the	the	the
debate	debat	debate
in	in	in
South	south	South
Carolina	carolina	Carolina
in	in	in
2012	2012	2012
to	to	to
great	great	great
effect	effect	effect
as	as	a
he	he	he
pummeled	pummel	pummeled
the	the	the
moderator	moder	moderator
John	john	John
King	king	King
of	of	of
CNN	cnn	CNN
in	in	in
the	the	the
Republican	republican	Republican
primary	primari	primary
campaign	campaign	campaign
Mr	mr	Mr
Gingrich	gingrich	Gingrich
later	later	later
won	won	won
the	the	the
primary	primari	primary
in	in	in
the	the	the
state	state	state
I	i	I
m	m	m
telling	tell	telling
you	you	you
that	that	that
s	s	s
the	the	the
way	way	way
to	to	to
go	go	go
here	here	here
Mr	mr	Mr
O	o	O
Reilly	reilli	Reilly
said	said	said
This	this	This
has	has	ha
to	to	to
do	do	do
with	with	with
the	the	the
stupidity	stupid	stupidity
of	of	of
Fox	fox	Fox
and	and	and
what	what	what
they	they	they
did	did	did
Mr	mr	Mr
Trump	trump	Trump
said	said	said
O	o	O
Reilly	reilli	Reilly
even	even	even
pointed	point	pointed
to	to	to
his	his	his
cheek	cheek	cheek
asking	ask	asking
the	the	the
reality	realiti	reality
TV	tv	TV
star	star	star
and	and	and
current	current	current
Republican	republican	Republican
front	front	front
-runner	-runner	-runner
to	to	to
turn	turn	turn
the	the	the
other	other	other
cheek	cheek	cheek
after	after	after
being	be	being
angered	anger	angered
at	at	at
the	the	the
network	network	network
for	for	for
a	a	a
combative	combat	combative
press	press	press
release	releas	release
reports	report	report
indicate	indic	indicate
was	was	wa
personally	person	personally
written	written	written
by	by	by
network	network	network
boss	boss	bos
Roger	roger	Roger
Ailes	ail	Ailes
Trump	trump	Trump
rebuffed	rebuf	rebuffed
the	the	the
overture	overtur	overture
telling	tell	telling
O	o	O
Reilly	reilli	Reilly
he	he	he
is	is	is
more	more	more
in	in	in
the	the	the
mood	mood	mood
for	for	for
an	an	an
eye	eye	eye
for	for	for
an	an	an
eye	eye	eye
wounding	wound	wounding
Fox	fox	Fox
in	in	in
his	his	his
perspective	perspect	perspective
by	by	by
hurting	hurt	hurting
the	the	the
ratings	rate	rating
for	for	for
the	the	the
network	network	network
and	and	and
its	it	it
advertisers	advertis	advertiser
In	in	In
addition	addit	addition
to	to	to
Trump	trump	Trump
s	s	s
direct	direct	direct
refusal	refus	refusal
to	to	to
engage	engag	engage
his	his	his
campaign	campaign	campaign
cronies	croni	crony
have	have	have
also	also	also
been	been	been
spreading	spread	spreading
the	the	the
conspiracy	conspiraci	conspiracy
theory	theori	theory
that	that	that
Fox	fox	Fox
is	is	is
in	in	in
cahoots	cahoot	cahoot
with	with	with
Hillary	hillari	Hillary
Clinton	clinton	Clinton
despite	despit	despite
the	the	the
network	network	network
s	s	s
pivotal	pivot	pivotal
role	role	role
over	over	over
the	the	the
last	last	last
20	20	20
years	year	year
in	in	in
attacking	attack	attacking
and	and	and
smearing	smear	smearing
Democrats	democrat	Democrats
particularly	particular	particularly
the	the	the
former	former	former
Secretary	secretari	Secretary
of	of	of
State	state	State
Taking	take	Taking
advantage	advantag	advantage
of	of	of
the	the	the
chaos	chao	chaos
fellow	fellow	fellow
candidate	candid	candidate
Senator	senat	Senator
Ted	ted	Ted
Cruz	cruz	Cruz
R	r	R
-TX	-tx	-TX
has	has	ha
asked	ask	asked
Trump	trump	Trump
to	to	to
hold	hold	hold
a	a	a
one	one	one
-on	-on	-on
-one	-one	-one
Lincoln	lincoln	Lincoln
Douglas	dougla	Douglas
style	style	style
debate	debat	debate
with	with	with
him	him	him
Trump	trump	Trump
has	has	ha
refused	refus	refused
and	and	and
some	some	some
believe	believ	believe
the	the	the
gambit	gambit	gambit
is	is	is
Trump	trump	Trump
attempting	attempt	attempting
to	to	to
opt	opt	opt
out	out	out
of	of	of
debates	debat	debate
even	even	even
if	if	if
he	he	he
is	is	is
the	the	the
Republican	republican	Republican
nominee	nomine	nominee
an	an	an
unprecedented	unpreced	unprecedented
cowardly	coward	cowardly
move	move	move
Featured	featur	Featured
image	imag	image
via	via	via
YouTube	youtub	YouTube
