Token	Stem	Lemma
A	a	A
city	citi	city
in	in	in
Pennsylvania	pennsylvania	Pennsylvania
is	is	is
removing	remov	removing
a	a	a
park	park	park
bench	bench	bench
with	with	with
a	a	a
religious	religi	religious
quote	quot	quote
in	in	in
order	order	order
to	to	to
placate	placat	placate
angry	angri	angry
atheists	atheist	atheist
The	the	The
atheists	atheist	atheist
wants	want	want
to	to	to
put	put	put
their	their	their
own	own	own
bench	bench	bench
there	there	there
instead	instead	instead
This	this	This
bench	bench	bench
was	was	wa
put	put	put
there	there	there
to	to	to
honor	honor	honor
veterans	veteran	veteran
Is	is	Is
nothing	noth	nothing
sacred	sacr	sacred
anymore	anymor	anymore
The	the	The
site	site	site
reads	read	read
The	the	The
quote	quot	quote
by	by	by
William	william	William
Penn	penn	Penn
appearing	appear	appearing
on	on	on
the	the	the
Tyrants	tyrant	Tyrants
Bench	bench	Bench
honors	honor	honor
Pennsylvania	pennsylvania	Pennsylvania
s	s	s
founding	found	founding
father	father	father
as	as	a
well	well	well
as	as	a
the	the	the
men	men	men
and	and	and
women	women	woman
who	who	who
gave	gave	gave
their	their	their
lives	live	life
to	to	to
protect	protect	protect
the	the	the
rights	right	right
of	of	of
all	all	all
U	u	U
S	s	S
citizens	citizen	citizen
Men	men	Men
who	who	who
aren	aren	aren
t	t	t
governed	govern	governed
by	by	by
God	god	God
will	will	will
be	be	be
governed	govern	governed
by	by	by
tyrants	tyrant	tyrant
Does	doe	Does
anyone	anyon	anyone
else	els	else
see	see	see
the	the	the
irony	ironi	irony
in	in	in
this	this	this
quote	quot	quote
OIL	oil	OIL
CITY	citi	CITY
Pa	pa	Pa
An	an	An
atheist	atheist	atheist
group	group	group
in	in	in
New	new	New
Jersey	jersey	Jersey
is	is	is
seeking	seek	seeking
the	the	the
removal	remov	removal
of	of	of
a	a	a
bench	bench	bench
at	at	at
a	a	a
Pennsylvania	pennsylvania	Pennsylvania
park	park	park
that	that	that
is	is	is
meant	meant	meant
to	to	to
honor	honor	honor
veterans	veteran	veteran
due	due	due
to	to	to
an	an	an
inscription	inscript	inscription
of	of	of
a	a	a
quote	quot	quote
attributed	attribut	attributed
to	to	to
the	the	the
state	state	state
s	s	s
founder	founder	founder
that	that	that
mentions	mention	mention
God	god	God
American	american	American
Atheists	atheist	Atheists
AA	aa	AA
recently	recent	recently
sent	sent	sent
a	a	a
letter	letter	letter
to	to	to
the	the	the
mayor	mayor	mayor
of	of	of
Oil	oil	Oil
City	citi	City
to	to	to
request	request	request
that	that	that
the	the	the
Justus	justus	Justus
Park	park	Park
bench	bench	bench
which	which	which
was	was	wa
donated	donat	donated
in	in	in
2003	2003	2003
by	by	by
a	a	a
local	local	local
branch	branch	branch
of	of	of
the	the	the
Veterans	veteran	Veterans
of	of	of
Foreign	foreign	Foreign
Wars	war	Wars
VFW	vfw	VFW
be	be	be
removed	remov	removed
out	out	out
of	of	of
its	it	it
belief	belief	belief
that	that	that
its	it	it
inscribed	inscrib	inscribed
text	text	text
violates	violat	violates
the	the	the
U	u	U
S	s	S
Constitution	constitut	Constitution
Men	men	Men
who	who	who
aren	aren	aren
t	t	t
governed	govern	governed
by	by	by
God	god	God
will	will	will
be	be	be
governed	govern	governed
by	by	by
tyrants	tyrant	tyrant
the	the	the
bench	bench	bench
reads	read	read
paraphrasing	paraphras	paraphrasing
a	a	a
quote	quot	quote
that	that	that
is	is	is
often	often	often
attributed	attribut	attributed
to	to	to
Pennsylvania	pennsylvania	Pennsylvania
founder	founder	founder
William	william	William
Penn	penn	Penn
a	a	a
Quaker	quaker	Quaker
who	who	who
wrote	wrote	wrote
a	a	a
number	number	number
of	of	of
theological	theolog	theological
books	book	book
and	and	and
who	who	who
once	onc	once
stood	stood	stood
trial	trial	trial
for	for	for
causing	caus	causing
a	a	a
tumult	tumult	tumult
in	in	in
preaching	preach	preaching
in	in	in
the	the	the
streets	street	street
AA	aa	AA
contends	contend	contends
that	that	that
the	the	the
quote	quot	quote
violates	violat	violates
the	the	the
Establishment	establish	Establishment
Clause	claus	Clause
of	of	of
the	the	the
U	u	U
S	s	S
Constitution	constitut	Constitution
which	which	which
instructs	instruct	instructs
that	that	that
Congress	congress	Congress
shall	shall	shall
make	make	make
no	no	no
law	law	law
respecting	respect	respecting
an	an	an
establishment	establish	establishment
of	of	of
religion	religion	religion
The	the	The
group	group	group
also	also	also
says	say	say
the	the	the
text	text	text
is	is	is
disrespectful	disrespect	disrespectful
to	to	to
non	non	non
-Christians	-christian	-Christians
The	the	The
Tyrants	tyrant	Tyrants
Bench	bench	Bench
contains	contain	contains
an	an	an
overtly	overt	overtly
religious	religi	religious
message	messag	message
which	which	which
endorses	endors	endorses
one	one	one
particular	particular	particular
religious	religi	religious
