Token	Stem	Lemma
Most	most	Most
black	black	black
Americans	american	Americans
can	can	can
t	t	t
stand	stand	stand
it	it	it
when	when	when
white	white	white
people	peopl	people
try	tri	try
to	to	to
explain	explain	explain
to	to	to
us	us	u
what	what	what
is	is	is
best	best	best
for	for	for
us	us	u
hence	henc	hence
the	the	the
term	term	term
whitesplaining	whitesplain	whitesplaining
However	howev	However
there	there	there
are	are	are
many	mani	many
white	white	white
folks	folk	folk
who	who	who
despite	despit	despite
the	the	the
fact	fact	fact
that	that	that
they	they	they
ll	ll	ll
never	never	never
walk	walk	walk
a	a	a
mile	mile	mile
in	in	in
our	our	our
shoes	shoe	shoe
still	still	still
see	see	see
fit	fit	fit
to	to	to
partake	partak	partake
in	in	in
this	this	this
condescending	condescend	condescending
and	and	and
insulting	insult	insulting
narrative	narrat	narrative
Once	onc	Once
such	such	such
person	person	person
is	is	is
Fox	fox	Fox
News	news	News
Bill	bill	Bill
O	o	O
Reilly	reilli	Reilly
O	o	O
Reilly	reilli	Reilly
decided	decid	decided
to	to	to
engage	engag	engage
in	in	in
this	this	this
activity	activ	activity
on	on	on
the	the	the
Wednesday	wednesday	Wednesday
edition	edit	edition
of	of	of
his	his	his
show	show	show
The	the	The
O	o	O
Reilly	reilli	Reilly
Factor	factor	Factor
with	with	with
two	two	two
black	black	black
guests	guest	guest
O	o	O
Reilly	reilli	Reilly
s	s	s
guests	guest	guest
were	were	were
a	a	a
lawyer	lawyer	lawyer
Andell	andel	Andell
Brown	brown	Brown
and	and	and
a	a	a
prominent	promin	prominent
faith	faith	faith
leader	leader	leader
Rev	rev	Rev
Jacques	jacqu	Jacques
DeGraff	degraff	DeGraff
The	the	The
conversation	convers	conversation
was	was	wa
regarding	regard	regarding
the	the	the
fact	fact	fact
that	that	that
for	for	for
reasons	reason	reason
obvious	obvious	obvious
to	to	to
most	most	most
sane	sane	sane
people	peopl	people
Trump	trump	Trump
is	is	is
polling	poll	polling
at	at	at
an	an	an
abysmal	abysm	abysmal
two	two	two
percent	percent	percent
with	with	with
the	the	the
African	african	African
American	american	American
electorate	elector	electorate
O	o	O
Reilly	reilli	Reilly
however	howev	however
seems	seem	seems
to	to	to
think	think	think
that	that	that
despite	despit	despite
Trump	trump	Trump
s	s	s
flagrant	flagrant	flagrant
and	and	and
unapologetic	unapologet	unapologetic
racism	racism	racism
black	black	black
people	peopl	people
should	should	should
vote	vote	vote
for	for	for
him	him	him
and	and	and
other	other	other
Republicans	republican	Republicans
anyway	anyway	anyway
He	he	He
opined	opin	opined
Why	whi	Why
isn	isn	isn
t	t	t
the	the	the
African	african	African
-American	-american	-American
community	communiti	community
saying	say	saying
You	you	You
know	know	know
what	what	what
We	we	We
had	had	had
a	a	a
black	black	black
president	presid	president
who	who	who
didn	didn	didn
t	t	t
help	help	help
us	us	u
very	veri	very
much	much	much
The	the	The
Democratic	democrat	Democratic
Party	parti	Party
hasn	hasn	hasn
t	t	t
really	realli	really
helped	help	helped
us	us	u
very	veri	very
much	much	much
Maybe	mayb	Maybe
we	we	we
go	go	go
supply	suppli	supply
-side	-side	-side
economics	econom	economics
and	and	and
look	look	look
for	for	for
a	a	a
guy	guy	guy
who	who	who
s	s	s
going	go	going
to	to	to
stimulate	stimul	stimulate
the	the	the
economy	economi	economy
that	that	that
perhaps	perhap	perhaps
would	would	would
be	be	be
better	better	better
Why	whi	Why
don	don	don
t	t	t
they	they	they
do	do	do
that	that	that
This	this	This
was	was	wa
after	after	after
O	o	O
Reilly	reilli	Reilly
tried	tri	tried
to	to	to
insist	insist	insist
that	that	that
Trump	trump	Trump
and	and	and
his	his	his
racism	racism	racism
could	could	could
be	be	be
ignored	ignor	ignored
for	for	for
what	what	what
he	he	he
seemed	seem	seemed
to	to	to
see	see	see
as	as	a
some	some	some
greater	greater	greater
good	good	good
Brown	brown	Brown
however	howev	however
took	took	took
him	him	him
down	down	down
fast	fast	fast
on	on	on
that	that	that
one	one	one
Well	well	Well
you	you	you
also	also	also
have	have	have
to	to	to
look	look	look
at	at	at
what	what	what
Trump	trump	Trump
has	has	ha
said	said	said
and	and	and
done	done	done
himself	himself	himself
not	not	not
necessarily	necessarili	necessarily
being	be	being
as	as	a
you	you	you
put	put	put
it	it	it
demonized	demon	demonized
She	she	She
went	went	went
on	on	on
to	to	to
remind	remind	remind
O	o	O
Reilly	reilli	Reilly
of	of	of
Trump	trump	Trump
s	s	s
racist	racist	racist
tweeting	tweet	tweeting
of	of	of
crime	crime	crime
statistics	statist	statistic
that	that	that
came	came	came
from	from	from
white	white	white
power	power	power
twitter	twitter	twitter
users	user	user
saying	say	saying
I	i	I
mean	mean	mean
that	that	that
was	was	wa
totally	total	totally
inaccurate	inaccur	inaccurate
And	and	And
of	of	of
course	cours	course
O	o	O
Reilly	reilli	Reilly
did	did	did
the	the	the
same	same	same
thing	thing	thing
with	with	with
that	that	that
line	line	line
that	that	that
all	all	all
of	of	of
Trump	trump	Trump
s	s	s
racism	racism	racism
apologists	apologist	apologist
do	do	do
and	and	and
insisted	insist	insisted
it	it	it
was	was	wa
foolish	foolish	foolish
but	but	but
still	still	still
not	not	not
to	to	to
be	be	be
held	held	held
against	against	against
him	him	him
because	becaus	because
well	well	well
duh	duh	duh
it	it	it
was	was	wa
only	onli	only
a	a	a
retweet	retweet	retweet
O	o	O
Reilly	reilli	Reilly
then	then	then
proceeded	proceed	proceeded
to	to	to
do	do	do
what	what	what
many	mani	many
whitesplainers	whitesplain	whitesplainers
do	do	do
and	and	and
insisted	insist	insisted
that	that	that
despite	despit	despite
Trump	trump	Trump
s	s	s
obvious	obvious	obvious
bigotry	bigotri	bigotry
we	we	we
d	d	d
be	be	be
quote	quot	quote
better	better	better
off	off	off
with	with	with
the	the	the
GOP	gop	GOP
and	and	and
should	should	should
just	just	just
ignore	ignor	ignore
their	their	their
rank	rank	rank
racism	racism	racism
Rev	rev	Rev
De	de	De
Graff	graff	Graff
had	had	had
clearly	clear	clearly
had	had	had
enough	enough	enough
by	by	by
that	that	that
point	point	point
and	and	and
said	said	said
to	to	to
O	o	O
Reilly	reilli	Reilly
Black	black	Black
Americans	american	Americans
like	like	like
any	ani	any
other	other	other
group	group	group
in	in	in
America	america	America
are	are	are
capable	capabl	capable
of	of	of
determining	determin	determining
their	their	their
