Token	Stem	Lemma
The	the	The
answer	answer	answer
is	is	is
yes	yes	yes
but	but	but
they	they	they
still	still	still
haven	haven	haven
t	t	t
recovered	recov	recovered
30	30	30
000	000	000
e	e	e
-mails	-mail	-mails
FBI	fbi	FBI
Director	director	Director
James	jame	James
Comey	comey	Comey
is	is	is
being	be	being
pressed	press	pressed
to	to	to
wrap	wrap	wrap
this	this	this
up	up	up
so	so	so
it	it	it
will	will	will
be	be	be
ending	end	ending
within	within	within
6	6	6
weeks	week	week
Comey	comey	Comey
is	is	is
a	a	a
straight	straight	straight
shooter	shooter	shooter
who	who	who
will	will	will
do	do	do
the	the	the
right	right	right
thing	thing	thing
except	except	except
it	it	it
s	s	s
up	up	up
to	to	to
the	the	the
Justice	justic	Justice
Department	depart	Department
to	to	to
move	move	move
forward	forward	forward
So	so	So
even	even	even
if	if	if
Comey	comey	Comey
does	doe	doe
the	the	the
right	right	right
thing	thing	thing
Obama	obama	Obama
minion	minion	minion
Loretta	loretta	Loretta
Lynch	lynch	Lynch
is	is	is
the	the	the
ultimate	ultim	ultimate
one	one	one
who	who	who
will	will	will
have	have	have
the	the	the
power	power	power
to	to	to
put	put	put
the	the	the
hurt	hurt	hurt
on	on	on
Hillary	hillari	Hillary
