Token	Stem	Lemma
Donald	donald	Donald
Trump	trump	Trump
has	has	ha
some	some	some
very	veri	very
scary	scari	scary
authoritarian	authoritarian	authoritarian
instincts	instinct	instinct
He	he	He
regularly	regular	regularly
makes	make	make
it	it	it
his	his	his
mission	mission	mission
to	to	to
discredit	discredit	discredit
and	and	and
attack	attack	attack
the	the	the
free	free	free
press	press	press
has	has	ha
nothing	noth	nothing
but	but	but
contempt	contempt	contempt
for	for	for
our	our	our
Constitution	constitut	Constitution
and	and	and
our	our	our
system	system	system
of	of	of
checks	check	check
and	and	and
balances	balanc	balance
and	and	and
he	he	he
and	and	and
his	his	his
officials	offici	official
regularly	regular	regularly
lie	lie	lie
and	and	and
spread	spread	spread
propaganda	propaganda	propaganda
to	to	to
the	the	the
American	american	American
public	public	public
Now	now	Now
in	in	in
his	his	his
most	most	most
autocratic	autocrat	autocratic
move	move	move
yet	yet	yet
Trump	trump	Trump
has	has	ha
threatened	threaten	threatened
the	the	the
FBI	fbi	FBI
Director	director	Director
he	he	he
just	just	just
fired	fire	fired
via	via	via
Twitter	twitter	Twitter
This	this	This
after	after	after
he	he	he
just	just	just
fired	fire	fired
the	the	the
man	man	man
who	who	who
was	was	wa
investigating	investig	investigating
him	him	him
Supposedly	suppos	Supposedly
Trump	trump	Trump
is	is	is
upset	upset	upset
because	becaus	because
fired	fire	fired
FBI	fbi	FBI
Director	director	Director
James	jame	James
Comey	comey	Comey
s	s	s
associates	associ	associate
disputed	disput	disputed
Trump	trump	Trump
s	s	s
account	account	account
of	of	of
what	what	what
happened	happen	happened
during	dure	during
a	a	a
dinner	dinner	dinner
meeting	meet	meeting
between	between	between
the	the	the
two	two	two
According	accord	According
to	to	to
the	the	the
New	new	New
York	york	York
Times	time	Times
Trump	trump	Trump
asked	ask	asked
for	for	for
Comey	comey	Comey
s	s	s
loyalty	loyalti	loyalty
and	and	and
Comey	comey	Comey
refused	refus	refused
to	to	to
give	give	give
it	it	it
Therefore	therefor	Therefore
Trump	trump	Trump
threatened	threaten	threatened
Comey	comey	Comey
with	with	with
the	the	the
leaking	leak	leaking
of	of	of
supposed	suppos	supposed
tapes	tape	tape
of	of	of
their	their	their
meetings	meet	meeting
James	jame	James
Comey	comey	Comey
better	better	better
hope	hope	hope
that	that	that
there	there	there
are	are	are
no	no	no
tapes	tape	tape
of	of	of
our	our	our
conversations	convers	conversation
before	befor	before
he	he	he
starts	start	start
leaking	leak	leaking
to	to	to
the	the	the
press	press	press
Donald	donald	Donald
J	j	J
Trump	trump	Trump
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
May	may	May
12	12	12
2017Trump	2017trump	2017Trump
has	has	ha
also	also	also
threatened	threaten	threatened
to	to	to
stop	stop	stop
the	the	the
White	white	White
House	hous	House
tradition	tradit	tradition
of	of	of
daily	daili	daily
press	press	press
briefings	brief	briefing
since	sinc	since
the	the	the
media	media	medium
is	is	is
reporting	report	reporting
on	on	on
the	the	the
continuously	continu	continuously
changing	chang	changing
story	stori	story
with	with	with
regards	regard	regard
to	to	to
the	the	the
reasoning	reason	reasoning
behind	behind	behind
Comey	comey	Comey
s	s	s
firing	fire	firing
Maybe	mayb	Maybe
the	the	the
best	best	best
thing	thing	thing
to	to	to
do	do	do
would	would	would
be	be	be
to	to	to
cancel	cancel	cancel
all	all	all
future	futur	future
press	press	press
briefings	brief	briefing
and	and	and
hand	hand	hand
out	out	out
written	written	written
responses	respons	response
for	for	for
the	the	the
sake	sake	sake
of	of	of
accuracy	accuraci	accuracy
Donald	donald	Donald
J	j	J
Trump	trump	Trump
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
May	may	May
12	12	12
2017This	2017this	2017This
is	is	is
beyond	beyond	beyond
anything	anyth	anything
we	we	we
have	have	have
ever	ever	ever
seen	seen	seen
Even	even	Even
Richard	richard	Richard
Nixon	nixon	Nixon
wasn	wasn	wasn
t	t	t
this	this	this
much	much	much
of	of	of
a	a	a
dictator	dictat	dictator
in	in	in
the	the	the
making	make	making
This	this	This
so	so	so
-called	-call	-called
presidency	presid	presidency
is	is	is
nothing	noth	nothing
more	more	more
than	than	than
a	a	a
dictatorship	dictatorship	dictatorship
We	we	We
are	are	are
literally	liter	literally
devolving	devolv	devolving
into	into	into
something	someth	something
more	more	more
like	like	like
Russia	russia	Russia
or	or	or
Turkey	turkey	Turkey
than	than	than
the	the	the
United	unit	United
States	state	States
of	of	of
America	america	America
This	this	This
is	is	is
not	not	not
normal	normal	normal
this	this	this
is	is	is
not	not	not
safe	safe	safe
and	and	and
this	this	this
is	is	is
not	not	not
healthy	healthi	healthy
The	the	The
people	peopl	people
in	in	in
Congress	congress	Congress
with	with	with
the	the	the
power	power	power
to	to	to
do	do	do
something	someth	something
about	about	about
Donald	donald	Donald
Trump	trump	Trump
and	and	and
his	his	his
band	band	band
of	of	of
incompetent	incompet	incompetent
authoritarians	authoritarian	authoritarian
better	better	better
wake	wake	wake
up	up	up
and	and	and
do	do	do
their	their	their
jobs	job	job
before	befor	before
it	it	it
s	s	s
too	too	too
late	late	late
The	the	The
very	veri	very
soul	soul	soul
of	of	of
our	our	our
republic	republ	republic
depends	depend	depends
on	on	on
it	it	it
Featured	featur	Featured
image	imag	image
via	via	via
Andrew	andrew	Andrew
Harrer	harrer	Harrer
-Pool	-pool	-Pool
Getty	getti	Getty
Images	imag	Images
