The	the	The
shooter	shooter	shooter
in	in	in
Orlando	orlando	Orlando
,	,	,
Omar	omar	Omar
Mateen	mateen	Mateen
,	,	,
was	was	wa
enraged	enrag	enraged
when	when	when
he	he	he
saw	saw	saw
two	two	two
men	men	men
kissing	kiss	kissing
.	.	.

Apparently	appar	Apparently
,	,	,
that	that	that
was	was	wa
enough	enough	enough
reason	reason	reason
for	for	for
him	him	him
to	to	to
go	go	go
on	on	on
the	the	the
worst	worst	worst
shooting	shoot	shooting
rampage	rampag	rampage
in	in	in
U	u	U
.	.	.
S	s	S
.	.	.
history	histori	history
at	at	at
a	a	a
gay	gay	gay
nightclub	nightclub	nightclub
,	,	,
which	which	which
has	has	ha
left	left	left
dozens	dozen	dozen
dead	dead	dead
,	,	,
and	and	and
dozens	dozen	dozen
more	more	more
wounded	wound	wounded
.	.	.

While	while	While
conservatives	conserv	conservative
are	are	are
busy	busi	busy
blaming	blame	blaming
radical	radic	radical
Islam	islam	Islam
along	along	along
with	with	with
Middle	middl	Middle
Eastern	eastern	Eastern
refugees	refuge	refugee
and	and	and
President	presid	President
Obama	obama	Obama
,	,	,
one	one	one
man	man	man
has	has	ha
the	the	the
most	most	most
rational	ration	rational
tweet	tweet	tweet
there	there	there
is	is	is
on	on	on
this	this	this
.	.	.
Quite	quit	Quite
simply	simpli	simply
put	put	put
,	,	,
Mateen	mateen	Mateen
may	may	may
have	have	have
pledged	pledg	pledged
himself	himself	himself
to	to	to
ISIS	isi	ISIS
,	,	,
but	but	but
ISIS	isi	ISIS
hates	hate	hate
the	the	the
LGBT	lgbt	LGBT
community	communiti	community
and	and	and
so	so	so
did	did	did
Mateen	mateen	Mateen
.	.	.

Who	who	Who
else	els	else
hates	hate	hate
the	the	the
LGBT	lgbt	LGBT
community	communiti	community
?	?	?
If	if	If
#omarmateen	#omarmateen	#omarmateen
was	was	wa
motivated	motiv	motivated
by	by	by
radical	radic	radical
Islam	islam	Islam
,	,	,
his	his	his
hatred	hatr	hatred
of	of	of
LGBTQ	lgbtq	LGBTQ
people	peopl	people
is	is	is
consistent	consist	consistent
with	with	with
US	us	US
religious	religi	religious
right	right	right
and	and	and
religious	religi	religious
freedom	freedom	freedom
laws	law	law
Captain	captain	Captain
Renault	renault	Renault
@JohnMonch	@johnmonch	@JohnMonch
June	june	June
12	12	12
,	,	,
2016BOOM	2016boom	2016BOOM
!	!	!

That	that	That
s	s	s
right	right	right
,	,	,
our	our	our
own	own	own
right	right	right
-wing	-wing	-wing
Christians	christian	Christians
hate	hate	hate
the	the	the
LGBT	lgbt	LGBT
community	communiti	community
.	.	.

Of	of	Of
course	cours	course
,	,	,
they	they	they
cover	cover	cover
their	their	their
hatred	hatr	hatred
and	and	and
bigotry	bigotri	bigotry
with	with	with
pretty	pretti	pretty
,	,	,
all	all	all
-American	-american	-American
phrases	phrase	phrase
like	like	like
religious	religi	religious
freedom	freedom	freedom
,	,	,
and	and	and
the	the	the
First	first	First
Amendment	amend	Amendment
,	,	,
but	but	but
they	they	they
re	re	re
motivated	motiv	motivated
by	by	by
the	the	the
same	same	same
hate	hate	hate
that	that	that
motivated	motiv	motivated
Mateen	mateen	Mateen
.	.	.
Take	take	Take
a	a	a
look	look	look
at	at	at
North	north	North
Carolina	carolina	Carolina
s	s	s
anti	anti	anti
-LGBT	-lgbt	-LGBT
law	law	law
,	,	,
which	which	which
requires	requir	requires
people	peopl	people
to	to	to
use	use	use
the	the	the
restrooms	restroom	restroom
that	that	that
correspond	correspond	correspond
to	to	to
the	the	the
gender	gender	gender
on	on	on
their	their	their
birth	birth	birth
certificate	certif	certificate
.	.	.

State	state	State
representative	repres	representative
Dan	dan	Dan
Bishop	bishop	Bishop
,	,	,
the	the	the
primary	primari	primary
sponsor	sponsor	sponsor
of	of	of
that	that	that
law	law	law
,	,	,
compared	compar	compared
LGBT	lgbt	LGBT
-equality	-equal	-equality
advocates	advoc	advocate
to	to	to
the	the	the
Taliban	taliban	Taliban
as	as	a
justification	justif	justification
for	for	for
that	that	that
law	law	law
.	.	.

He	he	He
also	also	also
damned	damn	damned
the	the	the
LGBT	lgbt	LGBT
community	communiti	community
itself	itself	itself
as	as	a
a	a	a
major	major	major
threat	threat	threat
to	to	to
freedom	freedom	freedom
.	.	.
His	his	His
constituents	constitu	constituent
support	support	support
and	and	and
spread	spread	spread
these	these	these
dangerous	danger	dangerous
ideas	idea	idea
,	,	,
and	and	and
he	he	he
gave	gave	gave
them	them	them
their	their	their
mouthpiece	mouthpiec	mouthpiece
when	when	when
he	he	he
authored	author	authored
that	that	that
law	law	law
.	.	.
Ted	ted	Ted
Cruz	cruz	Cruz
,	,	,
who	who	who
rose	rose	rose
to	to	to
prominence	promin	prominence
as	as	a
the	the	the
primary	primari	primary
architect	architect	architect
of	of	of
GOP	gop	GOP
obstruction	obstruct	obstruction
in	in	in
the	the	the
Senate	senat	Senate
,	,	,
and	and	and
solidified	solidifi	solidified
his	his	his
reputation	reput	reputation
as	as	a
a	a	a
hard	hard	hard
-right	-right	-right
Christian	christian	Christian
bigot	bigot	bigot
while	while	while
running	run	running
for	for	for
president	presid	president
,	,	,
has	has	ha
also	also	also
spewed	spew	spewed
hate	hate	hate
about	about	about
the	the	the
LGBT	lgbt	LGBT
community	communiti	community
.	.	.

He	he	He
wants	want	want
to	to	to
