After	after	After
being	be	being
assaulted	assault	assaulted
at	at	at
a	a	a
Donald	donald	Donald
Trump	trump	Trump
rally	ralli	rally
,	,	,
allegedly	alleg	allegedly
by	by	by
the	the	the
candidates	candid	candidate
own	own	own
campaign	campaign	campaign
manager	manag	manager
Corey	corey	Corey
Lewandowski	lewandowski	Lewandowski
,	,	,
Breitbart	breitbart	Breitbart
reporter	report	reporter
Michelle	michell	Michelle
Fields	field	Fields
isn	isn	isn
t	t	t
about	about	about
to	to	to
take	take	take
the	the	the
abuse	abus	abuse
lying	lie	lying
down	down	down
.	.	.
In	in	In
fact	fact	fact
,	,	,
amidst	amidst	amidst
even	even	even
Trump	trump	Trump
himself	himself	himself
claiming	claim	claiming
Fields	field	Fields
made	made	made
the	the	the
story	stori	story
up	up	up
,	,	,
she	she	she
s	s	s
filed	file	filed
charges	charg	charge
against	against	against
Lewandowski	lewandowski	Lewandowski
with	with	with
the	the	the
Jupiter	jupit	Jupiter
,	,	,
Florida	florida	Florida
police	polic	police
department	depart	department
where	where	where
the	the	the
incident	incid	incident
took	took	took
place	place	place
.	.	.
According	accord	According
to	to	to
CNN	cnn	CNN
Police	polic	Police
in	in	in
Jupiter	jupit	Jupiter
said	said	said
they	they	they
were	were	were
looking	look	looking
into	into	into
misdemeanor	misdemeanor	misdemeanor
battery	batteri	battery
allegations	alleg	allegation
.	.	.
The	the	The
police	polic	police
report	report	report
,	,	,
obtained	obtain	obtained
by	by	by
CNNMoney	cnnmoney	CNNMoney
,	,	,
identifies	identifi	identifies
the	the	the
complainant	complain	complainant
as	as	a
Fields	field	Fields
,	,	,
but	but	but
does	doe	doe
not	not	not
name	name	name
a	a	a
suspect	suspect	suspect
.	.	.
As	as	As
for	for	for
any	ani	any
suspect	suspect	suspect
,	,	,
that	that	that
information	inform	information
is	is	is
being	be	being
investigated	investig	investigated
at	at	at
this	this	this
time	time	time
,	,	,
Officer	offic	Officer
Adam	adam	Adam
Brown	brown	Brown
said	said	said
.	.	.
The	the	The
police	polic	police
said	said	said
the	the	the
incident	incid	incident
occurred	occur	occurred
at	at	at
115	115	115
Eagle	eagl	Eagle
Tree	tree	Tree
Terrace	terrac	Terrace
Trump	trump	Trump
National	nation	National
on	on	on
March	march	March
8	8	8
,	,	,
2016	2016	2016
.	.	.
Fields	field	Fields
simply	simpli	simply
wanted	want	wanted
to	to	to
ask	ask	ask
Trump	trump	Trump
a	a	a
question	question	question
.	.	.
However	howev	However
,	,	,
seeing	see	seeing
as	as	a
the	the	the
candidate	candid	candidate
likes	like	like
to	to	to
be	be	be
able	abl	able
to	to	to
control	control	control
all	all	all
aspects	aspect	aspect
of	of	of
media	media	medium
,	,	,
including	includ	including
,	,	,
but	but	but
not	not	not
limited	limit	limited
to	to	to
,	,	,
throwing	throw	throwing
them	them	them
in	in	in
heavily	heavili	heavily
secured	secur	secured
pens	pen	pen
at	at	at
his	his	his
events	event	event
,	,	,
Fields	field	Fields
was	was	wa
grabbed	grab	grabbed
very	veri	very
forcefully	forc	forcefully
,	,	,
even	even	even
posting	post	posting
a	a	a
picture	pictur	picture
of	of	of
her	her	her
bruised	bruis	bruised
arm	arm	arm
on	on	on
social	social	social
media	media	medium
.	.	.
I	i	I
guess	guess	guess
these	these	these
just	just	just
magically	magic	magically
appeared	appear	appeared
on	on	on
me	me	me
@CLewandowski_	@clewandowski_	@CLewandowski_
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
.	.	.
So	so	So
weird	weird	weird
.	.	.
pic.twitter.com/oD8c4D7tw3	pic.twitter.com/od8c4d7tw3	pic.twitter.com/oD8c4D7tw3
Michelle	michell	Michelle
Fields	field	Fields
@MichelleFields	@michellefield	@MichelleFields
March	march	March
10	10	10
,	,	,
2016The	2016the	2016The
campaign	campaign	campaign
,	,	,
of	of	of
course	cours	course
,	,	,
is	is	is
denying	deni	denying
any	ani	any
wrongdoing	wrongdo	wrongdoing
ever	ever	ever
occurred	occur	occurred
with	with	with
campaign	campaign	campaign
spokeswoman	spokeswoman	spokeswoman
Hope	hope	Hope
Hicks	hick	Hicks
saying	say	saying
The	the	The
accusation	accus	accusation
,	,	,
which	which	which
has	has	ha
only	onli	only
been	been	been
made	made	made
in	in	in
the	the	the
media	media	medium
and	and	and
never	never	never
addressed	address	addressed
directly	direct	directly
with	with	with
the	the	the
campaign	campaign	campaign
,	,	,
is	is	is
entirely	entir	entirely
false	fals	false
.	.	.
With	with	With
Trump	trump	Trump
even	even	even
saying	say	saying
during	dure	during
the	the	the
latest	latest	latest
GOP	gop	GOP
debate	debat	debate
Perhaps	perhap	Perhaps
she	she	she
made	made	made
the	the	the
story	stori	story
up	up	up
.	.	.
I	i	I
think	think	think
that	that	that
s	s	s
what	what	what
happened	happen	happened
.	.	.
However	howev	However
,	,	,
according	accord	according
to	to	to
CNN	cnn	CNN
Washington	washington	Washington
Post	post	Post
reporter	report	reporter
Ben	ben	Ben
Terris	terri	Terris
says	say	say
he	he	he
witnessed	wit	witnessed
the	the	the
incident	incid	incident
and	and	and
identified	identifi	identified
Lewandowski	lewandowski	Lewandowski
as	as	a
the	the	the
person	person	person
who	who	who
grabbed	grab	grabbed
her	her	her
.	.	.
The	the	The
fact	fact	fact
that	that	that
this	this	this
altercation	alterc	altercation
happened	happen	happened
at	at	at
all	all	all
is	is	is
made	made	made
far	far	far
worse	wors	worse
by	by	by
the	the	the
fact	fact	fact
that	that	that
not	not	not
only	onli	only
is	is	is
the	the	the
campaign	campaign	campaign
unwilling	unwil	unwilling
to	to	to
apologize	apolog	apologize
,	,	,
they	they	they
refuse	refus	refuse
to	to	to
acknowledge	acknowledg	acknowledge
it	it	it
ever	ever	ever
happened	happen	happened
,	,	,
insinuating	insinu	insinuating
Fields	field	Fields
is	is	is
a	a	a
liar	liar	liar
.	.	.
Lewandowski	lewandowski	Lewandowski
,	,	,
the	the	the
man	man	man
who	who	who
allegedly	alleg	allegedly
assaulted	assault	assaulted
her	her	her
took	took	took
the	the	the
abuse	abus	abuse
even	even	even
further	further	further
by	by	by
attacking	attack	attacking
Fields	field	Fields
online	onlin	online
by	by	by
basically	basic	basically
calling	call	calling
her	her	her
a	a	a
liar	liar	liar
and	and	and
or	or	or
that	that	that
she	she	she
was	was	wa
asking	ask	asking
for	for	for
it	it	it
.	.	.
Daily	daili	Daily
Caller	caller	Caller
reporter	report	reporter
assaulted	assault	assaulted
by	by	by
NYPD	nypd	NYPD
during	dure	during
Occupy	occupi	Occupy
protests	protest	protest
professional	profession	professional
reporting	report	reporting
or	or	or
attention	attent	attention
seeking	seek	seeking
?	?	?
https://t.co/FqOQQMvNcy	https://t.co/fqoqqmvnci	https://t.co/FqOQQMvNcy
Corey	corey	Corey
Lewandowski	lewandowski	Lewandowski
@CLewandowski_	@clewandowski_	@CLewandowski_
March	march	March
10	10	10
,	,	,
2016Michelle	2016michell	2016Michelle
Fields	field	Fields
is	is	is
an	an	an
attention	attent	attention
seeker	seeker	seeker
who	who	who
once	onc	once
claimed	claim	claimed
Allen	allen	Allen
West	west	West
groped	grope	groped
her	her	her
but	but	but
later	later	later
went	went	went
silent	silent	silent
.	.	.
https://t.co/J86Ej42eYx	https://t.co/j86ej42eyx	https://t.co/J86Ej42eYx
Corey	corey	Corey
Lewandowski	lewandowski	Lewandowski
@CLewandowski_	@clewandowski_	@CLewandowski_
March	march	March
10	10	10
,	,	,
2016We're	2016we'r	2016We're
Calling	call	Calling
Bullshit	bullshit	Bullshit
On	on	On
Michelle	michell	Michelle
Fields	field	Fields
GotNews	gotnew	GotNews
https://t.co/VKpMaSLnmm	https://t.co/vkpmaslnmm	https://t.co/VKpMaSLnmm
