Token	Stem	Lemma
Yesterday	yesterday	Yesterday
social	social	social
media	media	medium
was	was	wa
buzzing	buzz	buzzing
after	after	after
The	the	The
Huffington	huffington	Huffington
Post	post	Post
actually	actual	actually
posted	post	posted
a	a	a
story	stori	story
that	that	that
not	not	not
only	onli	only
backed	back	backed
up	up	up
Trump	trump	Trump
s	s	s
assertion	assert	assertion
about	about	about
Sweden	sweden	Sweden
being	be	being
a	a	a
hot	hot	hot
mess	mess	mess
but	but	but
it	it	it
called	call	called
out	out	out
journalists	journalist	journalist
for	for	for
lying	lie	lying
about	about	about
how	how	how
the	the	the
invasion	invas	invasion
of	of	of
immigrants	immigr	immigrant
are	are	are
destroying	destroy	destroying
European	european	European
nations	nation	nation
The	the	The
title	titl	title
of	of	of
the	the	the
article	articl	article
in	in	in
and	and	and
of	of	of
itself	itself	itself
is	is	is
bad	bad	bad
enough	enough	enough
Trump	trump	Trump
is	is	is
absolutely	absolut	absolutely
right	right	right
about	about	about
Sweden	sweden	Sweden
but	but	but
the	the	the
honesty	honesti	honesty
with	with	with
which	which	which
the	the	the
writer	writer	writer
approaches	approach	approach
the	the	the
subject	subject	subject
is	is	is
even	even	even
more	more	more
stunning	stun	stunning
Not	not	Not
surprisingly	surpris	surprisingly
after	after	after
getting	get	getting
a	a	a
lot	lot	lot
of	of	of
negative	negat	negative
reaction	reaction	reaction
from	from	from
the	the	the
left	left	left
who	who	who
felt	felt	felt
the	the	the
Huffington	huffington	Huffington
Post	post	Post
let	let	let
them	them	them
down	down	down
by	by	by
actually	actual	actually
telling	tell	telling
the	the	the
truth	truth	truth
the	the	the
Huffington	huffington	Huffington
Post	post	Post
deleted	delet	deleted
the	the	the
story	stori	story
Our	our	Our
friend	friend	friend
@TEN_GOP	@ten_gop	@TEN_GOP
was	was	wa
kind	kind	kind
enough	enough	enough
to	to	to
archive	archiv	archive
the	the	the
story	stori	story
before	befor	before
they	they	they
deleted	delet	deleted
it	it	it
https://twitter.com/TEN_GOP/status/834822902495145985President	https://twitter.com/ten_gop/status/834822902495145985presid	https://twitter.com/TEN_GOP/status/834822902495145985President
Trump	trump	Trump
tweeted	tweet	tweeted
clarification	clarif	clarification
of	of	of
the	the	the
comments	comment	comment
he	he	he
made	made	made
about	about	about
Sweden	sweden	Sweden
that	that	that
the	the	the
