Token	Stem	Lemma
Listen	listen	Listen
to	to	to
the	the	the
first	first	first
30	30	30
min	min	min
segment	segment	segment
of	of	of
this	this	this
new	new	new
fortnightly	fortnight	fortnightly
podcast	podcast	podcast
ON	on	ON
THE	the	THE
QT	qt	QT
hosted	host	hosted
by	by	by
Patrick	patrick	Patrick
Henningsen	henningsen	Henningsen
This	this	This
new	new	new
show	show	show
brings	bring	brings
together	togeth	together
a	a	a
number	number	number
of	of	of
news	news	news
stories	stori	story
not	not	not
covered	cover	covered
on	on	on
the	the	the
SUNDAY	sunday	SUNDAY
WIRE	wire	WIRE
as	as	a
well	well	well
as	as	a
additional	addit	additional
deep	deep	deep
state	state	state
and	and	and
geopolitical	geopolit	geopolitical
analysis	analysi	analysis
covering	cover	covering
key	key	key
international	intern	international
events	event	event
as	as	a
we	we	we
read	read	read
between	between	between
the	the	the
headlines	headlin	headline
THIS	this	THIS
WEEK	week	WEEK
Julian	julian	Julian
Assange	assang	Assange
is	is	is
about	about	about
to	to	to
drop	drop	drop
another	anoth	another
Wiki	wiki	Wiki
-bomb	-bomb	-bomb
on	on	on
the	the	the
Clinton	clinton	Clinton
family	famili	family
s	s	s
drive	drive	drive
to	to	to
power	power	power
What	what	What
s	s	s
behind	behind	behind
it	it	it
the	the	the
motivations	motiv	motivation
and	and	and
will	will	will
it	it	it
derail	derail	derail
the	the	the
Clinton	clinton	Clinton
political	polit	political
machine	machin	machine
We	we	We
ll	ll	ll
also	also	also
look	look	look
at	at	at
how	how	how
rigid	rigid	rigid
politically	polit	politically
correct	correct	correct
regimes	regim	regime
transforming	transform	transforming
university	univers	university
campus	campus	campus
life	life	life
Listen	listen	Listen
to	to	to
Episode	episod	Episode
4	4	4
Part	part	Part
1	1	1
25	25	25
min	min	min
30	30	30
sec	sec	sec
for	for	for
FREE	free	FREE
on	on	on
the	the	the
audio	audio	audio
player	player	player
below	below	below
Enjoy	enjoy	Enjoy
the	the	the
show	show	show
TO	to	TO
HEAR	hear	HEAR
PART	part	PART
ONE	one	ONE
OF	of	OF
EPISODE	episod	EPISODE
#4	#4	#4
CLICK	click	CLICK
HEREIf	hereif	HEREIf
you	you	you
like	like	like
it	it	it
and	and	and
would	would	would
like	like	like
to	to	to
hear	hear	hear
the	the	the
FULL	full	FULL
episode	episod	episode
as	as	a
well	well	well
as	as	a
enjoy	enjoy	enjoy
all	all	all
our	our	our
premium	premium	premium
content	content	content
for	for	for
members	member	member
subscribe	subscrib	subscribe
and	and	and
become	becom	become
a	a	a
member	member	member
@21WIRE	@21wire	@21WIRE
TV	tv	TV
