Token	Stem	Lemma
It	it	It
s	s	s
no	no	no
secret	secret	secret
that	that	that
Donald	donald	Donald
Trump	trump	Trump
courts	court	court
white	white	white
supremacists	supremacist	supremacist
He	he	He
repeatedly	repeat	repeatedly
retweeted	retweet	retweeted
white	white	white
supremacists	supremacist	supremacist
during	dure	during
his	his	his
travesty	travesti	travesty
of	of	of
a	a	a
presidential	presidenti	presidential
campaign	campaign	campaign
he	he	he
has	has	ha
refused	refus	refused
to	to	to
directly	direct	directly
disavow	disavow	disavow
people	peopl	people
like	like	like
Ku	ku	Ku
Klux	klux	Klux
Klan	klan	Klan
Grand	grand	Grand
Wizard	wizard	Wizard
David	david	David
Duke	duke	Duke
and	and	and
he	he	he
has	has	ha
refused	refus	refused
to	to	to
call	call	call
out	out	out
white	white	white
supremacists	supremacist	supremacist
when	when	when
he	he	he
is	is	is
willing	will	willing
to	to	to
attack	attack	attack
countless	countless	countless
other	other	other
people	peopl	people
groups	group	group
and	and	and
organizations	organ	organization
Therefore	therefor	Therefore
it	it	it
should	should	should
be	be	be
no	no	no
surprise	surpris	surprise
that	that	that
he	he	he
refuses	refus	refuse
to	to	to
call	call	call
out	out	out
white	white	white
supremacist	supremacist	supremacist
violence	violenc	violence
in	in	in
the	the	the
wake	wake	wake
of	of	of
the	the	the
horrific	horrif	horrific
deaths	death	death
and	and	and
violence	violenc	violence
that	that	that
has	has	ha
happened	happen	happened
in	in	in
Charlottesville	charlottesvill	Charlottesville
Virginia	virginia	Virginia
due	due	due
to	to	to
the	the	the
gathering	gather	gathering
of	of	of
white	white	white
supremacists	supremacist	supremacist
Now	now	Now
all	all	all
of	of	of
that	that	that
being	be	being
said	said	said
this	this	this
is	is	is
a	a	a
time	time	time
for	for	for
leadership	leadership	leadership
Since	sinc	Since
Trump	trump	Trump
is	is	is
not	not	not
willing	will	willing
to	to	to
provide	provid	provide
that	that	that
leadership	leadership	leadership
there	there	there
is	is	is
a	a	a
man	man	man
who	who	who
will	will	will
Canadian	canadian	Canadian
Prime	prime	Prime
Minister	minist	Minister
Justin	justin	Justin
Trudeau	trudeau	Trudeau
In	in	In
Trump	trump	Trump
s	s	s
stead	stead	stead
Trudeau	trudeau	Trudeau
tweeted	tweet	tweeted
We	we	We
know	know	know
Canada	canada	Canada
isn't	isn't	isn't
immune	immun	immune
to	to	to
racist	racist	racist
violence	violenc	violence
hate	hate	hate
We	we	We
condemn	condemn	condemn
it	it	it
in	in	in
all	all	all
its	it	it
forms	form	form
send	send	send
support	support	support
to	to	to
the	the	the
victims	victim	victim
in	in	in
Charlottesville	charlottesvill	Charlottesville
Justin	justin	Justin
Trudeau	trudeau	Trudeau
@JustinTrudeau	@justintrudeau	@JustinTrudeau
August	august	August
13	13	13
2017While	2017while	2017While
Canada	canada	Canada
may	may	may
not	not	not
be	be	be
immune	immun	immune
it	it	it
is	is	is
not	not	not
lost	lost	lost
on	on	on
us	us	u
that	that	that
Canada	canada	Canada
has	has	ha
a	a	a
president	presid	president
that	that	that
is	is	is
inclusive	inclus	inclusive
and	and	and
works	work	work
toward	toward	toward
equality	equal	equality
daily	daili	daily
On	on	On
the	the	the
other	other	other
side	side	side
of	of	of
that	that	that
we	we	we
have	have	have
a	a	a
so	so	so
-called	-call	-called
president	presid	president
who	who	who
refuses	refus	refuse
to	to	to
acknowledge	acknowledg	acknowledge
why	whi	why
this	this	this
violence	violenc	violence
happened	happen	happened
and	and	and
who	who	who
is	is	is
responsible	respons	responsible
The	the	The
difference	differ	difference
could	could	could
not	not	not
be	be	be
more	more	more
stark	stark	stark
There	there	There
is	is	is
one	one	one
reason	reason	reason
for	for	for
this	this	this
Donald	donald	Donald
Trump	trump	Trump
is	is	is
a	a	a
racist	racist	racist
We	we	We
have	have	have
known	known	known
this	this	this
for	for	for
years	year	year
This	this	This
didn	didn	didn
t	t	t
start	start	start
with	with	with
Trump	trump	Trump
s	s	s
bid	bid	bid
for	for	for
the	the	the
White	white	White
House	hous	House
He	he	He
has	has	ha
filled	fill	filled
his	his	his
administration	administr	administration
with	with	with
white	white	white
supremacists	supremacist	supremacist
and	and	and
nobody	nobodi	nobody
has	has	ha
said	said	said
anything	anyth	anything
Trudeau	trudeau	Trudeau
is	is	is
right	right	right
to	to	to
do	do	do
what	what	what
he	he	he
is	is	is
doing	do	doing
If	if	If
Trump	trump	Trump
won	won	won
t	t	t
lead	lead	lead
other	other	other
world	world	world
leaders	leader	leader
must	must	must
take	take	take
up	up	up
the	the	the
mantle	mantl	mantle
and	and	and
do	do	do
so	so	so
Featured	featur	Featured
image	imag	image
via	via	via
Win	win	Win
McNamee	mcname	McNamee
Getty	getti	Getty
Images	imag	Images
