Token	Stem	Lemma
Pope	pope	Pope
Francis	franci	Francis
is	is	is
no	no	no
fan	fan	fan
of	of	of
Walmart	walmart	Walmart
or	or	or
of	of	of
McDonalds	mcdonald	McDonalds
or	or	or
really	realli	really
of	of	of
many	mani	many
American	american	American
companies	compani	company
In	in	In
a	a	a
powerful	power	powerful
mass	mass	mass
at	at	at
the	the	the
Vatican	vatican	Vatican
he	he	he
called	call	called
companies	compani	company
that	that	that
exploit	exploit	exploit
workers	worker	worker
bloodsuckers	bloodsuck	bloodsucker
and	and	and
the	the	the
people	peopl	people
who	who	who
work	work	work
there	there	there
slaves	slave	slave
He	he	He
also	also	also
said	said	said
the	the	the
employers	employ	employer
were	were	were
committing	commit	committing
a	a	a
mortal	mortal	mortal
sin	sin	sin
During	dure	During
mass	mass	mass
at	at	at
the	the	the
Vatican	vatican	Vatican
he	he	he
told	told	told
a	a	a
story	stori	story
about	about	about
a	a	a
girl	girl	girl
who	who	who
found	found	found
a	a	a
job	job	job
working	work	working
11	11	11
hours	hour	hour
a	a	a
day	day	day
for	for	for
650	650	650
euros	euro	euro
729	729	729
a	a	a
month	month	month
paid	paid	paid
under	under	under
the	the	the
table	tabl	table
This	this	This
is	is	is
starving	starv	starving
the	the	the
people	peopl	people
with	with	with
their	their	their
work	work	work
for	for	for
my	my	my
own	own	own
profit	profit	profit
Living	live	Living
on	on	on
the	the	the
blood	blood	blood
of	of	of
the	the	the
people	peopl	people
And	and	And
this	this	this
is	is	is
a	a	a
mortal	mortal	mortal
sin	sin	sin
he	he	he
said	said	said
at	at	at
the	the	the
service	servic	service
in	in	in
his	his	his
Santa	santa	Santa
Marta	marta	Marta
residence	resid	residence
Without	without	Without
a	a	a
pension	pension	pension
without	without	without
health	health	health
care	care	care
then	then	then
they	they	they
suspend	suspend	suspend
the	the	the
contract	contract	contract
and	and	and
in	in	in
July	juli	July
and	and	and
August	august	August
the	the	the
workers	worker	worker
have	have	have
to	to	to
eat	eat	eat
air	air	air
And	and	And
in	in	in
September	septemb	September
they	they	they
laugh	laugh	laugh
at	at	at
you	you	you
about	about	about
it	it	it
Those	those	Those
who	who	who
do	do	do
that	that	that
are	are	are
true	true	true
bloodsuckers	bloodsuck	bloodsucker
1	1	1
0	0	0
8919	8919	8919
euros	euro	euro
Source	sourc	Source
ReutersIt	reutersit	ReutersIt
s	s	s
hard	hard	hard
to	to	to
read	read	read
those	those	those
words	word	word
without	without	without
imagining	imagin	imagining
that	that	that
the	the	the
Pope	pope	Pope
is	is	is
speaking	speak	speaking
directly	direct	directly
to	to	to
Americans	american	Americans
The	the	The
United	unit	United
States	state	States
is	is	is
the	the	the
only	onli	only
country	countri	country
in	in	in
the	the	the
developed	develop	developed
world	world	world
that	that	that
doesn	doesn	doesn
t	t	t
offer	offer	offer
universal	univers	universal
healthcare	healthcar	healthcare
Fewer	fewer	Fewer
than	than	than
half	half	half
of	of	of
Americans	american	Americans
have	have	have
a	a	a
pension	pension	pension
or	or	or
even	even	even
a	a	a
401	401	401
k	k	k
Only	onli	Only
about	about	about
half	half	half
of	of	of
employers	employ	employer
offer	offer	offer
any	ani	any
sort	sort	sort
of	of	of
retirement	retir	retirement
plan	plan	plan
Before	befor	Before
Ronald	ronald	Ronald
Reagan	reagan	Reagan
it	it	it
was	was	wa
standard	standard	standard
for	for	for
companies	compani	company
to	to	to
offer	offer	offer
pensions	pension	pension
and	and	and
even	even	even
health	health	health
insurance	insur	insurance
Then	then	Then
401	401	401
k	k	k
s	s	s
which	which	which
are	are	are
a	a	a
gift	gift	gift
to	to	to
Wall	wall	Wall
Street	street	Street
came	came	came
along	along	along
and	and	and
pensions	pension	pension
went	went	went
away	away	away
as	as	a
some	some	some
employers	employ	employer
chose	chose	chose
to	to	to
offer	offer	offer
nothing	noth	nothing
at	at	at
all	all	all
Not	not	Not
only	onli	only
does	doe	doe
this	this	this
make	make	make
the	the	the
companies	compani	company
bloodsuckers	bloodsuck	bloodsucker
it	it	it
s	s	s
a	a	a
bad	bad	bad
business	busi	business
move	move	move
at	at	at
least	least	least
for	for	for
companies	compani	company
that	that	that
value	valu	value
their	their	their
employees	employe	employee
Because	becaus	Because
people	peopl	people
aren	aren	aren
t	t	t
tied	tie	tied
to	to	to
their	their	their
jobs	job	job
with	with	with
pensions	pension	pension
they	they	they
are	are	are
leaving	leav	leaving
them	them	them
The	the	The
average	averag	average
turnover	turnov	turnover
rate	rate	rate
is	is	is
about	about	about
40	40	40
percent	percent	percent
a	a	a
year	year	year
Now	now	Now
we	we	we
know	know	know
how	how	how
hard	hard	hard
Republicans	republican	Republicans
fight	fight	fight
against	against	against
basic	basic	basic
health	health	health
care	care	care
for	for	for
all	all	all
We	we	We
also	also	also
know	know	know
how	how	how
hard	hard	hard
they	they	they
fight	fight	fight
against	against	against
a	a	a
living	live	living
wage	wage	wage
but	but	but
we	we	we
hear	hear	hear
little	littl	little
about	about	about
pensions	pension	pension
unless	unless	unless
it	it	it
s	s	s
about	about	about
companies	compani	company
stealing	steal	stealing
pensions	pension	pension
from	from	from
their	their	their
employees	employe	employee
The	the	The
Pope	pope	Pope
didn	didn	didn
t	t	t
mention	mention	mention
that	that	that
bloodsucking	bloodsuck	bloodsucking
tactic	tactic	tactic
The	the	The
fact	fact	fact
is	is	is
though	though	though
that	that	that
Republicans	republican	Republicans
don	don	don
t	t	t
like	like	like
pensions	pension	pension
any	ani	any
more	more	more
than	than	than
they	they	they
like	like	like
healthcare	healthcar	healthcare
or	or	or
paid	paid	paid
time	time	time
off	off	off
They	they	They
are	are	are
doing	do	doing
their	their	their
best	best	best
to	to	to
end	end	end
them	them	them
whether	whether	whether
it	it	it
be	be	be
public	public	public
pensions	pension	pension
or	or	or
through	through	through
destroying	destroy	destroying
unions	union	union
Remind	remind	Remind
me	me	me
who	who	who
are	are	are
the	the	the
Christians	christian	Christians
here	here	here
Featured	featur	Featured
image	imag	image
via	via	via
Milos	milo	Milos
Bicanski	bicanski	Bicanski
at	at	at
Getty	getti	Getty
Images	imag	Images
