Token	Stem	Lemma
Donald	donald	Donald
Trump	trump	Trump
swears	swear	swears
he	he	he
had	had	had
no	no	no
idea	idea	idea
that	that	that
former	former	former
national	nation	national
security	secur	security
adviser	advis	adviser
Michael	michael	Michael
Flynn	flynn	Flynn
had	had	had
lobbied	lobbi	lobbied
for	for	for
Turkish	turkish	Turkish
interests	interest	interest
None	none	None
at	at	at
all	all	all
Mike	mike	Mike
Pence	penc	Pence
says	say	say
he	he	he
was	was	wa
also	also	also
clueless	clueless	clueless
that	that	that
Flynn	flynn	Flynn
had	had	had
basically	basic	basically
been	been	been
a	a	a
foreign	foreign	foreign
agent	agent	agent
Hearing	hear	Hearing
that	that	that
story	stori	story
today	today	today
was	was	wa
the	the	the
first	first	first
I	i	I
d	d	d
heard	heard	heard
of	of	of
it	it	it
Pence	penc	Pence
told	told	told
Fox	fox	Fox
News	news	News
Bret	bret	Bret
Baier	baier	Baier
on	on	on
Thursday	thursday	Thursday
night	night	night
Now	now	Now
this	this	this
may	may	may
come	come	come
as	as	a
a	a	a
shock	shock	shock
to	to	to
you	you	you
but	but	but
they	they	they
lied	lie	lied
I	i	I
know	know	know
I	i	I
know	know	know
Who	who	Who
d	d	d
of	of	of
thought	thought	thought
something	someth	something
said	said	said
by	by	by
the	the	the
Trump	trump	Trump
administration	administr	administration
would	would	would
turn	turn	turn
out	out	out
to	to	to
be	be	be
a	a	a
steaming	steam	steaming
load	load	load
of	of	of
crap	crap	crap
Insert	insert	Insert
eye	eye	eye
roll	roll	roll
here	here	here
Business	busi	Business
Insider	insid	Insider
reports	report	report
that	that	that
Rep	rep	Rep
Elijah	elijah	Elijah
Cummings	cum	Cummings
the	the	the
ranking	rank	ranking
member	member	member
of	of	of
the	the	the
House	hous	House
Committee	committe	Committee
on	on	on
Oversight	oversight	Oversight
and	and	and
Government	govern	Government
Reform	reform	Reform
sent	sent	sent
sent	sent	sent
Pence	penc	Pence
a	a	a
letter	letter	letter
on	on	on
November	novemb	November
18	18	18
requesting	request	requesting
more	more	more
information	inform	information
about	about	about
the	the	the
potential	potenti	potential
conflicts	conflict	conflict
of	of	of
interest	interest	interest
posed	pose	posed
by	by	by
Flynn	flynn	Flynn
s	s	s
lobbying	lobbi	lobbying
work	work	work
Recent	recent	Recent
news	news	news
reports	report	report
have	have	have
revealed	reveal	revealed
that	that	that
Lt	lt	Lt
Gen	gen	Gen
Flynn	flynn	Flynn
was	was	wa
receiving	receiv	receiving
classified	classifi	classified
briefings	brief	briefing
during	dure	during
the	the	the
presidential	presidenti	presidential
campaign	campaign	campaign
while	while	while
his	his	his
consulting	consult	consulting
firm	firm	firm
Flynn	flynn	Flynn
Intel	intel	Intel
Group	group	Group
Inc	inc	Inc
was	was	wa
being	be	being
paid	paid	paid
to	to	to
lobby	lobbi	lobby
the	the	the
U	u	U
S	s	S
Government	govern	Government
on	on	on
behalf	behalf	behalf
of	of	of
a	a	a
foreign	foreign	foreign
government	govern	government
s	s	s
interests	interest	interest
Cummings	cum	Cummings
wrote	wrote	wrote
Lt	lt	Lt
Gen	gen	Gen
Flynn	flynn	Flynn
s	s	s
General	general	General
Counsel	counsel	Counsel
and	and	and
Principal	princip	Principal
Robert	robert	Robert
Kelley	kelley	Kelley
confirmed	confirm	confirmed
that	that	that
they	they	they
were	were	were
hired	hire	hired
by	by	by
a	a	a
foreign	foreign	foreign
company	compani	company
to	to	to
lobby	lobbi	lobby
for	for	for
Turkish	turkish	Turkish
interests	interest	interest
stating	state	stating
They	they	They
want	want	want
to	to	to
keep	keep	keep
posted	post	posted
on	on	on
what	what	what
we	we	we
all	all	all
want	want	want
to	to	to
be	be	be
informed	inform	informed
of	of	of
the	the	the
present	present	present
situation	situat	situation
the	the	the
transition	transit	transition
between	between	between
President	presid	President
Obama	obama	Obama
and	and	and
President	presid	President
-Elect	-elect	-Elect
Trump	trump	Trump
When	when	When
asked	ask	asked
whether	whether	whether
the	the	the
firm	firm	firm
had	had	had
been	been	been
hired	hire	hired
because	becaus	because
of	of	of
Lt	lt	Lt
Gen	gen	Gen
Flynn	flynn	Flynn
s	s	s
close	close	close
ties	tie	tie
to	to	to
President	presid	President
-elect	-elect	-elect
Trump	trump	Trump
Mr	mr	Mr
Kelley	kelley	Kelley
responded	respond	responded
I	i	I
hope	hope	hope
so	so	so
Between	between	Between
August	august	August
and	and	and
November	novemb	November
of	of	of
last	last	last
year	year	year
Flynn	flynn	Flynn
s	s	s
consulting	consult	consulting
firm	firm	firm
was	was	wa
hired	hire	hired
by	by	by
Turkish	turkish	Turkish
businessman	businessman	businessman
Ekim	ekim	Ekim
Alptekin	alptekin	Alptekin
to	to	to
lobby	lobbi	lobby
the	the	the
U	u	U
S	s	S
government	govern	government
for	for	for
the	the	the
extradition	extradit	extradition
of	of	of
Fetullah	fetullah	Fetullah
Gulen	gulen	Gulen
a	a	a
Turkish	turkish	Turkish
cleric	cleric	cleric
living	live	living
in	in	in
Pennsylvania	pennsylvania	Pennsylvania
who	who	who
Erdogan	erdogan	Erdogan
believes	believ	belief
is	is	is
responsible	respons	responsible
for	for	for
planning	plan	planning
